timestamp,time_seconds,rpm,map_kpa,altitude_m,airspeed_mps,health_score,anomaly_score,predicted_fault,fault_probability,predicted_cylinder,scenario_rul_sec,scenario_rul_lower_sec,scenario_rul_upper_sec,remaining_mission_sec,p_mission_success,p_rtb_safe,risk_level,decision,action_protocol,egt_1_c,cht_1_c,expected_egt_1_c,expected_cht_1_c,residual_egt_1_c,residual_cht_1_c,egt_2_c,cht_2_c,expected_egt_2_c,expected_cht_2_c,residual_egt_2_c,residual_cht_2_c,egt_3_c,cht_3_c,expected_egt_3_c,expected_cht_3_c,residual_egt_3_c,residual_cht_3_c,egt_4_c,cht_4_c,expected_egt_4_c,expected_cht_4_c,residual_egt_4_c,residual_cht_4_c
2021-06-17 07:18:25,2390.0,2495.5,61.12432145,717.2858400000001,49.60269048,0.0,1.0,HEALTHY,0.7687666775472658,0,206.9076541707443,0.0,2293.826381361657,4810.0,0.001,0.046,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,666.9555555555555,126.08333333333331,732.4115025506948,140.10397819681214,-65.45594699513924,-14.020644863478822,548.2333333333332,130.59999999999997,737.3845660480999,138.00705962753798,-189.1512327147667,-7.407059627538018,669.1055555555556,130.63888888888889,743.64497653259,145.6340303435321,-74.53942097703441,-14.995141454643203,683.4055555555556,128.89999999999998,733.295142314037,142.54319919395127,-49.889586758481414,-13.64319919395129
2021-06-17 07:18:26,2391.0,2493.7,67.76164389,717.86496,49.49980168,0.0,1.0,HEALTHY,0.7898345053615528,0,352.06870634079945,0.0,2174.0911632315174,4809.0,0.002,0.119,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,666.9611111111111,126.06111111111112,747.5340849994,145.32357751720582,-80.57297388828886,-19.262466406094703,544.6944444444445,130.53333333333336,752.7161593705662,142.6905934788657,-208.02171492612172,-12.157260145532348,672.5055555555556,130.60555555555553,761.5630536270202,150.36735066610012,-89.05749807146458,-19.761795110544597,682.6,128.82222222222222,746.6187077140852,146.74906327352278,-64.01870771408517,-17.926841051300556
2021-06-17 07:18:27,2392.0,2492.8,73.1460024,718.3221599999999,49.91650132,0.0,1.0,HEALTHY,0.7898311460355609,0,305.2492412896008,0.0,2183.0357919898356,4808.0,0.004,0.094,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,667.8,126.06111111111112,749.6550047845695,149.4392290228473,-81.85500478456959,-23.37811791173617,542.9611111111111,130.49444444444444,754.9504373988348,146.4568602515283,-211.98932628772366,-15.962415807083858,677.3166666666667,130.58333333333334,764.4797139055031,154.1838504481481,-87.16304723883638,-23.60051711481475,682.8277777777777,128.78333333333333,748.5784065674426,150.07495996159085,-65.75062878966492,-21.291626628257518
2021-06-17 07:18:28,2393.0,2496.2,73.92487186999999,719.05368,50.508111920000005,0.0,1.0,HEALTHY,0.7898376722432708,0,296.7623395453243,0.0,2183.0357919898356,4807.0,0.001,0.081,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,669.2388888888889,126.08888888888887,742.6439160116773,150.20948550430077,-73.4050271227884,-24.1205966154119,542.2722222222221,130.4611111111111,747.894083881391,147.18815685081077,-205.62186165916887,-16.727045739699662,681.3888888888889,130.5722222222222,757.1274799263552,154.95506709869767,-75.73859103746634,-24.382844876475474,684.1555555555556,128.7388888888889,742.2723823554994,150.78754118335013,-58.11682679994385,-22.04865229446122
2021-06-17 07:18:30,2394.0,2497.1,74.29737466,719.05368,50.75504504,0.0,1.0,HEALTHY,0.7706188800885194,0,293.90645820827075,0.0,2183.0357919898356,4806.0,0.002,0.066,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,671.5555555555555,126.19444444444444,743.8125504463368,150.56447343082584,-72.25699489078124,-24.3700289863814,542.0611111111111,130.48888888888888,749.0543896852608,147.52896496208996,-206.9932785741497,-17.040076073201078,689.1222222222223,130.67777777777778,758.423836506602,155.30596497511362,-69.30161428437975,-24.628187197335848,686.1333333333333,128.83333333333331,743.403291585479,151.10535733043218,-57.26995825214567,-22.27202399709887
2021-06-17 07:18:31,2395.0,2499.3,74.26351077,719.14512,51.78907748,0.0,1.0,HEALTHY,0.770607883297613,0,293.90645820827075,0.0,2183.0357919898356,4805.0,0.0,0.079,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,673.0999999999999,126.27222222222224,740.5110618443217,150.9659608492156,-67.41106184432181,-24.693738626993365,541.8499999999999,130.52222222222218,745.7115978580763,148.01273389524255,-203.86159785807638,-17.490511673020364,692.25,130.75,754.9645616023005,155.76663957764322,-62.71456160230048,-25.016639577643218,686.7333333333332,128.92222222222222,740.4522395789265,151.5623633608229,-53.7189062455933,-22.640141138600683
2021-06-17 07:18:32,2396.0,2494.0,74.33123855,719.35848,52.72536556,0.0,1.0,HEALTHY,0.7898953998147337,0,293.90645820827075,0.0,2183.0357919898356,4804.0,0.002,0.084,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,674.1555555555556,126.35555555555555,739.8186959357059,151.12430232869886,-65.66314038015037,-24.768746773143306,542.2055555555555,130.60555555555555,745.2640440590471,148.37932272943934,-203.05848850349162,-17.773767173883783,694.5722222222222,130.83333333333334,754.1102789687762,155.8881315155717,-59.53805674655405,-25.054798182238358,687.5333333333333,129.01666666666668,739.517892002466,151.67320422814404,-51.98455866913275,-22.656537561477364
2021-06-17 07:18:33,2397.0,2491.5,75.04238024,719.51088,52.86940988,0.0,1.0,HEALTHY,0.7898942228059426,0,293.90645820827075,0.0,2172.3370037168456,4803.0,0.001,0.067,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,676.2055555555556,126.45555555555556,744.1107034318252,151.67951282752972,-67.90514787626955,-25.223957271974157,541.8277777777778,130.67222222222225,749.6035971597873,148.93350128911663,-207.77581938200956,-18.26127906689439,696.411111111111,130.96666666666667,758.6539843167332,156.40958834655402,-62.24287320562212,-25.44292167988735,688.6666666666666,129.17777777777778,743.374948390186,152.10746528361597,-54.70828172351935,-22.92968750583819
2021-06-17 07:18:34,2398.0,2494.8,75.14397191,719.4804,53.15235408,0.0,1.0,HEALTHY,0.7898866116247849,0,293.90645820827075,0.0,2172.3370037168456,4802.0,0.004,0.065,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,677.55,126.5722222222222,743.1154551673477,151.83958955981115,-65.56545516734775,-25.26736733758895,541.5777777777777,130.77222222222218,748.5558300243665,149.0614484867793,-206.97805224658885,-18.28922626455713,697.3666666666667,131.12777777777777,757.6910904977078,156.58636422254847,-60.324423831041145,-25.458586444770702,689.5444444444445,129.3111111111111,742.6183791697252,152.29998949031003,-53.073934725280765,-22.988878379198923
2021-06-17 07:18:35,2399.0,2492.9,75.11010802,719.2365599999999,53.96003116,0.0,1.0,HEALTHY,0.7898898669435821,0,293.90645820827075,0.0,2172.3370037168456,4801.0,0.003,0.094,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,679.0055555555556,126.6888888888889,743.3918140896586,152.16049502507312,-64.38625853410304,-25.47160613618422,541.5277777777777,130.88888888888889,748.862899787773,149.49031078134828,-207.3351220099953,-18.6014218924594,698.9222222222222,131.29999999999998,757.9293380981397,156.94341304556485,-59.00711587591752,-25.64341304556487,690.1444444444444,129.44444444444443,742.7783227902592,152.63332317158105,-52.633878345814765,-23.188878727136625
2021-06-17 07:18:36,2400.0,2495.5,75.04238024,718.90128,54.14008656,0.0,1.0,HEALTHY,0.7015046098122116,0,293.90645820827075,0.0,2183.0357919898356,4800.0,0.002,0.07,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,680.4333333333333,126.8222222222222,744.0719863344234,152.16802548740083,-63.63865300109012,-25.34580326517863,541.8944444444445,131.0333333333333,749.5037292464152,149.47860853041826,-207.60928480197072,-18.445275197084953,700.5888888888888,131.49444444444444,758.7269158504228,156.96824938152943,-58.13802696153391,-25.473804937084992,690.6777777777778,129.62777777777777,743.544317858632,152.68483780681603,-52.86654008085418,-23.05706002903827
2021-06-17 07:18:37,2401.0,2495.2,75.14397191,718.3831200000001,54.531064,0.0,1.0,HEALTHY,0.7014954991772376,0,293.90645820827075,0.0,2183.0357919898356,4799.0,0.003,0.08,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,681.4277777777777,126.9611111111111,744.5530503898933,152.38948804917723,-63.12527261211562,-25.428376938066137,542.2,131.13888888888889,749.9906460099572,149.73178732340438,-207.7906460099572,-18.59289843451549,702.2222222222222,131.7,759.2353952068452,157.20250357849736,-57.013172984623,-25.502503578497368,691.7555555555556,129.76666666666665,743.9770739131508,152.9040207972758,-52.22151835759519,-23.13735413060914
2021-06-17 07:18:38,2402.0,2494.8,75.24556358,718.23072,55.00949692,0.0,1.0,HEALTHY,0.7015040768137039,0,274.6853653503883,0.0,2183.0357919898356,4798.0,0.005,0.074,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,682.4722222222223,127.09444444444443,745.9894125299872,152.65088157761045,-63.51719030776496,-25.556437133166014,542.6,131.30555555555554,751.4372416681655,150.0323596210306,-208.83724166816546,-18.72680406547505,703.6166666666667,131.92777777777778,760.7593700410406,157.48044941901674,-57.14270337437392,-25.55267164123896,692.7444444444444,129.93888888888887,745.2948614036682,153.16685322007416,-52.55041695922375,-23.22796433118529
2021-06-17 07:18:39,2403.0,2495.0,75.14397191,718.3221599999999,55.5085076,0.0,1.0,HEALTHY,0.7015110787616993,0,271.75194811720786,0.0,2183.0357919898356,4797.0,0.003,0.076,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,683.3277777777778,127.23888888888888,743.3374070244923,152.78728290068267,-60.00962924671455,-25.54839401179379,542.7944444444444,131.45555555555558,748.775057605923,150.21404282983227,-205.9806131614787,-18.75848727427669,705.15,132.17777777777778,757.9335591494098,157.64473687577618,-52.783559149409825,-25.466959097998398,693.0999999999999,130.10555555555555,742.835183960482,153.34019190491375,-49.73518396048212,-23.234636349358198
2021-06-17 07:18:40,2404.0,2493.9,75.14397191,718.16976,55.49821872,0.0,1.0,HEALTHY,0.7015149688594426,0,271.75194811720786,0.0,2177.6603210944554,4796.0,0.002,0.078,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,684.5111111111111,127.37777777777777,742.8645988742999,152.78660778791635,-58.35348776318881,-25.408830010138587,543.0888888888888,131.6222222222222,748.319061723082,150.23027970097095,-205.23017283419313,-18.608057478748748,705.4777777777778,132.46666666666667,757.397323528677,157.64164978191508,-51.91954575089926,-25.17498311524841,693.2388888888888,130.28333333333333,742.3389601473598,153.32744012362642,-49.10007125847096,-23.044106790293085
2021-06-17 07:18:41,2405.0,2493.1,75.21169969,718.23072,55.70399632,0.0,1.0,HEALTHY,0.701515223362845,0,273.9164436294722,0.0,2177.6603210944554,4795.0,0.003,0.057,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,685.6944444444445,127.53888888888888,742.0229090157771,152.91790160050093,-56.32846457133269,-25.37901271161205,542.9444444444445,131.77222222222218,747.489726035714,150.3853813112567,-204.5452815912696,-18.613159089034525,705.7444444444444,132.71666666666667,756.4789236671556,157.7777985900377,-50.73447922271123,-25.061131923371022,693.3666666666667,130.46666666666664,741.5150312699647,153.45063928213878,-48.14836460329798,-22.98397261547214
2021-06-17 07:18:42,2406.0,2501.1,75.14397191,718.3221599999999,56.38820684,0.0,1.0,HEALTHY,0.7106533102102626,0,297.6256116066391,0.0,2177.6603210944554,4794.0,0.001,0.096,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,686.3888888888889,127.68888888888888,744.5409438582428,153.11108020777456,-58.15205496935391,-25.42219131888568,542.9611111111111,131.9666666666667,749.8855469601258,150.50820835276602,-206.92443584901469,-18.541541686099322,706.6666666666666,133.01111111111112,759.394696417492,158.01807867735303,-52.728029750825385,-25.00696756624191,693.8,130.65555555555557,744.2691822607529,153.76681856971302,-50.46918226075297,-23.11126301415746
2021-06-17 07:18:43,2407.0,2492.5,75.27942747,718.23072,56.71230656,0.0,1.0,HEALTHY,0.7015238398397536,0,297.6256116066391,0.0,2177.6603210944554,4793.0,0.004,0.08,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,687.6111111111111,127.83888888888887,741.4029224583719,153.36494277890017,-53.79181134726082,-25.526053890011298,543.2499999999999,132.13888888888889,746.8798836778253,150.9127132916032,-203.62988367782543,-18.773824402714325,706.9833333333332,133.3111111111111,755.8025492357774,158.2661617098532,-48.81921590244417,-24.955050598742105,694.5111111111111,130.84444444444443,740.9076210879883,153.93021564948583,-46.39650997687727,-23.085771205041397
2021-06-17 07:18:44,2408.0,2499.6,75.14397191,717.83448,57.06727292000001,0.0,1.0,HEALTHY,0.7286597181089677,0,309.5800410715938,0.0,2167.9986955015984,4792.0,0.005,0.091,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,688.0833333333333,128.00555555555556,743.7874501262255,153.38436378264342,-55.70411679289225,-25.37880822708786,543.8611111111111,132.35555555555555,749.1523786221188,150.85434985400755,-205.29126751100773,-18.498794298451998,707.7055555555555,133.61111111111111,758.5482902084935,158.317756334776,-50.84273465293802,-24.70664522366488,694.4333333333333,131.04444444444445,743.489958554463,154.05618743217593,-49.05662522112971,-23.01174298773148
2021-06-17 07:18:45,2409.0,2496.1,75.31329136,717.5906400000001,57.53027252,0.0,1.0,HEALTHY,0.7199060391709239,0,309.5800410715938,0.0,2167.9986955015984,4791.0,0.0,0.086,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,689.0444444444444,128.17777777777778,743.7602167422212,153.68705442918508,-54.71577229777688,-25.509276651407305,544.1333333333333,132.5333333333333,749.1806809207576,151.23107880328698,-205.04734758742427,-18.697745469953674,708.5277777777777,133.91666666666666,758.4232581551329,158.6272096248195,-49.89548037735517,-24.710542958152843,695.2611111111111,131.22777777777776,743.2853249293338,154.32474973518197,-48.024213818222734,-23.096971957404207
2021-06-17 07:18:46,2410.0,2489.4,75.34715525,717.4992000000001,57.61258356,0.0,1.0,HEALTHY,0.7199015847005575,0,307.4501500979224,0.0,2173.370613347399,4790.0,0.001,0.102,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,689.4222222222222,128.33888888888887,744.3774285253301,153.7584852075225,-54.95520630310784,-25.419596318633637,544.1888888888889,132.75555555555556,749.9072016836061,151.41469312093912,-205.71831279471724,-18.65913756538356,709.7444444444444,134.23333333333332,758.8896510528837,158.6927634803268,-49.14520660843925,-24.45943014699347,695.8222222222222,131.4333333333333,743.5181338375749,154.33052803442447,-47.69591161535266,-22.897194701091166
2021-06-17 07:18:47,2411.0,2494.9,75.34715525,717.4382400000001,58.17847196,0.0,1.0,HEALTHY,0.7199007639940698,0,340.75625825546666,0.0,2174.794185539211,4789.0,0.003,0.099,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,689.7055555555555,128.5222222222222,746.2480557762489,153.9634222517723,-56.54250022069334,-25.44120002955009,544.9666666666667,132.95,751.6951226839218,151.56589384064904,-206.7284560172551,-18.61589384064905,710.8833333333333,134.53333333333333,761.041549215803,158.92804148310668,-50.158215882469676,-24.39470814977335,695.9888888888888,131.62777777777777,745.5419937128538,154.61941592007898,-49.553104823964986,-22.991638142301213
2021-06-17 07:18:48,2412.0,2495.2,75.27942747,717.37728,58.86268248,0.0,1.0,HEALTHY,0.7198997751350472,0,345.25441969215325,0.0,2164.6463322178756,4788.0,0.003,0.094,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,690.7499999999999,128.70555555555555,746.941812936145,154.1840783317813,-56.191812936145084,-25.47852277622576,545.4333333333333,133.15555555555557,752.3867149826391,151.82785229801144,-206.9533816493058,-18.67229674245587,710.8777777777777,134.85,761.7873915868122,159.1804820462873,-50.909613809034454,-24.3304820462873,696.2111111111111,131.83333333333334,746.2032080462265,154.88983611189036,-49.99209693511534,-23.056502778557018
2021-06-17 07:18:49,2413.0,2494.5,75.41488303,717.25536,58.83696028000001,0.0,1.0,HEALTHY,0.7199002240074408,0,345.25441969215325,0.0,2164.6463322178756,4787.0,0.003,0.101,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,691.4555555555555,128.88888888888889,745.5252221077194,154.25897978698748,-54.06966655216388,-25.370090898098596,546.1555555555555,133.38333333333333,750.9764183638717,151.90207339597816,-204.8208628083163,-18.518740062644838,710.95,135.17222222222222,760.2617365102814,159.24765409130444,-49.31173651028132,-24.075431869082223,696.4722222222223,132.03333333333333,744.8484697526087,154.93942889111176,-48.37624753038642,-22.90609555777843
2021-06-17 07:18:50,2414.0,2498.0,75.31329136,716.95056,59.09932672,0.0,1.0,HEALTHY,0.7286628370416287,0,345.25441969215325,0.0,2164.6463322178756,4786.0,0.003,0.096,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,692.2388888888888,129.07222222222222,744.125242486607,154.28489826362542,-51.8863535977182,-25.2126760414032,546.411111111111,133.58333333333331,749.5156190976608,151.89416911479196,-203.10450798654972,-18.31083578145865,711.2888888888889,135.48888888888888,758.8680813951202,159.2921595269437,-47.579192506231266,-23.803270638054812,696.8722222222221,132.23333333333332,743.7225911807894,155.02635855487665,-46.85036895856729,-22.79302522154333
2021-06-17 07:18:51,2415.0,2497.5,75.24556358,717.042,59.40799312,0.0,1.0,HEALTHY,0.7286628526718625,0,430.4648172670024,0.0,2326.2905151225946,4785.0,0.007,0.152,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,692.35,129.24444444444444,742.1007805373175,154.36349036327817,-49.750780537317496,-25.119045918833734,546.3611111111111,133.76666666666668,747.4930214837501,152.00317265965973,-201.13191037263903,-18.236505992993045,711.5277777777777,135.7888888888889,756.6942984353703,159.385682222132,-45.16652065759263,-23.596793333243113,696.6166666666667,132.43333333333334,741.8112104239866,155.12678690213562,-45.194543757319934,-22.693453568802283
2021-06-17 07:18:52,2416.0,2491.9,75.27942747,717.31632,59.44914864,0.0,1.0,HEALTHY,0.7198935125070798,0,430.4648172670024,0.0,2326.2905151225946,4784.0,0.009,0.14,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,693.2444444444444,129.42777777777778,743.3911784079195,154.41326980912348,-50.14673396347507,-24.9854920313457,546.8722222222221,134.0,748.8796317161942,152.14358950331163,-202.0074094939721,-18.14358950331163,711.6222222222223,136.10555555555555,757.9061012974169,159.43095594279418,-46.28387907519459,-23.32540038723863,696.1,132.63333333333333,742.7273000003992,155.12257071966283,-46.627300000399146,-22.489237386329506
2021-06-17 07:18:53,2417.0,2498.1,75.41488303,717.3468,59.032449,0.0,1.0,HEALTHY,0.7286755288285118,0,430.4648172670024,0.0,2326.2905151225946,4783.0,0.009,0.165,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,693.811111111111,129.62777777777777,744.3896204623802,154.32867514906633,-50.57850935126919,-24.700897371288562,547.15,134.21666666666667,749.7783054550276,151.92358498643773,-202.62830545502766,-17.706918319771063,712.1944444444445,136.42777777777778,759.1566612280736,159.32869439284906,-46.962216783629174,-22.90091661507128,696.0611111111111,132.83333333333334,743.9742507744082,155.05458018199656,-47.9131396632971,-22.221246848663213
2021-06-17 07:18:54,2418.0,2492.5,75.55033859,717.56016,60.13850360000001,0.0,1.0,HEALTHY,0.7208377210648235,0,430.4648172670024,0.0,2371.6191924070913,4782.0,0.008,0.135,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,694.2277777777778,129.81111111111113,744.7259037352461,154.84370290320638,-50.498125957468346,-25.032591792095246,546.9499999999999,134.43333333333334,750.2082921779321,152.5776852042891,-203.25829217793216,-18.144351870955774,712.9944444444445,136.74444444444444,759.3560292046438,159.87815764090908,-46.36158476019932,-23.13371319646464,696.6999999999999,133.03333333333333,744.0025159633644,155.5678483945974,-47.3025159633645,-22.534515061264074
2021-06-17 07:18:55,2419.0,2494.6,75.41488303,717.01152,60.493469960000006,0.0,1.0,HEALTHY,0.7208410094811825,0,334.74872597564746,0.0,2164.6463322178756,4781.0,0.003,0.091,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,695.2222222222223,129.99444444444444,744.5670723275637,154.88528420707556,-49.34485010534138,-24.890839762631117,546.8444444444444,134.63333333333335,750.0141676484494,152.61281409383383,-203.16972320400498,-17.97948076050048,713.4611111111111,137.08333333333334,759.2431322538631,159.9408040522291,-45.782021142752,-22.85747071889577,697.0555555555555,133.25,743.9607475432233,155.66751281060633,-46.90519198766776,-22.417512810606326
2021-06-17 07:18:56,2420.0,2498.7,75.27942747,716.95056,60.59121432,0.0,1.0,HEALTHY,0.7296070277207277,0,334.74872597564746,0.0,2164.6463322178756,4780.0,0.006,0.102,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,695.7222222222222,130.19444444444446,745.294010531956,154.8340945576825,-49.57178830973385,-24.639650113238048,546.3444444444444,134.85,750.6784749872324,152.50983705983376,-204.334030542788,-17.659837059833762,713.3666666666667,137.39444444444445,760.1318362340376,159.90181320363195,-46.76516956737089,-22.5073687591875,697.0833333333334,133.4388888888889,744.8477799914116,155.67649339501213,-47.764446658078214,-22.237604506123233
2021-06-17 07:18:57,2421.0,2494.2,75.55033859,716.8286400000001,60.46260332,0.0,1.0,HEALTHY,0.7208459821937571,0,334.74872597564746,0.0,2242.535215746573,4779.0,0.005,0.111,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,695.9555555555555,130.38888888888889,745.2031797636276,154.95495289717203,-49.247624208072125,-24.56606400828315,546.2277777777778,135.05555555555557,750.658498963225,152.67707917015957,-204.43072118544728,-17.621523614604,713.0166666666667,137.6833333333333,759.9140849420301,160.00323714513289,-46.89741827536341,-22.319903811799577,697.3166666666667,133.63888888888889,744.5340618370379,155.7148160665039,-47.21739517037122,-22.075927177615
2021-06-17 07:18:58,2422.0,2497.9,75.41488303,716.9810400000001,60.30827012,0.0,1.0,HEALTHY,0.729607038555686,0,334.74872597564746,0.0,2164.6463322178756,4778.0,0.006,0.106,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,695.2833333333333,130.59444444444443,745.6577345027378,154.81272852861716,-50.37440116940445,-24.218284084172723,545.7833333333334,135.26111111111112,751.0550567315594,152.4771050889332,-205.27172339822596,-17.21599397782208,712.6222222222223,137.98333333333332,760.5011944328116,159.8629939640024,-47.87897221058938,-21.879660630669093,696.9,133.85,745.1464056431079,155.61314854359367,-48.24640564310789,-21.763148543593672
2021-06-17 07:18:59,2423.0,2496.9,75.31329136,717.3468,61.06964724,0.0,1.0,HEALTHY,0.7208391388647092,0,330.5667598231674,0.0,2170.3509568214376,4777.0,0.002,0.101,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,694.7722222222221,130.7888888888889,744.1498580095267,155.04236802408124,-49.3776357873046,-24.25347913519235,545.65,135.4777777777778,749.5584110138024,152.76514332179832,-203.90841101380238,-17.28736554402053,712.3000000000001,138.32222222222222,758.8619024099048,160.12567770349906,-46.56190240990475,-21.803455481276842,696.5277777777777,134.05,743.6892356447663,155.8953913154307,-47.1614578669886,-21.845391315430675
2021-06-17 07:19:00,2424.0,2495.4,75.27942747,717.4687200000001,62.10367968,0.0,1.0,HEALTHY,0.7208391388647092,0,328.14103972993513,0.0,2170.3509568214376,4776.0,0.002,0.098,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,694.4,130.99444444444444,741.540612511572,155.40739075604057,-47.140612511572044,-24.41294631159613,545.5222222222222,135.70555555555558,746.9675369694643,153.19760200628292,-201.44531474724204,-17.492046450727344,712.25,138.6222222222222,756.0359037264633,160.53032481875204,-43.78590372646329,-21.90810259652983,696.7222222222222,134.24999999999997,741.1827562750373,156.32179663839509,-44.46053405281509,-22.071796638395114
2021-06-17 07:19:01,2425.0,2495.3,75.04238024,717.5906400000001,62.38147944000001,0.0,1.0,HEALTHY,0.7208464778147033,0,341.0088646959609,0.0,2157.7752124230387,4775.0,0.005,0.118,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,693.9166666666666,131.19444444444443,740.5470920255801,155.04767778210976,-46.6304253589135,-23.85323333766533,545.3555555555556,135.87777777777777,746.1395884837533,152.90875285276883,-200.7840329281977,-17.030975074991062,711.0611111111111,138.88888888888889,754.9962688251245,160.13535715798469,-43.93515771401337,-21.2464682690958,696.5777777777777,134.45,740.2369728292194,156.01273070523231,-43.65919505144177,-21.562730705232326
2021-06-17 07:19:02,2426.0,2481.5,71.85917457999999,717.62112,62.81875684,0.0,1.0,HEALTHY,0.7208548763904136,0,312.2009179751032,0.0,2156.6036472634646,4774.0,0.005,0.097,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,692.9555555555555,131.39999999999998,729.9568163565958,153.29612406907373,-37.0012608010403,-21.89612406907375,544.0166666666667,136.11111111111111,735.69474505631,151.62725524926663,-191.67807838964336,-15.51614413815551,710.3944444444445,139.2111111111111,743.0422648185862,158.5331429803786,-32.6478203741417,-19.322031869267505,695.3333333333333,134.65555555555554,729.8149255772777,154.54667045926627,-34.48159224394442,-19.89111490371073
2021-06-17 07:19:03,2427.0,2492.8,69.25165505,717.52968,62.23229068,0.0,1.0,HEALTHY,0.7208487717565424,0,312.2009179751032,0.0,2150.5471864430638,4773.0,0.002,0.087,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,691.7722222222222,131.6,728.8207569041836,151.32664826304122,-37.048534681961314,-19.726648263041227,542.4277777777777,136.3111111111111,734.3824133538625,149.6974356050063,-191.9546355760848,-13.386324493895188,709.2611111111112,139.46111111111108,741.79351080017,156.6860719140936,-32.53239968905882,-17.22496080298251,693.9277777777777,134.84444444444446,729.4667927530845,152.95620683074972,-35.53901497530683,-18.11176238630526
2021-06-17 07:19:04,2428.0,2493.6,68.67596892,717.2858400000001,61.3988914,0.0,1.0,HEALTHY,0.7208484103207905,0,410.0469002401298,0.0,2313.8617599396594,4772.0,0.005,0.137,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,690.7666666666668,131.81666666666666,731.9095020041693,150.5939251452049,-41.14283533750256,-18.777258478538243,541.5333333333333,136.5222222222222,737.4528514656685,148.97015161293535,-195.91951813233516,-12.447929390713142,708.7611111111111,139.7777777777778,745.0305713870493,155.95762326991823,-36.269460275938286,-16.17984549214043,692.7388888888889,135.04444444444442,732.3488359318367,152.25292851716068,-39.60994704294774,-17.20848407271626
