flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_04,7910.0,2021-12-04 12:32:27,706.9,51.06674612,8.21434404,79.68333333333334,136.58513617,117.95555555555556,117.1,117.5222222222222,114.09444444444443,113.66111111111113,111.7,514.661111111111,522.1833333333333,541.0149666782823,453.2888888888888,503.6666666666667,522.5611111111111,482.8222222222223,496.88888888888886,22.402800000000003,0.0,-0.0705104,7.5,27.5,27.0,1.3,,116.43927312,110.68544688,0.1,-0.57,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7911.0,2021-12-04 12:32:28,711.5,51.06674612,8.25219816,79.66666666666667,136.72303130999998,117.92222222222222,117.05555555555554,117.46666666666668,113.9888888888889,113.58333333333331,111.68888888888888,515.4166666666666,517.2555555555555,543.9596053813863,450.8833333333333,505.94444444444446,523.1722222222222,479.93888888888887,497.80555555555554,22.37232,0.0,-0.1412748,7.5,27.5,27.0,1.3,,116.9692308,110.3447598,-0.07,-0.37,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7912.0,2021-12-04 12:32:29,802.9,49.71219052,8.63073936,79.62777777777778,148.44411821,117.88888888888889,117.01666666666668,117.41111111111113,113.88333333333334,113.52222222222224,111.67777777777778,513.7222222222223,515.2555555555556,544.4908291134569,452.1222222222223,506.6222222222222,521.9444444444445,479.5722222222222,497.1555555555556,22.34184,0.0,-0.087376,7.5,27.7,27.2,1.4,,117.23420964,109.66338564,-0.11,-0.3,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7913.0,2021-12-04 12:32:30,782.1,49.1026405,9.12284292,79.5,156.16624604999998,117.85555555555554,116.99444444444444,117.36111111111111,113.79444444444444,113.45555555555556,111.68333333333334,513.3333333333334,518.3277777777778,543.0119439886655,452.6777777777778,505.1111111111112,525.8611111111111,481.02777777777777,496.9611111111111,22.31136,0.0,-0.0598932,7.8,27.7,27.6,1.3,,118.14270852,108.86844912,-0.13,-0.3,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7914.0,2021-12-04 12:32:31,799.1,48.49309048,9.19855116,79.28888888888889,159.54467698000002,117.82777777777778,116.96666666666664,117.3111111111111,113.70555555555556,113.39444444444445,111.68888888888888,513.7555555555556,518.8222222222222,540.0762360804239,452.77777777777777,508.42777777777775,528.0,481.30555555555554,497.2833333333333,22.37232,0.0,-0.08509,7.8,27.7,27.8,1.3,,118.8619368,108.18707496,-0.15,-0.45,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7915.0,2021-12-04 12:32:32,803.7,48.39149881,9.34996764,79.07222222222222,160.99257595,117.8,116.92777777777778,117.27222222222224,113.61111111111111,113.32777777777778,111.69444444444444,512.9499999999999,520.161111111111,536.2500949848152,455.3833333333333,512.0555555555555,528.5166666666667,482.38888888888886,497.6277777777778,22.31136,0.0,-0.1172464,7.8,27.7,27.9,1.3,,119.84614392,107.58140904,-0.14,-0.83,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7916.0,2021-12-04 12:32:33,790.2,48.86559327,9.38782176,78.91111111111111,160.16520511000002,117.78888888888888,116.90555555555557,117.22777777777776,113.50555555555556,113.2722222222222,111.70555555555556,511.75,522.1111111111111,530.8847594942059,454.85,506.5722222222223,533.2333333333333,482.7055555555555,495.76666666666665,22.46376,0.0,-0.076962,7.8,27.7,28.1,1.3,,120.67893456,107.08930548,0.08,-0.82,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7917.0,2021-12-04 12:32:34,793.6,48.49309048,9.42567588,78.72222222222221,161.3373138,117.7611111111111,116.87777777777777,117.18888888888888,113.42222222222222,113.21111111111112,111.7277777777778,511.72222222222223,524.2777777777778,527.6132128437041,450.1055555555556,510.8833333333333,533.7277777777778,481.9555555555555,496.69999999999993,22.43328,0.0,-0.0166116,7.8,27.7,28.2,1.3,,121.5117252,106.90003488,0.14,-0.81,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7918.0,2021-12-04 12:32:35,805.3,48.69627382,9.2742594,78.6,161.68205165,117.75,116.87222222222222,117.15555555555557,113.34444444444443,113.15555555555557,111.73888888888888,513.0333333333333,521.9166666666666,525.8215342738862,447.4055555555556,512.8555555555555,535.9166666666666,480.1833333333333,497.80555555555554,22.43328,0.0,-0.07112,7.8,27.7,28.3,1.4,,121.77670404,106.67291016,-0.21,-0.78,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7919.0,2021-12-04 12:32:36,793.2,49.13650439,9.38782176,78.45,161.54415651,117.73333333333332,116.85,117.11666666666666,113.26666666666668,113.1111111111111,111.7722222222222,512.7611111111111,520.6222222222223,525.4843627290886,446.5333333333333,512.8722222222221,537.1555555555556,479.3611111111111,497.8611111111111,22.43328,0.0,-0.0726948,7.8,27.7,28.3,1.3,,122.53378644,106.48363956,-0.48,-1.01,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7920.0,2021-12-04 12:32:37,796.1,48.62854604,9.46353,78.36666666666666,161.54415651,117.71666666666664,116.83333333333334,117.08888888888887,113.17777777777778,113.05555555555556,111.79444444444444,510.7944444444444,520.9333333333333,527.112918306125,447.85,509.55,538.3611111111111,479.75555555555553,496.3333333333333,22.46376,0.0,-0.1230376,7.8,27.7,28.4,1.3,,122.91232764,106.06724424,-0.89,-0.59,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7921.0,2021-12-04 12:32:38,799.6,47.81581267999999,9.6528006,78.29444444444445,164.0952166,117.71111111111112,116.82777777777775,117.06111111111112,113.10555555555555,113.0111111111111,111.82777777777775,509.1722222222222,522.3833333333333,528.3194171955438,446.5388888888889,508.47777777777776,538.4444444444445,479.55,494.5722222222222,22.43328,0.0,-0.122936,7.8,27.7,28.5,1.3,,122.95018176,105.57514068,-0.02,-0.99,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7922.0,2021-12-04 12:32:39,805.2,48.45922659,9.38782176,78.21666666666665,163.33679333,117.71111111111112,116.82222222222222,117.03888888888888,113.01666666666668,112.9722222222222,111.85555555555555,508.81666666666666,523.1833333333333,531.7268695880991,450.74444444444447,507.7833333333333,541.15,481.1444444444444,494.02777777777777,22.46376,0.0,-0.1548892,7.8,27.7,28.5,1.4,,123.02589,105.53728656,0.04,-1.0,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7923.0,2021-12-04 12:32:40,805.8,48.73013771,9.23640528,78.14444444444445,162.99205548,117.71111111111112,116.8111111111111,117.01666666666668,112.95,112.92777777777778,111.9,508.18888888888887,524.4111111111112,536.8717350439742,455.4444444444444,503.1333333333333,541.7111111111111,482.9333333333333,493.3888888888889,22.49424,0.0,-0.0706628,7.8,27.7,28.4,1.4,,122.68520291999998,105.46157832,0.1,-0.65,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7924.0,2021-12-04 12:32:41,879.8,53.64040176,9.99348768,78.06666666666668,169.81786491,117.71111111111112,116.8111111111111,116.99444444444444,112.86666666666666,112.89444444444445,111.9388888888889,507.8666666666666,525.9388888888889,542.343588046728,458.7166666666667,507.9444444444444,541.6333333333333,484.4555555555555,493.31666666666666,22.15896,0.0,0.022098,7.8,27.7,28.5,1.4,,122.83661940000002,105.53728656,0.02,-0.46,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7925.0,2021-12-04 12:32:42,1113.5,48.0867238,12.41615136,77.93888888888888,225.04486848,117.71111111111112,116.8111111111111,116.97777777777776,112.8,112.85,111.97222222222224,511.30555555555554,527.5833333333333,548.7045003490163,466.6,513.8611111111111,541.8555555555556,487.4166666666667,496.9611111111111,22.12848,0.0,0.1929384,7.8,27.7,28.7,1.4,,123.44228532,105.46157832,-0.03,-0.23,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7926.0,2021-12-04 12:32:43,1056.2,44.09078478,12.64327608,77.39999999999999,239.73070089000004,117.71666666666664,116.81666666666666,116.96666666666664,112.72777777777776,112.82222222222222,112.0111111111111,515.2055555555555,533.1777777777778,555.2768724172969,477.97777777777776,520.6722222222222,545.55,491.81666666666666,501.02777777777777,22.098000000000003,0.0,0.3759708,7.8,27.7,28.7,1.4,,124.01009712,105.27230772,-0.31,0.09,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7927.0,2021-12-04 12:32:44,962.2,46.3935293,11.99975604,77.00555555555556,220.35643372,117.73333333333332,116.82777777777775,116.97222222222224,112.67777777777778,112.8,112.06111111111112,516.5388888888889,537.1833333333333,558.3770419779963,475.9111111111111,523.0444444444445,549.0444444444444,492.5444444444445,502.38888888888886,22.098000000000003,0.0,0.052832,7.8,27.7,28.7,1.4,,123.93438888,104.59093356,-0.02,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7928.0,2021-12-04 12:32:45,948.4,46.63057653,11.58336072,76.91666666666666,210.2900885,117.75,116.84444444444443,116.97222222222224,112.61666666666667,112.78888888888888,112.10555555555555,518.3333333333334,539.8555555555555,559.2198782522756,483.8777777777778,527.0055555555556,551.8888888888889,495.97777777777776,504.0777777777778,22.21992,0.0,-0.0966724,7.8,27.7,28.7,1.4,,124.1615136,103.98526764,0.02,0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7929.0,2021-12-04 12:32:46,970.2,46.96921543,11.43194424,76.97777777777777,209.04903224,117.77222222222224,116.85555555555555,116.97777777777776,112.56666666666666,112.77777777777776,112.1611111111111,518.1999999999999,541.8611111111111,557.5483929495442,492.1888888888889,531.5166666666667,552.2333333333333,498.6944444444444,505.2611111111111,22.098000000000003,0.0,0.0717804,7.8,27.7,28.7,1.4,,124.19936772,103.37960172,0.42,0.24,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7930.0,2021-12-04 12:32:47,1141.9,47.98513213,12.75683844,77.0111111111111,239.04122519000003,117.78888888888888,116.87222222222222,116.98333333333332,112.5222222222222,112.77222222222224,112.21111111111112,520.4277777777778,542.4,554.2677444560594,497.5,534.1888888888889,552.9,500.7611111111111,506.9611111111111,22.06752,0.0,0.3011424,7.8,27.7,28.8,1.4,,124.31293008000002,102.84964404,-0.64,0.34,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7931.0,2021-12-04 12:32:48,1047.8,46.0548904,12.94610904,76.7611111111111,241.316495,117.8111111111111,116.89444444444445,116.99444444444444,112.4722222222222,112.76666666666664,112.27222222222224,525.1222222222223,546.3166666666666,552.0723412274122,501.30555555555554,539.8166666666666,558.3166666666667,503.0611111111111,510.5722222222222,22.00656,0.0,0.4072636,7.8,27.7,28.7,1.4,,124.1615136,102.09256164,-0.15,0.49,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7932.0,2021-12-04 12:32:49,1028.3,46.83375987,12.56756784,76.63888888888889,232.69804875,117.84444444444443,116.91666666666666,117.0,112.43333333333332,112.77222222222224,112.32777777777775,526.2111111111111,548.3833333333333,547.6076406552039,501.78333333333336,544.7333333333333,558.8888888888889,504.0888888888889,511.72777777777776,21.88464,0.0,0.1040891999999999,7.8,27.7,28.7,1.4,,124.12365948,101.33547924,-0.13,0.65,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7933.0,2021-12-04 12:32:50,1031.4,46.76603209,12.52971372,76.63333333333333,230.90541193,117.86666666666666,116.95,117.0222222222222,112.39444444444445,112.77222222222224,112.38888888888889,527.0111111111111,550.25,544.9255235922104,507.22777777777776,548.8555555555556,559.2444444444445,506.5611111111111,512.7722222222222,22.00656,0.0,-0.0135128,7.8,27.7,28.8,1.3,,123.82082652,100.42698036,-0.57,1.25,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7934.0,2021-12-04 12:32:51,1033.5,46.7321682,12.41615136,76.65555555555555,230.35383137,117.89444444444445,116.97777777777776,117.03333333333332,112.36666666666666,112.78333333333332,112.44444444444444,528.2722222222222,552.4555555555556,545.0172313622768,513.9166666666666,552.4277777777777,559.5222222222222,509.8,514.4555555555555,21.97608,0.0,-0.0661416,7.8,27.7,28.8,1.3,,123.66941004,99.44277324,-0.88,0.92,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7935.0,2021-12-04 12:32:52,1049.4,46.22420985,12.34044312,76.68333333333334,232.97383903,117.92222222222222,117.0111111111111,117.04444444444444,112.33333333333331,112.8,112.5,529.1777777777778,553.4666666666667,545.1069736574118,520.3444444444444,555.6944444444445,561.4611111111111,512.2388888888888,515.5,21.9456,0.0,-0.0777748,7.8,27.7,28.7,1.3,,123.4044312,98.38285788,-1.11,0.97,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7936.0,2021-12-04 12:32:53,1022.3,45.0389737,12.302589,76.7,232.49120604,117.95,117.03333333333332,117.06111111111112,112.29999999999998,112.8111111111111,112.55555555555554,529.7722222222222,553.3777777777777,546.1681522831823,524.7388888888888,556.8499999999999,562.0722222222222,513.1277777777777,515.6166666666667,22.15896,0.0,-0.1504696,7.8,27.7,28.7,1.3,,123.13945236,97.43650488,-0.82,0.33,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7937.0,2021-12-04 12:32:54,990.8,46.0548904,11.88619368,76.76666666666667,222.56275596,117.98333333333332,117.06666666666666,117.0722222222222,112.26666666666668,112.83333333333331,112.63333333333334,529.5944444444444,553.1166666666666,549.6001035990515,523.6388888888888,557.8555555555556,562.8166666666666,512.7555555555556,515.2777777777777,22.03704,0.0,-0.2985516,7.8,27.7,28.7,1.3,,122.95018176,96.3387354,-0.4,0.47,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7938.0,2021-12-04 12:32:55,977.9,46.63057653,11.69692308,76.87222222222222,216.28852709,118.0222222222222,117.10555555555555,117.09444444444443,112.23888888888888,112.86111111111111,112.68888888888888,529.2111111111111,552.9944444444445,553.5164437945871,522.0,558.5555555555555,561.8499999999999,512.2833333333333,514.8833333333333,22.06752,0.0,-0.4128008000000001,7.8,27.7,28.7,1.3,,122.79876528,95.43023652,-0.67,0.41,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7939.0,2021-12-04 12:32:56,975.9,46.63057653,11.62121484,76.95555555555556,215.1164184,118.04444444444444,117.13333333333333,117.11111111111111,112.21666666666668,112.87777777777778,112.75555555555556,529.2888888888889,553.4222222222222,558.7368818833611,522.15,558.75,561.6999999999999,512.7444444444444,515.1333333333333,22.06752,0.0,-0.353822,7.8,27.7,28.8,1.3,,122.83661940000002,94.78671648,-0.8,0.26,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7940.0,2021-12-04 12:32:57,983.2,46.56284875,11.65906896,77.05,215.59905139,118.07777777777775,117.17222222222222,117.12777777777778,112.18888888888888,112.9,112.81666666666666,528.0722222222222,553.8444444444444,563.8387064111732,525.1944444444445,555.4222222222222,563.5111111111111,514.4888888888889,514.1388888888889,21.73224,0.0,-0.2792984,7.8,27.7,28.8,1.3,,122.83661940000002,94.18105056,-0.19,0.41,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7941.0,2021-12-04 12:32:58,982.7,46.63057653,11.65906896,77.12222222222222,216.70221251,118.10555555555555,117.21111111111112,117.13888888888889,112.15555555555557,112.91666666666666,112.88333333333333,528.0888888888888,555.1777777777777,566.5911275109668,526.4944444444444,553.5444444444445,563.4888888888888,515.7111111111111,513.55,21.6408,0.0,-0.1969516,7.8,27.7,28.8,1.3,,122.6473488,93.61323876,-0.08,0.54,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7942.0,2021-12-04 12:32:59,983.6,46.79989598,11.69692308,77.1611111111111,217.04695036,118.13888888888889,117.23888888888888,117.1611111111111,112.12777777777778,112.95,112.94444444444444,527.4333333333333,553.6444444444444,568.6105735528706,525.0944444444444,554.9277777777777,565.2111111111111,515.1833333333334,513.6,21.57984,0.0,-0.1958848,7.8,27.7,28.7,1.3,,122.49593232,93.08328108,-0.15,0.36,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7943.0,2021-12-04 12:33:00,985.6,46.69830431,11.62121484,77.19444444444444,216.63326494000003,118.16666666666666,117.27222222222224,117.17222222222222,112.09444444444443,112.9777777777778,113.0,527.9277777777778,553.7166666666667,567.743744492381,523.5722222222222,555.9055555555556,565.4499999999999,514.7777777777778,513.8277777777778,21.549360000000004,-0.0,-0.1547876,7.8,27.7,28.7,1.3,,122.60949468,92.62903164,-0.21,0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7944.0,2021-12-04 12:33:01,986.0,46.35966541,11.50765248,77.22222222222221,217.52958335,118.2,117.30555555555556,117.18888888888888,112.06111111111112,113.0111111111111,113.05555555555556,527.5722222222222,552.5333333333333,565.9684882898357,526.8,557.6888888888889,564.6277777777777,515.6166666666667,514.1833333333333,21.67128,0.0,-0.0635508,7.8,27.7,28.7,1.3,,122.83661940000002,92.40190692,-0.01,0.43,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7945.0,2021-12-04 12:33:02,982.6,46.56284875,11.5455066,77.2388888888889,216.77116008,118.22777777777776,117.32777777777775,117.20555555555556,112.02777777777776,113.03888888888888,113.12222222222222,527.3444444444444,554.3388888888888,562.1772677605679,531.3111111111111,560.3888888888889,565.55,517.5833333333333,514.5111111111111,21.67128,0.0,0.0479044,7.8,27.7,28.7,1.3,,122.79876528,92.1747822,0.18,0.67,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7946.0,2021-12-04 12:33:03,980.9,46.56284875,11.58336072,77.25555555555556,216.08168438,118.25,117.36111111111111,117.2222222222222,112.00555555555556,113.08333333333334,113.18333333333332,527.3944444444444,557.0222222222222,557.7005791239986,534.6277777777777,561.9611111111111,565.8388888888888,519.7666666666667,514.9777777777778,21.67128,0.0,0.1393444,7.8,27.7,28.7,1.3,,122.6473488,91.94765748,0.26,0.51,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7947.0,2021-12-04 12:33:04,978.7,46.86762376,11.50765248,77.29444444444444,215.59905139,118.29444444444444,117.4,117.23333333333332,111.97222222222224,113.12777777777777,113.24444444444444,527.4444444444445,558.2944444444445,552.75886929465,530.5166666666667,563.2499999999999,565.1222222222223,519.3111111111111,515.0166666666667,21.6408,0.0,0.077978,7.8,27.7,28.7,1.3,,122.53378644,91.4176998,0.34,0.74,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7948.0,2021-12-04 12:33:05,976.7,46.76603209,11.50765248,77.34444444444445,215.66799896,118.3222222222222,117.42222222222225,117.24444444444444,111.94444444444444,113.17222222222222,113.3,527.8222222222222,558.911111111111,548.0386910660757,524.3222222222222,564.3,565.4,517.3611111111111,514.9722222222223,21.67128,0.0,-0.028702,7.8,27.7,28.7,1.3,,122.53378644,91.00130448,0.1,0.85,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7949.0,2021-12-04 12:33:06,980.0,47.03694321,11.43194424,77.37777777777778,215.59905139,118.35,117.45555555555556,117.25,111.92222222222222,113.22222222222224,113.36666666666666,527.6277777777777,559.3666666666666,545.7208507447513,518.5444444444445,565.6555555555556,565.5888888888888,515.9333333333333,515.4722222222222,21.6408,-0.0,-0.00254,7.8,27.7,28.7,1.3,,122.42022408,90.58490916,0.05,0.55,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7950.0,2021-12-04 12:33:07,982.0,46.7321682,11.43194424,77.40555555555557,216.21957952,118.38888888888889,117.48333333333332,117.26666666666668,111.88888888888889,113.2722222222222,113.42777777777776,529.2333333333333,559.7277777777778,544.9166666666666,514.3888888888889,567.1722222222222,566.7055555555555,514.9222222222222,516.25,21.6408,-0.0,0.0104648,7.8,27.7,28.7,1.3,,122.49593232,90.31993032,0.38,0.13,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7951.0,2021-12-04 12:33:08,978.4,46.86762376,11.39409012,77.42777777777778,216.21957952,118.41666666666669,117.51666666666668,117.27222222222224,111.87222222222222,113.32777777777778,113.49444444444444,529.1944444444445,560.7333333333332,546.7208507447517,513.6666666666666,568.0944444444444,566.3777777777777,515.0999999999999,516.5555555555555,21.67128,0.0,0.0322072,7.8,27.7,28.7,1.3,,122.68520291999998,90.20636796,0.16,0.35,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7952.0,2021-12-04 12:33:09,984.4,46.59671264,11.43194424,77.45,216.77116008,118.45,117.54444444444444,117.28888888888888,111.84444444444443,113.38333333333333,113.55555555555556,529.1777777777778,561.3277777777778,550.3275799549654,519.35,569.1611111111112,566.25,517.7166666666667,517.0444444444444,21.67128,0.0,0.09652,7.8,27.7,28.7,1.3,,122.91232764,90.20636796,0.0,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7953.0,2021-12-04 12:33:10,981.8,46.66444042,11.39409012,77.44444444444444,216.90905522000003,118.48333333333332,117.57222222222222,117.29444444444444,111.82222222222222,113.43888888888888,113.61666666666666,529.6,561.3777777777777,554.8366470724287,523.911111111111,570.1833333333333,564.9333333333334,519.0222222222222,517.7388888888888,21.549360000000004,0.0,0.1049528,7.8,27.7,28.7,1.3,,122.83661940000002,90.05495148,0.38,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7954.0,2021-12-04 12:33:11,978.7,46.83375987,11.46979836,77.40555555555557,216.70221251,118.5111111111111,117.60555555555555,117.3111111111111,111.8,113.5,113.68888888888888,529.05,561.6166666666667,560.1950235684441,527.8277777777778,570.1333333333333,567.3055555555555,520.5277777777778,517.7,21.51888,0.0,0.087884,7.8,27.7,28.7,1.3,,123.06374412,90.05495148,0.59,0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7955.0,2021-12-04 12:33:12,980.8,46.79989598,11.5455066,77.41111111111111,217.11589793,118.54999999999998,117.63888888888889,117.32222222222222,111.77777777777776,113.54444444444444,113.75,528.75,561.9888888888888,565.5161566494578,529.5611111111111,570.7444444444444,567.6333333333333,521.15,517.8944444444445,21.51888,0.0,-0.0024384,7.8,27.7,28.7,1.3,,122.91232764,90.20636796,0.08,0.4,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7956.0,2021-12-04 12:33:13,982.1,46.7321682,11.46979836,77.41111111111111,216.84010765,118.58888888888887,117.65555555555557,117.33888888888887,111.75,113.6,113.80555555555554,529.4666666666666,562.1333333333333,569.9407105120586,531.4166666666666,571.4055555555556,568.4388888888889,522.1833333333333,517.9444444444445,21.57984,-0.0,-0.0733044,7.8,27.7,28.7,1.3,,123.10159824000002,90.39563856,0.36,0.23,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7957.0,2021-12-04 12:33:14,984.6,46.59671264,11.50765248,77.41111111111111,217.73642606,118.61111111111111,117.68888888888888,117.34444444444443,111.7277777777778,113.65,113.87222222222222,529.7944444444445,563.9333333333333,573.4937444923812,536.4833333333333,571.2444444444444,568.9499999999999,524.5555555555555,518.4944444444444,21.549360000000004,0.0,-0.2061464,7.8,27.7,28.7,1.3,,123.10159824000002,90.35778444,-0.25,-0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
FLIGHT_04,7958.0,2021-12-04 12:33:15,977.2,47.00307932,11.50765248,77.41111111111111,216.90905522000003,118.66111111111113,117.71666666666664,117.36111111111111,111.71111111111112,113.70555555555556,113.93333333333334,529.4499999999999,564.4555555555555,574.0105735528706,540.6777777777778,572.4444444444445,570.9,525.9333333333333,518.3944444444444,21.549360000000004,0.0,-0.3162808,7.8,27.7,28.7,1.3,,123.29086884,90.43349268,-0.32,-0.56,real_telemetry_with_physics_informed_fault_injection,1,FT-03,FT-03_BURNT_EXHAUST_VALVE,3,0.85,0.0
