flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_05,10357.0,2021-06-13 06:23:25,2342.9,41.68644859,41.8288026,80.66666666666666,350.46049831,201.59405350686274,130.9388888888889,141.21666666666667,138.02777777777777,136.30555555555557,128.70000000000002,674.4666666666666,630.2222222222223,681.8166666666666,681.7666666666667,698.7111111111111,671.3444444444444,650.8722222222221,703.5,188.0616,45.00356112,-2.749804,20.8,27.8,28.9,1.4,,62.95140156,66.20685587999999,-4.43,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10358.0,2021-06-13 06:23:26,2327.6,42.12667916,42.05592732,80.67222222222223,351.90839728000003,201.39019975294116,130.53333333333333,140.87777777777777,137.64999999999998,136.0,128.23888888888888,672.811111111111,640.1055555555556,677.5944444444444,683.85,695.1277777777777,681.0388888888888,656.4555555555555,702.1388888888888,184.58688,44.113573,-3.0834076,20.8,27.8,28.9,1.4,,63.17852628000001,65.94187704000001,-4.93,0.38,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10359.0,2021-06-13 06:23:27,2322.7,42.3298625,41.98021908,80.69999999999999,352.52892541000006,201.1388484477124,130.1277777777778,140.5388888888889,137.2777777777778,135.68333333333334,127.79444444444442,670.0166666666667,649.8444444444444,675.0722222222223,685.5388888888889,692.9222222222222,687.4722222222223,661.8277777777778,700.5611111111111,181.23408,44.216461800000005,-3.2833564000000006,20.8,27.8,28.9,1.4,,63.29208864,65.90402292,-4.48,-1.23,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10360.0,2021-06-13 06:23:28,2318.4,42.93941252,41.98021908,80.72222222222223,352.52892541000006,201.0014611986928,129.72222222222223,140.21666666666667,136.92222222222222,135.37222222222223,127.33888888888887,668.0444444444445,656.4722222222223,672.8722222222223,686.65,690.7777777777778,691.8,665.4055555555556,699.2333333333332,178.30800000000002,43.66086228,-3.1873952000000005,20.8,27.8,28.9,1.4,,63.48135924,65.8661688,-4.5,0.76,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10361.0,2021-06-13 06:23:29,2412.1,47.71422101,46.9391088,80.75555555555556,355.7694612,202.10581663692807,129.35,139.90555555555554,136.58333333333334,135.06666666666666,126.9277777777778,664.7722222222221,658.8333333333334,671.5055555555556,683.6333333333333,688.4055555555556,690.2611111111111,665.9111111111112,697.6388888888889,175.86960000000002,43.81005104,-2.959608,20.8,27.9,28.9,1.4,,63.74633808,65.67689820000001,-4.64,-0.22,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10362.0,2021-06-13 06:23:30,2470.4,48.05285991,49.85387604,80.79444444444445,358.38946886,201.9165274245098,128.9777777777778,139.5666666666667,136.26666666666665,134.7777777777778,126.52777777777776,661.0888888888888,661.2277777777778,669.7333333333333,682.1,685.3777777777779,690.7666666666668,667.5777777777778,695.7888888888889,173.94936,44.84408348,-2.5357836,20.8,27.9,28.9,1.4,,63.97346279999999,65.75260644000001,-4.22,0.56,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10363.0,2021-06-13 06:23:31,2466.7,48.18831547,50.7245208,80.82222222222221,358.66525914000005,201.69525618398694,128.64444444444445,139.29444444444445,135.93333333333334,134.5222222222222,126.14444444444445,658.3833333333333,664.3722222222221,668.8944444444444,679.7444444444444,683.3888888888888,691.0444444444445,669.3666666666666,694.1444444444445,171.63288000000003,43.81005104,-2.2977348,20.8,27.8,28.9,1.4,,63.97346279999999,65.82831468,-3.83,0.04,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10364.0,2021-06-13 06:23:33,2467.1,48.12058769,51.595165560000005,80.82222222222221,360.45789596,201.2031140264706,128.04444444444445,138.8111111111111,135.41666666666666,134.01111111111112,125.44444444444444,655.1444444444444,668.7277777777778,666.8055555555555,677.65,680.7666666666668,690.1999999999999,672.0222222222222,691.6055555555556,167.09136,43.974673120000006,-2.2849332,20.8,27.8,28.9,1.4,,64.27629576,65.8661688,-2.93,-0.53,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10365.0,2021-06-13 06:23:34,2465.8,48.32377103,51.40589496,80.80555555555554,361.42316194,201.0573182767974,127.74444444444444,138.56111111111113,135.17777777777778,133.77222222222224,125.13888888888889,653.1111111111111,669.4999999999999,665.7555555555555,676.75,680.1722222222222,689.938888888889,672.8555555555556,691.0388888888888,165.2016,43.876928760000006,-2.160778,20.8,27.9,28.9,1.4,,64.54127460000001,65.8661688,-3.02,0.97,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10366.0,2021-06-13 06:23:35,2463.0,48.35763492,51.17877024,80.79444444444445,361.56105708,200.87283380000002,127.4888888888889,138.34444444444443,134.92777777777778,133.55555555555554,124.83333333333331,652.1055555555555,670.7611111111111,666.0611111111111,675.8611111111111,679.3055555555555,690.4555555555555,673.8333333333334,690.5722222222222,163.49472,43.78432884,-2.0594828,20.8,27.9,28.9,1.4,,64.80625344,65.75260644000001,-3.49,0.36,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10367.0,2021-06-13 06:23:36,2454.0,48.45922659,51.2923326,80.77222222222221,362.04369007,200.73049148071897,127.23888888888888,138.14444444444445,134.7111111111111,133.35,124.55,651.4,671.9999999999999,666.2777777777777,675.1888888888889,678.7611111111111,689.8833333333333,674.4388888888889,690.3,161.3916,43.19786268,-1.9393408,20.8,27.9,28.9,1.4,,64.99552404,65.75260644000001,-2.57,-1.57,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10368.0,2021-06-13 06:23:37,2444.0,48.59468215,51.06520788,80.7611111111111,362.38842792,200.6036646846405,127.00555555555556,137.95555555555555,134.50555555555556,133.13888888888889,124.28333333333332,651.2111111111111,672.8777777777779,665.7833333333334,674.9444444444445,678.6722222222221,688.7444444444444,675.0777777777778,689.9888888888889,159.34944,42.84804076,-1.9067272,20.8,27.8,28.9,1.4,,65.1090864,65.8661688,-2.24,-2.86,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10369.0,2021-06-13 06:23:38,2448.0,48.59468215,51.103062,80.72777777777777,362.59527063,200.4536646846405,126.7722222222222,137.75555555555553,134.30555555555554,132.9777777777778,124.02222222222224,650.5888888888888,673.8333333333334,665.0722222222223,674.1277777777779,677.9611111111111,687.2333333333333,675.4944444444445,689.8555555555555,157.33776000000003,42.66798536,-1.8767044,20.8,27.8,28.9,1.5,,65.14694052,66.01758528,-2.45,-1.26,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10370.0,2021-06-13 06:23:40,2456.2,48.39149881,51.103062,80.69999999999999,363.42264147,200.1272382120915,126.36666666666665,137.41666666666669,133.96666666666667,132.63333333333333,123.55555555555556,649.0888888888888,674.75,665.8944444444444,671.2666666666667,677.5333333333333,683.7777777777777,674.9055555555555,689.6666666666667,154.35072,43.20815156,-1.7247108,20.8,27.8,28.9,1.4,,65.75260644000001,65.71475232,-2.43,3.76,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10371.0,2021-06-13 06:23:41,2470.8,50.49105999,52.50366444,80.69444444444444,361.49210951,200.61142287287583,126.16666666666669,137.2611111111111,133.80555555555557,132.47777777777776,123.35,649.4666666666666,675.8388888888888,666.1444444444444,670.0222222222222,676.6444444444445,682.65,674.9944444444444,689.6333333333333,152.58288000000002,42.94578512,-1.7069308,20.8,27.8,28.9,1.4,,66.16900176,65.26050287999999,-1.79,2.97,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10372.0,2021-06-13 06:23:42,2487.7,51.10061001,53.5635798,80.6888888888889,362.11263764000006,200.68514673496733,125.98333333333332,137.11666666666667,133.65,132.33333333333331,123.15,649.4388888888889,675.4111111111112,666.2111111111111,669.4833333333332,677.0777777777778,679.8333333333334,674.5388888888889,690.0333333333333,150.876,42.42619668,-1.5619476000000003,20.8,27.9,28.9,1.4,,66.20685587999999,65.298357,-2.14,1.86,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10373.0,2021-06-13 06:23:43,2500.5,53.13244340999999,55.75911876,80.6888888888889,361.07842409,201.1660781271242,125.81666666666668,136.96666666666667,133.5111111111111,132.19444444444443,122.96666666666668,649.2055555555555,674.6166666666667,667.3333333333334,668.9277777777777,677.9,676.9,673.8666666666667,690.3277777777777,149.38248000000002,42.055797,-1.4677136000000002,20.8,27.9,28.9,1.4,,66.16900176,65.33621112,-2.63,-0.15,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10374.0,2021-06-13 06:23:44,2489.5,53.5049462,56.36478468,80.68333333333332,361.00947652,201.1923044379085,125.65555555555557,136.86111111111111,133.37777777777777,132.0611111111111,122.78888888888888,648.0277777777778,673.9444444444443,668.1555555555556,667.7277777777778,678.6333333333333,673.7666666666667,672.9333333333333,690.1388888888889,147.91944,42.65769648,-1.3887704,20.8,27.8,28.9,1.4,,66.20685587999999,65.37406524,-3.56,-0.46,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10375.0,2021-06-13 06:23:45,2488.4,53.40335453,56.78118,80.67222222222223,357.63104559,201.0624245349673,125.5,136.71666666666664,133.23333333333332,131.92777777777778,122.61666666666667,647.8277777777777,673.3611111111111,669.5611111111111,666.6277777777779,679.4222222222222,672.4166666666666,672.3333333333334,690.5888888888888,145.96872,42.81202968,-1.4673072,20.8,27.8,28.9,1.4,,66.35827236,65.22264876,-4.04,-0.49,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10376.0,2021-06-13 06:23:46,2464.4,50.38946832,54.43422456,80.66666666666666,358.38946886,200.1093207477124,125.37777777777778,136.62777777777777,133.13333333333333,131.80555555555554,122.48333333333332,647.5111111111111,672.5722222222223,669.9944444444444,666.4666666666667,679.2722222222222,671.0277777777777,671.7833333333333,690.7777777777778,143.4084,42.94064068,-1.6874236000000002,20.8,27.8,28.9,1.4,,66.28256412,65.22264876,-4.77,-0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10377.0,2021-06-13 06:23:47,2469.8,49.37355162,53.14718448,80.65555555555555,362.25053278,199.75496616274512,125.25,136.52777777777777,133.02777777777777,131.70555555555555,122.36111111111111,648.4222222222222,672.0555555555555,670.4277777777778,666.8499999999999,678.1611111111112,671.4388888888889,671.7722222222222,690.8833333333333,140.6652,43.11555164,-2.0146772,20.8,27.8,28.9,1.4,,66.66110532,64.95766992,-5.58,1.83,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10378.0,2021-06-13 06:23:48,2481.9,49.13650439,52.50366444,80.65555555555555,359.07894456,199.65191305588237,125.15,136.4611111111111,132.95,131.63888888888889,122.26666666666668,648.5944444444444,673.5222222222221,670.0833333333334,668.0944444444444,677.7055555555555,672.588888888889,672.9,690.3555555555556,137.98296,44.1650174,-2.3969472,20.8,27.8,28.9,1.4,,66.58539707999999,64.9198158,-4.77,3.45,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10379.0,2021-06-13 06:23:49,2485.3,48.93332105,52.46581032,80.64444444444445,360.87158138,199.5310421388889,125.03333333333332,136.3777777777778,132.83333333333334,131.53333333333333,122.14444444444445,649.3555555555555,675.9833333333333,669.8444444444444,668.2277777777778,678.05,673.6111111111111,674.2277777777778,690.5222222222222,135.57504,43.73802888,-2.4505412,20.8,27.8,28.9,1.4,,66.77466768000001,64.80625344,-4.46,9.31,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10380.0,2021-06-13 06:23:51,2487.8,49.00104883,52.2386856,80.63888888888889,361.07842409,199.46207318529412,124.85,136.25555555555556,132.67777777777778,131.38888888888889,121.96111111111112,649.5388888888889,677.25,669.1555555555556,667.7222222222223,678.5277777777777,674.7277777777778,674.9777777777778,690.5999999999999,129.78384,44.84408348,-2.4840184,20.8,27.8,28.9,1.4,,66.96393828000001,64.23844163999999,-5.25,-2.41,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10381.0,2021-06-13 06:23:53,2488.5,49.03491272,52.46581032,80.6111111111111,359.83736783,199.39981093071896,124.66666666666666,136.17222222222222,132.52777777777777,131.25555555555556,121.8111111111111,649.7777777777777,677.6222222222223,669.8222222222222,668.15,678.3055555555555,676.8055555555555,675.2666666666667,690.6111111111111,123.84024,44.48911712,-2.7847036,20.8,27.9,28.9,1.4,,66.66110532,64.23844163999999,-4.23,0.03,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10382.0,2021-06-13 06:23:54,2477.5,48.52695437,51.70872792,80.58333333333334,361.35421437,199.2059669715686,124.59444444444443,136.1222222222222,132.4611111111111,131.18888888888887,121.73333333333332,649.6222222222221,678.1277777777779,669.1722222222222,668.5,678.6444444444444,677.1444444444444,675.8277777777778,690.8111111111111,120.76176,44.35536168,-2.935732,20.8,27.8,28.9,1.4,,66.54754295999999,64.23844163999999,-5.12,-0.68,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10383.0,2021-06-13 06:23:55,2471.7,48.45922659,51.44374908,80.55555555555556,362.18158521,199.15271370294118,124.52777777777776,136.08888888888887,132.39444444444445,131.13888888888889,121.67777777777778,650.0722222222223,679.5277777777778,669.0833333333333,669.1722222222222,678.3777777777777,678.8222222222223,676.9055555555556,691.0222222222221,117.25656,44.25247288,-3.0541468000000003,20.8,27.8,28.9,1.4,,66.50968884,64.01131692,-4.8,-2.88,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10384.0,2021-06-13 06:23:56,2474.2,48.39149881,52.049415,80.52777777777777,362.18158521,199.1161271009804,124.44444444444444,136.05555555555554,132.33888888888887,131.07222222222222,121.61666666666666,649.7166666666667,680.1722222222222,669.0944444444443,669.9944444444444,678.5500000000001,679.2222222222222,677.3000000000001,691.0277777777777,113.65992,44.08270636,-3.1612332,20.8,27.8,28.9,1.5,,66.4339806,63.97346279999999,-5.05,1.26,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10385.0,2021-06-13 06:23:57,2472.2,48.35763492,51.51945732,80.50555555555555,362.80211334,199.07838935555554,124.37777777777777,136.03333333333333,132.2611111111111,131.0222222222222,121.55,649.7222222222222,681.411111111111,669.0333333333333,671.6166666666667,678.2833333333334,680.8722222222221,678.5111111111111,690.5888888888888,110.15472,43.74317332,-3.2293052000000007,21.0,27.8,28.9,1.5,,66.24471,64.08702516,-4.72,1.7,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10386.0,2021-06-13 06:23:59,2471.5,48.45922659,51.8601444,80.47777777777779,364.52580259,199.08049148071896,124.23333333333332,135.97222222222223,132.15555555555554,130.92222222222225,121.46111111111112,649.1611111111112,682.9833333333332,668.1388888888889,672.1944444444445,677.6222222222223,683.5777777777778,679.8055555555555,689.8888888888888,104.63784,43.49109576000001,-3.063494,21.0,27.8,28.9,1.5,,66.39612647999999,63.85990044,-4.41,0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10387.0,2021-06-13 06:24:00,2463.8,48.62854604,51.8601444,80.47777777777779,365.00843558,199.1136246522876,124.17777777777778,135.95555555555558,132.08888888888887,130.88888888888889,121.4,649.3222222222222,683.0777777777778,667.8555555555556,672.0722222222222,677.6666666666666,683.3222222222222,679.8000000000001,689.6444444444444,101.83368000000002,44.30391728,-2.5309068,21.0,27.8,28.9,1.5,,67.15320888,63.2163804,-4.71,-1.08,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10388.0,2021-06-13 06:24:01,2470.0,48.45922659,51.78443616,80.49444444444444,364.87054044,199.05271370294116,124.14444444444445,135.9388888888889,132.02777777777777,130.83888888888887,121.37777777777777,650.3,683.8444444444444,667.3555555555555,671.9666666666666,677.8277777777777,683.7944444444444,679.9777777777778,689.6833333333334,98.9076,44.0621286,-2.9284168000000004,21.0,27.8,28.9,1.5,,67.64531244,62.95140156,-3.68,-0.56,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10389.0,2021-06-13 06:24:02,2470.0,48.52695437,51.4816032,80.51666666666667,364.25001231,199.05596697156864,124.08333333333331,135.93333333333334,131.97222222222223,130.80555555555554,121.34444444444443,650.1277777777777,684.2611111111112,667.0666666666667,671.4944444444444,677.8722222222223,683.0388888888889,680.1388888888889,689.6222222222221,96.71304,43.5476846,-2.9811980000000005,21.0,27.8,28.9,1.5,,67.60745831999999,63.0271098,-3.78,1.74,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10390.0,2021-06-13 06:24:03,2474.6,48.49309048,51.40589496,80.5111111111111,363.62948418,199.0293403372549,124.0111111111111,135.88888888888889,131.88888888888889,130.73888888888888,121.28333333333332,650.4277777777778,684.1777777777778,668.0833333333333,670.7722222222222,678.6222222222221,682.438888888889,680.0111111111111,690.1555555555556,93.81744,44.23189512,-2.6610056000000006,21.0,27.8,28.9,1.5,,67.98599952000001,62.72427684,-3.82,1.02,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10391.0,2021-06-13 06:24:05,2425.6,46.96921543,49.70245956,80.55,363.35369390000005,198.5978084598039,123.94444444444444,135.88888888888889,131.83888888888887,130.70555555555555,121.2777777777778,650.1666666666666,684.7111111111111,668.3722222222221,671.5166666666667,679.3944444444445,682.2166666666667,680.1999999999999,690.161111111111,89.27592,43.01266284,-2.3815548,21.0,27.8,28.9,1.5,,68.28883248,62.68642272,-4.94,0.97,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10392.0,2021-06-13 06:24:06,2424.2,46.69830431,49.05893952,80.55,363.42264147,198.50146205196077,123.9,135.87777777777777,131.80555555555554,130.68333333333334,121.26111111111112,650.6333333333333,685.5444444444445,667.0722222222222,671.7666666666667,678.4666666666667,683.8611111111111,680.8277777777778,689.8388888888888,86.44128,44.005539760000005,-2.5009348,21.2,27.9,28.9,1.5,,68.70522779999999,62.53500624,-3.5,0.57,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10393.0,2021-06-13 06:24:07,2426.5,46.66444042,48.86966892,80.53333333333333,364.11211717,198.49705763986927,123.86666666666667,135.8722222222222,131.75555555555556,130.65555555555557,121.26111111111112,651.2333333333333,685.9611111111111,666.8555555555555,672.5555555555555,678.2611111111111,686.3333333333334,681.6222222222223,689.9888888888889,84.12480000000001,44.18045072,-2.7492452000000003,21.2,27.8,28.9,1.5,,68.93235252000001,62.42144387999999,-2.91,3.63,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10394.0,2021-06-13 06:24:08,2391.1,45.0389737,47.166233520000006,80.54444444444444,363.35369390000005,198.0134236372549,123.81666666666666,135.88888888888889,131.70555555555555,130.63333333333333,121.24444444444444,652.3777777777777,686.8,666.8722222222221,673.688888888889,678.6166666666667,687.7333333333333,682.3277777777778,690.3944444444445,81.80832,43.15156272,-2.612644,21.2,27.8,28.9,1.4,,68.8944984,62.42144387999999,-3.24,1.43,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10395.0,2021-06-13 06:24:10,2322.0,42.90554863,43.68365448,80.53333333333333,359.63052512,197.38594567549018,123.75555555555556,135.8722222222222,131.60555555555555,130.58888888888887,121.23333333333332,654.4388888888889,690.3166666666666,666.5666666666666,675.0944444444444,678.1166666666666,691.8833333333333,683.85,691.0444444444445,79.0956,42.79659636,-2.3453344,21.2,27.8,28.9,1.4,,69.15947724,62.042902680000005,-1.88,0.91,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10396.0,2021-06-13 06:24:11,2287.0,41.58485691999999,41.67738612,80.52222222222223,357.97578344000004,196.9697291594771,123.7222222222222,135.8722222222222,131.57222222222222,130.56666666666666,121.22777777777776,655.3944444444445,693.3444444444444,666.9277777777778,676.1666666666666,677.2888888888888,695.7222222222222,685.0555555555555,691.3777777777777,78.39456,43.6248512,-1.9002756,21.2,27.8,28.9,1.4,,69.23518548,61.96719444000001,-1.58,2.66,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10397.0,2021-06-13 06:24:12,2231.7,41.68644859,40.1253672,80.53333333333333,355.56261849000003,196.9940535068627,123.67222222222225,135.86666666666667,131.5222222222222,130.53333333333333,121.21666666666668,657.8944444444445,694.6666666666667,666.4222222222222,677.3555555555555,676.411111111111,697.8833333333333,685.4666666666666,691.5277777777777,77.5716,41.98377484,-1.6398240000000002,21.2,27.8,28.8,1.4,,69.61372668,61.58865324,-1.37,2.71,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10398.0,2021-06-13 06:24:13,2219.2,41.24621802,39.14116008,80.57222222222222,354.25261466,196.83124059411762,123.64444444444445,135.86666666666667,131.4777777777778,130.51666666666668,121.21111111111112,657.7722222222222,694.25,666.0888888888888,679.8222222222222,676.0666666666667,698.1333333333333,685.3611111111112,690.6055555555555,77.23632,41.8500194,-1.5317216,21.2,27.8,28.9,1.5,,69.65158079999999,61.47509088,-1.25,0.49,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10399.0,2021-06-13 06:24:15,1760.3,30.07113432,26.04363456,80.6111111111111,335.42992805,193.44445127058822,123.5111111111111,135.7888888888889,131.32777777777775,130.4388888888889,121.16111111111113,651.4,663.1166666666666,660.35,632.4166666666666,677.5444444444444,675.5111111111112,655.0555555555555,681.2944444444444,76.87056,39.93628772,-1.1243564,21.5,27.8,28.8,1.4,,70.37080908,60.7558626,-1.04,1.58,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10400.0,2021-06-13 06:24:16,1535.2,23.29835632,18.39710232,80.64444444444445,321.22672863,191.3857910745098,123.46111111111112,135.75555555555556,131.24444444444444,130.40555555555557,121.12777777777778,614.7388888888888,624.7111111111111,621.9611111111111,598.4555555555555,638.7166666666667,633.8055555555555,623.811111111111,647.7777777777777,76.56576,38.98971076,-0.9339072,21.5,27.8,28.8,1.4,,70.10583024,60.604446120000006,2.32,2.42,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10401.0,2021-06-13 06:24:17,1387.6,25.49950917,14.9523774,80.68333333333332,308.60932332,191.9387445271242,123.37777777777778,135.67777777777778,131.15555555555554,130.3388888888889,121.08888888888887,573.4277777777778,589.5722222222222,586.0,566.1722222222221,595.2833333333333,592.5222222222222,595.9777777777778,614.2277777777778,76.62672,37.77047848,-0.7602220000000001,21.5,27.8,28.8,1.4,,70.06797612000001,60.22590492,1.03,-1.42,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10402.0,2021-06-13 06:24:18,1312.8,27.70066202,13.55177496,80.72222222222223,299.50824408,192.4972535352941,123.27777777777776,135.56666666666666,131.0222222222222,130.2722222222222,121.02777777777776,538.4055555555556,559.5666666666667,554.4833333333332,538.1166666666667,558.2722222222222,556.6611111111112,572.5944444444444,585.8000000000001,76.47432,37.2200234,-0.2091944,21.8,27.8,28.8,1.4,,70.29510084,59.58238488,2.08,-0.3,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10403.0,2021-06-13 06:24:19,1275.2,28.68271483,13.02181728,80.77222222222221,291.09664054,192.65831481928106,123.16111111111113,135.44444444444446,130.88888888888889,130.20555555555555,120.93888888888888,507.8666666666667,533.2666666666667,527.5222222222222,513.1777777777778,526.2555555555556,525.1888888888889,551.5444444444444,561.2,76.26096,36.66956832,-0.0349504,21.8,27.8,28.8,1.4,,69.84085139999999,59.58238488,2.5,0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10404.0,2021-06-13 06:24:20,1247.9,29.42772041,12.6811302,80.82222222222221,283.78819812,192.72743410751633,123.04444444444444,135.29444444444442,130.72222222222223,130.12222222222223,120.85,481.1666666666667,510.17222222222216,503.67777777777775,491.1444444444444,498.5,497.72777777777776,532.75,539.5277777777777,76.10856,35.7795802,-0.1212596,21.8,27.8,28.8,1.5,,68.93235252000001,59.88521784,2.21,1.37,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_05,10405.0,2021-06-13 06:24:21,1188.7,30.78227601,12.34044312,80.87777777777778,271.10184524,192.97583281339868,122.91666666666666,135.12222222222223,130.5611111111111,130.02222222222224,120.7388888888889,455.5777777777777,489.93888888888887,482.5444444444445,469.7611111111111,471.8111111111111,473.4666666666666,516.0166666666667,520.3555555555555,75.80376,34.27225928,-0.2562352,21.8,27.8,28.8,1.4,,68.44024895999999,60.03663432,4.36,-0.73,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
