flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_03,3530.0,2021-06-13 12:51:09,2492.9,103.79282285,63.51921336,89.83333333333333,365.97370156,244.80507861601308,157.13333333333333,166.30555555555557,165.59444444444443,153.5111111111111,162.4111111111111,797.3666666666667,842.6666666666666,827.1499999999999,848.8944444444444,807.4888888888888,827.4,864.3499999999999,858.6055555555555,2761.0612800000004,80.47447492,-1.1337036,2.0,27.9,28.9,1.0,,130.48315164,123.2151606,0.0,0.94,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3531.0,2021-06-13 12:51:10,2491.9,103.72509507,63.5949216,89.85,366.1115967,244.81849201405228,157.16666666666666,166.33333333333331,165.63888888888889,153.54444444444445,162.45000000000002,797.0444444444445,842.0166666666667,827.8,848.2611111111111,807.411111111111,827.1111111111111,863.7111111111111,858.9611111111111,2759.9944800000003,79.77483108,-1.0602976,2.0,27.9,28.9,1.0,,130.25602691999998,123.25301472,-0.19,0.56,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3532.0,2021-06-13 12:51:12,2495.7,103.89441452,63.443505120000005,89.89444444444445,367.97318109,244.91829185228758,157.21666666666667,166.35555555555555,165.6611111111111,153.57777777777778,162.46666666666667,797.2333333333333,842.6944444444443,827.7611111111111,848.2777777777778,808.2111111111111,826.7666666666667,863.9777777777778,859.3444444444444,2759.29344,79.89315320000001,-0.9000744,2.0,27.9,28.9,1.0,,130.63456811999998,123.2151606,-0.68,0.32,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3533.0,2021-06-13 12:51:13,2496.4,103.6235034,63.36779687999999,89.90555555555557,366.87001997,244.87194544444446,157.26666666666665,166.38888888888889,165.69444444444443,153.61111111111111,162.49444444444444,797.6277777777777,842.5277777777777,828.3388888888888,848.3388888888888,808.05,826.1222222222221,863.6222222222221,859.3833333333333,2758.40952,79.97546424000001,-0.8421116000000001,2.0,27.9,28.9,1.0,,130.2181728,123.25301472,-0.46,0.93,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3534.0,2021-06-13 12:51:14,2499.6,103.75895896,63.36779687999999,89.93333333333332,364.25001231,244.96178531503267,157.29999999999998,166.40555555555554,165.71111111111108,153.65,162.51666666666665,797.9833333333332,843.15,827.7222222222223,848.9444444444443,808.2388888888888,825.8944444444444,864.3111111111111,859.8444444444444,2757.19032,80.57736372,-0.8807704000000001,2.0,27.9,28.9,1.0,,129.87748572,123.25301472,-0.33,0.4,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3535.0,2021-06-13 12:51:14,2496.0,103.55577562,63.32994276,89.92777777777778,360.73368624,244.95202550915033,157.35,166.42222222222222,165.74444444444444,153.69444444444443,162.53333333333333,797.6666666666666,842.4833333333333,827.4888888888888,848.2333333333332,809.2055555555555,826.0666666666667,863.7944444444444,859.9777777777778,2755.97112,80.62366368,-1.126236,2.0,27.9,28.9,1.0,,129.53679864,123.25301472,-0.11,0.11,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3536.0,2021-06-13 12:51:16,2495.8,103.52191173,63.405651,89.94444444444444,359.90631540000004,244.96428776372548,157.3722222222222,166.45555555555555,165.76111111111112,153.71666666666667,162.56666666666666,798.3166666666666,841.561111111111,827.4222222222221,848.3388888888888,809.1555555555556,826.2277777777778,863.2833333333333,860.0277777777777,2754.6604800000005,80.66996364,-1.1959844000000002,2.0,27.9,28.9,1.0,,129.34752804,123.25301472,0.32,-1.57,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3537.0,2021-06-13 12:51:16,2497.7,103.72509507,63.48135924,89.93888888888888,363.97422203,245.07404756960787,157.41666666666669,166.48888888888888,165.79444444444445,153.75555555555556,162.58333333333331,798.5944444444444,840.9388888888889,827.6166666666667,848.8277777777778,809.5888888888888,827.2555555555555,863.2833333333333,860.0444444444444,2753.34984,80.85001904,-1.3279628,2.0,27.9,28.9,1.0,,128.81757036,123.2151606,0.33,-0.69,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3538.0,2021-06-13 12:51:17,2497.0,103.89441452,63.48135924,89.95555555555555,366.31843941000005,245.17384740784314,157.46666666666667,166.50555555555553,165.82777777777778,153.78333333333333,162.6277777777778,798.7666666666667,841.3277777777778,827.6222222222223,849.1666666666666,810.0166666666667,827.8333333333333,864.1722222222222,860.411111111111,2752.4049600000003,81.32330752000001,-0.9529572,2.0,27.9,28.9,1.1,,128.66615388,123.2151606,0.19,-2.14,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3539.0,2021-06-13 12:51:19,2492.0,103.75895896,63.14067216,89.96666666666667,367.28370539,245.1784519816993,157.5,166.53888888888886,165.87777777777777,153.83333333333331,162.63888888888889,798.6444444444444,841.9777777777778,828.2666666666667,848.9722222222223,810.25,827.4666666666667,864.2444444444445,860.6111111111111,2751.5820000000003,80.19153072,-1.030224,2.0,27.9,28.9,1.0,,127.98477972,123.2151606,-0.42,-2.33,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3540.0,2021-06-13 12:51:19,2491.4,103.92827841,63.405651,89.99444444444445,364.7326453,245.26158515326796,157.5388888888889,166.55555555555557,165.9111111111111,153.86666666666665,162.65555555555554,798.9166666666666,842.6833333333333,828.2166666666666,849.7555555555555,810.7833333333333,827.35,864.6777777777778,860.7111111111111,2750.82,80.07835304,-1.3519404000000002,2.0,27.9,28.9,1.1,,128.3254668,123.2151606,-0.3,-1.67,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3541.0,2021-06-13 12:51:20,2492.7,103.55577562,63.51921336,90.0,362.18158521,245.1909143980392,157.57222222222222,166.57777777777775,165.96666666666667,153.89999999999998,162.70000000000002,798.9166666666666,841.9777777777778,828.2555555555555,849.4,809.7111111111111,826.7166666666666,863.8611111111111,860.4055555555556,2749.72272,80.24297512,-0.8881364000000002,2.2,27.9,28.9,1.1,,128.3254668,123.2151606,0.05,0.16,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3542.0,2021-06-13 12:51:22,2493.3,103.6235034,63.48135924,90.02777777777779,362.80211334,245.26083433333332,157.62222222222223,166.62222222222223,166.0111111111111,153.9333333333333,162.7277777777778,799.2666666666667,842.3000000000001,828.0,849.1055555555556,809.0166666666667,827.35,864.3555555555555,860.7111111111111,2748.5644800000005,80.41274164000001,-0.8712708,2.2,27.9,28.9,1.0,,128.17405032,123.25301472,-0.15,2.16,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3543.0,2021-06-13 12:51:23,2495.9,103.89441452,63.29208864,90.07222222222222,365.97370156,245.37384740784313,157.65555555555554,166.66111111111113,166.06666666666666,153.96666666666667,162.75555555555553,799.8833333333333,842.7055555555555,827.9055555555556,848.838888888889,809.6444444444444,827.9277777777777,864.55,861.2333333333333,2747.71104,80.82429684,-0.8932164000000001,2.2,27.9,28.9,1.0,,128.21190443999998,123.25301472,-0.44,3.6,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3544.0,2021-06-13 12:51:24,2498.7,103.82668674,63.5949216,90.1,365.76685885,245.39837191699348,157.68888888888887,166.67777777777778,166.11111111111111,154.0,162.7722222222222,799.7277777777778,842.65,827.1222222222221,848.2555555555555,810.0666666666666,827.6722222222222,864.1222222222223,860.95,2746.64424,81.34388528000001,-0.9922256,2.2,27.9,28.9,1.0,,127.90907148,123.25301472,-0.32,3.83,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3545.0,2021-06-13 12:51:24,2493.7,103.72509507,63.2163804,90.14444444444445,365.00843558,245.40738090294118,157.7222222222222,166.7111111111111,166.15,154.03888888888886,162.78888888888886,799.4555555555555,842.7388888888889,826.7611111111112,848.4555555555555,810.15,827.6444444444444,864.0111111111111,860.6999999999999,2745.6993600000005,81.47249628,-1.0364724,2.2,27.9,28.9,1.0,,128.17405032,123.25301472,-0.59,3.7,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3546.0,2021-06-13 12:51:26,2494.8,103.79282285,63.405651,90.16111111111113,365.14633072,245.46063417156864,157.75555555555553,166.7277777777778,166.20000000000002,154.07222222222222,162.81666666666666,799.7555555555555,843.6111111111111,826.9222222222222,848.5500000000001,810.9111111111112,828.2888888888889,864.8777777777777,861.4166666666666,2744.96784,82.06410688000001,-0.7483348000000001,2.0,27.9,28.9,1.0,,128.24975856,123.2151606,-0.8,1.88,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3547.0,2021-06-13 12:51:26,2496.8,103.58963951,63.51921336,90.16666666666669,365.83580642,245.46754103235293,157.79444444444442,166.7722222222222,166.23333333333335,154.10555555555555,162.85,799.4333333333333,843.3666666666666,827.661111111111,849.1277777777777,810.7666666666667,827.6,864.8555555555555,861.411111111111,2743.9924800000003,81.70399608,-0.9579864,2.0,27.9,28.9,1.0,,127.5683844,123.29086884,-0.77,0.81,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3548.0,2021-06-13 12:51:28,2493.7,103.65736729,63.25423452,90.17777777777778,366.8010724,245.5041276343137,157.80555555555557,166.77777777777777,166.25555555555556,154.13333333333333,162.8388888888889,798.4388888888889,842.7888888888889,828.0611111111111,848.4555555555555,809.7555555555555,826.5666666666666,864.0777777777777,860.9111111111112,2743.38288,82.03324024000001,-0.8798052000000001,2.2,27.9,28.9,1.0,,127.60623852,123.29086884,-0.94,-0.16,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3549.0,2021-06-13 12:51:29,2494.9,103.75895896,63.405651,90.22222222222224,364.25001231,245.58400753725488,157.8388888888889,166.80555555555554,166.2888888888889,154.17222222222222,162.86666666666667,798.7833333333333,843.0777777777778,828.1055555555555,848.1833333333333,809.3277777777778,825.5388888888889,863.3888888888888,860.65,2743.01712,81.925207,-0.7242556,2.2,27.9,28.9,1.0,,127.26555144,123.29086884,-1.52,-1.14,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3550.0,2021-06-13 12:51:30,2494.1,103.69123118,63.2163804,90.23333333333332,363.97422203,245.61964315751635,157.86666666666667,166.83333333333334,166.3388888888889,154.2,162.9,798.5166666666667,843.0222222222222,827.7333333333333,849.3666666666666,809.3499999999999,825.1833333333333,863.6833333333334,860.1444444444444,2742.7732800000003,82.38306216,-0.5849112000000001,2.2,27.9,28.9,1.0,,127.83336324,123.29086884,-1.81,-0.15,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3551.0,2021-06-13 12:51:32,2495.1,103.65736729,63.70848396,90.25,364.80159287,245.70968318986925,157.95555555555555,166.90555555555557,166.40555555555554,154.2888888888889,162.97222222222223,798.2166666666666,841.8277777777778,828.1666666666666,849.161111111111,809.8666666666667,825.5611111111111,863.4555555555555,860.3277777777777,2741.49312,81.67312944,-0.5485384000000001,2.2,27.9,28.9,1.0,,128.28761268,123.29086884,-1.8,0.87,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3552.0,2021-06-13 12:51:33,2495.6,103.08168116,63.63277572,90.22777777777776,346.39259168,245.5736970732026,157.9777777777778,166.92777777777778,166.42222222222222,154.3222222222222,162.98888888888888,798.5388888888888,842.3388888888888,828.7,849.5833333333333,810.0444444444444,825.7222222222222,863.9222222222222,860.7444444444444,2739.57288,82.1567068,-0.5691632000000001,2.2,27.9,28.9,1.0,,128.3254668,123.29086884,-1.41,0.63,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3553.0,2021-06-13 12:51:34,2495.4,103.75895896,63.63277572,90.22222222222224,356.11419905,245.8228964261438,158.01111111111112,166.94444444444443,166.43888888888887,154.35555555555553,163.02777777777777,798.4111111111112,843.7222222222222,828.1277777777779,849.6555555555556,809.6055555555555,825.8277777777778,864.8444444444444,860.7499999999999,2737.7440800000004,82.67115079999999,-1.0956544,2.2,27.9,28.9,1.0,,128.28761268,123.36657708,-1.01,-0.41,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3554.0,2021-06-13 12:51:35,2497.2,103.89441452,63.5949216,90.2388888888889,357.8378883,245.91273629673202,158.04444444444445,166.9777777777778,166.4611111111111,154.38888888888889,163.0611111111111,798.7888888888888,842.3777777777777,827.6166666666667,849.5277777777778,809.9888888888888,825.5333333333333,864.2333333333332,860.6722222222222,2736.00672,81.93035144,-1.6959580000000003,2.2,27.9,28.9,1.0,,128.62829975999998,123.32872296,-1.18,-1.55,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3555.0,2021-06-13 12:51:37,2492.0,103.89441452,63.36779687999999,90.24444444444444,363.07790362,245.97940296339868,158.08333333333334,167.01111111111112,166.48888888888888,154.45555555555555,163.11111111111111,799.3055555555555,841.9,827.8833333333333,848.4666666666667,810.6055555555555,825.35,863.4666666666667,860.9722222222222,2734.42176,82.26988448,-1.1788648000000002,2.2,27.9,28.9,1.0,,127.79550912,123.36657708,-0.77,-1.32,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3556.0,2021-06-13 12:51:38,2491.9,103.92827841,63.55706747999999,90.25,359.76842026,246.02269626437908,158.11666666666667,167.01666666666665,166.5222222222222,154.48888888888888,163.15555555555557,799.2833333333333,842.8222222222222,827.1777777777778,849.2444444444445,811.4555555555555,824.4111111111112,863.8777777777777,861.1888888888889,2733.20256,81.70399608,-1.5368524,2.2,27.9,28.9,1.0,,127.83336324,123.36657708,-1.19,-3.24,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3557.0,2021-06-13 12:51:39,2493.9,104.3007812,63.25423452,90.25,359.76842026,246.15447813071899,158.14444444444445,167.03333333333333,166.53888888888886,154.53333333333333,163.1611111111111,798.2499999999999,842.8944444444444,828.0222222222222,849.2222222222222,811.2666666666667,824.3888888888889,863.7222222222222,860.8111111111111,2731.9224,81.93549588,-1.336802,2.2,27.9,28.9,1.0,,128.24975856,123.32872296,-0.89,-3.26,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3558.0,2021-06-13 12:51:40,2491.5,104.13146175,63.14067216,90.22777777777776,363.62948418,246.15467829248365,158.16666666666666,167.04444444444445,166.55,154.57222222222222,163.19444444444443,798.1333333333333,843.1111111111111,828.2055555555555,849.5222222222222,811.2722222222221,824.0277777777777,863.7388888888888,860.9055555555556,2731.19088,81.410763,-1.3881100000000002,2.2,27.9,28.9,1.0,,128.704008,123.32872296,-1.15,-2.53,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3559.0,2021-06-13 12:51:41,2491.0,103.89441452,63.51921336,90.21111111111112,364.18106474,246.11829185228757,158.2,167.03333333333333,166.57222222222222,154.59444444444443,163.22222222222223,798.6333333333333,842.6777777777777,827.8388888888888,848.8222222222223,811.1888888888889,823.9777777777778,863.3722222222221,860.8111111111111,2730.3984,82.053818,-0.7611364000000002,2.2,27.9,28.9,1.0,,129.15825744,123.32872296,-1.43,-1.14,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3560.0,2021-06-13 12:51:42,2489.7,103.82668674,63.36779687999999,90.17777777777778,357.76894073,246.11503858366012,158.2,167.01666666666665,166.56666666666666,154.61111111111111,163.21666666666667,798.8,842.5388888888888,827.4611111111111,849.05,811.9722222222222,823.7,863.7388888888888,861.0055555555555,2729.72784,82.39849548,-0.5824728,2.2,27.9,28.9,1.0,,128.704008,123.32872296,-1.48,0.66,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3561.0,2021-06-13 12:51:43,2492.4,103.89441452,63.443505120000005,90.15555555555557,360.32000082,246.16829185228758,158.23333333333332,167.01666666666665,166.60555555555555,154.62777777777777,163.24444444444444,799.2388888888889,843.5500000000001,827.6333333333333,849.05,812.2722222222221,824.0555555555555,864.2833333333333,861.2388888888888,2728.99632,81.92006256,-0.8742172,2.2,27.9,28.9,1.0,,128.55259152,123.32872296,-1.63,0.92,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3562.0,2021-06-13 12:51:44,2488.3,104.16532564,63.36779687999999,90.16666666666669,359.21683970000004,246.2813049267974,158.23888888888888,167.02777777777777,166.63888888888889,154.67222222222225,163.27777777777777,799.6944444444445,843.5,827.3722222222221,849.2777777777778,811.8666666666666,824.5722222222222,864.3444444444444,860.9666666666667,2727.89904,82.83062844,-0.7817104,2.2,27.9,28.9,1.0,,128.62829975999998,123.29086884,-1.47,1.64,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3563.0,2021-06-13 12:51:45,2486.2,103.89441452,63.405651,90.19444444444444,348.8747042,246.23495851895424,158.26666666666665,167.01666666666665,166.6888888888889,154.71666666666667,163.3111111111111,799.4222222222222,843.1111111111111,827.4388888888889,848.1666666666666,811.8277777777778,824.2888888888889,863.6555555555555,860.9666666666667,2726.6493600000003,83.24218364000001,-0.8914892000000001,2.2,27.9,28.9,1.0,,128.40117504,123.29086884,-1.25,-0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3564.0,2021-06-13 12:51:47,2490.4,104.02987008,63.5949216,90.19444444444444,357.28630774000004,246.35813172287584,158.32777777777778,167.02777777777777,166.77777777777777,154.7777777777778,163.37777777777777,799.8777777777777,843.5888888888888,827.5666666666666,849.0666666666666,811.15,825.0444444444444,864.4777777777778,860.9444444444445,2724.1804800000004,82.80490624000001,-1.0603992000000002,2.2,27.9,28.9,1.0,,128.704008,123.25301472,-0.9,-0.24,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3565.0,2021-06-13 12:51:48,2493.0,104.06373397,63.70848396,90.20555555555556,362.45737549,246.40142502385623,158.35,167.01666666666665,166.80555555555554,154.81111111111113,163.39444444444445,799.8944444444444,844.2277777777776,827.1611111111112,849.5388888888889,810.8555555555555,826.0555555555555,864.9277777777777,860.8277777777778,2723.02224,82.8769284,-1.2135612,2.2,27.9,28.9,1.0,,128.40117504,123.25301472,-0.96,0.62,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3566.0,2021-06-13 12:51:49,2491.5,103.9621423,63.405651,90.18333333333334,363.14685119,246.41598956535947,158.36666666666667,167.0,166.84444444444443,154.84444444444446,163.43333333333334,800.5166666666667,843.5,827.0666666666666,849.4888888888888,810.4555555555555,826.161111111111,864.3166666666666,861.1166666666667,2721.7420800000004,82.38306216,-1.09982,2.2,27.9,28.9,1.0,,128.66615388,123.25301472,-0.79,0.18,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3567.0,2021-06-13 12:51:50,2490.9,103.92827841,63.405651,90.18333333333334,365.56001614,246.41714070882352,158.38333333333333,167.0,166.86111111111111,154.86111111111111,163.46666666666667,800.7111111111111,844.0722222222222,826.6833333333333,849.8833333333333,810.5944444444444,826.1277777777777,864.8111111111111,861.1888888888889,2720.4009600000004,82.35219552000001,-1.1884152,2.2,27.9,28.9,1.1,,128.704008,123.25301472,-0.75,-0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3568.0,2021-06-13 12:51:51,2486.0,104.02987008,63.29208864,90.18333333333334,362.6642182000001,246.4970206117647,158.38888888888889,166.99444444444444,166.89444444444445,154.89444444444445,163.48333333333332,801.3,843.5,826.9611111111111,849.4611111111111,810.0,826.2333333333333,864.4999999999999,861.1888888888889,2719.2732,82.1567068,-1.1902948,2.2,27.9,28.9,1.0,,129.04469508000005,123.25301472,-0.77,0.35,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3569.0,2021-06-13 12:51:52,2493.9,104.09759786,63.51921336,90.20555555555556,363.07790362,246.5447183248366,158.4,166.99444444444444,166.91666666666666,154.92777777777778,163.5,801.8055555555555,842.9833333333332,827.5222222222221,849.6833333333334,809.4722222222222,826.7333333333332,864.4499999999999,861.6666666666666,2717.71872,82.31104,-1.1356848000000002,2.2,27.9,28.9,1.1,,128.96898684,123.25301472,-0.24,0.32,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3570.0,2021-06-13 12:51:53,2489.7,103.82668674,63.51921336,90.20555555555556,361.21631923,246.4817052503268,158.41666666666666,166.9777777777778,166.94444444444443,154.94444444444443,163.5277777777778,801.1388888888888,842.5666666666666,827.9777777777776,849.1333333333333,809.85,826.2833333333333,864.1833333333333,861.4333333333333,2716.19472,82.19271788,-1.1249152,2.2,27.9,28.9,1.0,,128.66615388,123.32872296,-0.23,-1.26,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3571.0,2021-06-13 12:51:54,2489.6,103.86055063,63.36779687999999,90.23333333333332,364.11211717,246.51388744019607,158.43333333333334,166.9777777777778,166.96111111111108,154.98333333333335,163.54999999999998,800.9444444444445,842.2111111111111,828.4444444444445,849.5055555555555,810.2833333333333,826.35,864.5444444444445,861.8277777777778,2714.82312,81.74000715999999,-1.1471148,2.2,27.9,28.9,1.0,,128.40117504,123.36657708,-0.68,-1.94,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3572.0,2021-06-13 12:51:55,2487.9,103.99600619,63.443505120000005,90.22777777777776,359.42368241,246.5815050885621,158.45,166.96666666666667,166.9777777777778,155.0111111111111,163.56111111111113,801.5055555555556,842.4055555555555,828.7833333333333,849.4499999999999,811.0111111111111,826.7277777777776,864.7111111111111,862.2388888888888,2713.3600800000004,81.15868544,-1.914652,2.2,27.9,28.9,1.0,,127.98477972,123.36657708,-0.43,-3.48,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3573.0,2021-06-13 12:51:56,2491.8,104.09759786,63.25423452,90.22222222222224,360.38894839000005,246.6058294359477,158.4388888888889,166.95555555555555,166.96666666666667,155.01666666666665,163.56666666666666,801.0055555555555,843.1277777777779,828.8833333333333,849.2555555555556,810.8555555555555,826.2444444444444,864.6888888888889,862.2055555555555,2711.8665600000004,81.28729643999999,-1.7189196000000002,2.5,27.9,28.9,1.0,,128.17405032,123.32872296,-0.04,-2.54,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3574.0,2021-06-13 12:51:57,2493.4,103.99600619,63.443505120000005,90.24444444444444,363.14685119,246.6037273107843,158.47222222222223,166.96666666666667,167.0,155.06666666666666,163.60555555555555,800.4333333333333,843.5666666666667,828.3666666666666,849.15,810.7555555555555,826.1944444444445,864.6388888888888,861.4722222222223,2710.98264,81.54966288000001,-1.3468604,2.5,27.9,28.9,1.1,,127.79550912,123.36657708,-0.2,-1.25,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3575.0,2021-06-13 12:51:58,2484.6,103.75895896,63.443505120000005,90.25555555555556,363.83632689,246.5562297594771,158.49444444444444,166.96666666666667,167.01666666666665,155.09444444444446,163.63333333333335,800.1722222222222,844.2833333333333,827.7666666666667,848.9944444444444,810.7722222222222,825.2722222222222,864.7333333333333,861.4277777777777,2709.91584,81.282152,-1.1885168000000002,2.5,27.9,28.9,1.0,,127.79550912,123.32872296,-0.33,-0.68,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3576.0,2021-06-13 12:51:59,2490.8,103.79282285,63.63277572,90.26666666666668,363.56053661,246.57730083823526,158.50555555555556,166.9777777777778,167.02777777777777,155.11666666666665,163.63888888888889,800.8722222222221,844.0166666666667,828.0722222222222,849.4444444444445,810.5888888888888,825.4555555555555,864.8611111111111,862.25,2708.87952,81.13296324000001,-1.1138408,2.5,27.9,28.9,1.0,,127.90907148,123.36657708,-0.34,-0.34,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3577.0,2021-06-13 12:52:00,2493.6,103.89441452,63.29208864,90.28888888888888,361.83684736,246.60718074117645,158.51666666666665,166.9777777777778,167.03333333333333,155.14999999999998,163.69444444444443,800.5666666666666,844.0111111111111,828.0888888888888,850.3944444444444,810.35,825.5388888888889,865.05,862.411111111111,2707.6908000000003,80.33557504,-1.0503408,2.5,27.9,28.9,1.1,,127.79550912,123.32872296,-0.12,-0.1,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
FLIGHT_03,3578.0,2021-06-13 12:52:01,2491.0,103.86055063,63.17852628000001,90.29444444444444,362.38842792,246.6138874401961,158.53333333333333,166.9777777777778,167.0611111111111,155.19444444444446,163.70555555555555,801.7944444444445,844.0277777777777,827.7944444444444,850.6722222222222,810.3833333333333,825.7944444444445,865.0388888888888,862.7722222222222,2706.3192,80.896319,-1.1005820000000002,2.5,27.9,28.9,1.0,,128.02263384,123.32872296,-0.15,0.68,real_telemetry_with_physics_informed_fault_injection,1,FT-04,FT-04_DETONATION,1,1.0,0.0
