flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_03,3777.0,2021-06-13 12:55:33,2493.5,97.22322819,52.57937268,88.08333333333334,359.69947269000005,137.39444444444445,135.97222222222223,141.96111111111108,143.5,135.76111111111112,143.68333333333334,794.8611111111111,810.8222222222222,792.3611111111111,809.911111111111,782.961111111111,796.4555555555555,823.5,822.811111111111,2027.19432,82.14641792,-3.4516060000000004,7.5,27.9,28.9,1.0,,123.02589,123.29086884,-0.32,-0.99,DESCENT,55.342298442378834,-2.762925762378835,335.17190359133394,24.527569098666106,821.8846201872476,-27.02350907613652,163.12685556844755,-25.732411124003107,837.8372552534021,-27.015033031179883,158.4100916145719,-22.437869392349683,828.975348401363,-36.614237290251936,168.2996569946861,-26.338545883575023,838.2356239180698,-28.32451280695875,165.37595126509535,-21.875951265095352
FLIGHT_03,3778.0,2021-06-13 12:55:34,2493.5,97.1893643,52.35224796,88.07777777777777,358.11367858,137.2777777777778,135.86111111111111,141.84444444444443,143.38333333333333,135.62777777777777,143.58333333333331,795.6111111111111,809.3777777777779,793.8,810.7833333333333,781.9611111111111,796.5,823.0555555555555,823.7111111111111,2023.35384,82.06925132,-3.6696904,7.5,27.9,28.9,1.1,,122.83661940000002,123.25301472,-0.23,0.47,DESCENT,55.27014552297167,-2.9178975629716675,335.1782602355799,22.9354183444201,821.6318098846679,-26.020698773556774,163.11313985687715,-25.835362079099355,837.6521814438822,-28.274403666104376,158.39663741610505,-22.535526304993937,828.7328025015687,-34.932802501568744,168.2749498445975,-26.430505400153066,838.0781921940372,-27.294858860703926,165.35032273134084,-21.966989398007513
FLIGHT_03,3779.0,2021-06-13 12:55:35,2490.9,97.1893643,52.27653972,88.10000000000001,358.38946886,137.16666666666666,135.74444444444444,141.73888888888888,143.27777777777777,135.52777777777777,143.46666666666667,795.311111111111,811.0611111111111,793.5500000000001,809.95,781.35,796.2611111111111,823.5722222222222,823.7,2019.54384,81.60110728000001,-4.1424352,7.5,27.9,28.9,1.1,,122.87447352,123.25301472,-0.23,0.03,DESCENT,56.87748772793228,-4.600948007932274,335.28024357082637,23.10922528917365,820.0742423812227,-24.76313127011167,162.48693244389506,-25.3202657772284,836.7546154785864,-25.69350436747527,158.58062088533669,-22.836176440892245,827.3877545494453,-33.83775454944521,167.64127228279068,-25.9023833939018,834.8534070938927,-24.90340709389261,164.77433367010448,-21.49655589232671
FLIGHT_03,3780.0,2021-06-13 12:55:36,2491.0,97.15550041,52.31439384,88.05555555555556,359.42368241,137.04444444444445,135.64444444444445,141.62222222222223,143.16666666666666,135.42222222222222,143.37777777777777,795.8166666666666,811.6388888888889,794.5277777777778,809.9611111111111,782.9055555555556,795.6888888888889,823.8333333333334,824.8055555555555,2015.52048,80.85516348,-3.8319964,7.8,27.9,28.9,1.1,,123.29086884,123.25301472,0.21,0.65,DESCENT,56.7446612290145,-4.430267389014496,335.32641318924976,24.097269220750263,820.4687720933958,-24.652105426729236,163.04935356071283,-26.00490911626838,836.9970231862234,-25.35813429733446,159.0908271768028,-23.44638273235836,827.906080483816,-33.3783027060382,168.0399105702243,-26.41768834800206,835.2176120619872,-25.256500950876102,165.08421481960863,-21.917548152941976
FLIGHT_03,3781.0,2021-06-13 12:55:37,2493.8,96.98618096,52.12512324,88.01666666666667,364.52580259,136.96111111111108,135.5388888888889,141.48888888888888,143.05,135.30555555555557,143.25555555555556,795.0777777777778,811.0611111111111,795.3166666666666,810.1388888888889,783.0722222222222,796.6944444444443,823.7666666666667,824.7,2011.68,80.52591932,-3.9707312,7.8,27.9,28.9,1.1,,123.06374412,123.36657708,0.27,0.12,DESCENT,54.65072361097908,-2.5256003709790775,335.23339270806497,29.292409881935043,822.0461566498664,-26.96837887208858,163.817641918349,-26.85653080723793,837.8818584532968,-26.820747342185655,158.98412531072327,-23.44523642183438,829.3751656385887,-34.05849897192206,168.6751671050076,-27.186278216118723,838.5994805407221,-28.46059165183317,165.62153515921685,-22.571535159216836
FLIGHT_03,3782.0,2021-06-13 12:55:38,2492.2,96.98618096,52.27653972,87.98888888888888,367.42160053,136.86111111111111,135.4388888888889,141.38333333333333,142.9611111111111,135.20555555555555,143.16666666666666,794.4666666666666,810.7611111111111,794.3888888888889,809.7833333333333,784.6166666666666,796.1833333333334,823.2611111111111,824.2166666666666,2008.87584,80.4590416,-3.7545772,7.8,27.9,28.9,1.1,,123.29086884,123.32872296,0.02,-0.62,DESCENT,55.64912388631995,-3.372584166319946,335.34478518451306,32.07681534548692,821.3425208101394,-26.875854143472793,163.38354743001452,-26.522436318903402,837.500354782987,-26.739243671875897,159.04946929817686,-23.610580409287962,828.8087175038769,-34.41982861498798,168.2809603944702,-26.897627061136888,836.7625223927276,-26.979189059394344,165.27464111127034,-22.313530000159233
FLIGHT_03,3783.0,2021-06-13 12:55:39,2498.6,97.08777263,52.84435152,88.0,365.21527829,136.76666666666668,135.34444444444443,141.26666666666665,142.8611111111111,135.0888888888889,143.0611111111111,794.8777777777777,810.2777777777777,797.2833333333333,810.088888888889,784.9666666666667,796.5111111111111,823.2888888888889,825.411111111111,2006.28504,80.95290784000001,-2.9960316,7.8,27.9,28.9,1.1,,123.32872296,123.32872296,-0.01,0.43,DESCENT,51.77178778028555,1.0725637397144467,335.00482274725175,30.210455542748264,825.5246790447216,-30.646901266943814,165.02045406391554,-28.253787397248857,840.0222310851403,-29.74445330736262,158.6599405194223,-23.315496074977858,832.4537900114303,-35.170456678097025,169.80876480196372,-28.542098135297067,844.9015042805653,-34.81261539167633,166.6111224861282,-23.750011375017124
FLIGHT_03,3784.0,2021-06-13 12:55:40,2499.8,96.98618096,52.76864328,87.97777777777779,360.73368624,136.66111111111113,135.23333333333335,141.12777777777777,142.73888888888888,134.97777777777776,142.95555555555555,794.9833333333333,810.2944444444444,796.9388888888889,810.2944444444444,785.1777777777777,794.7388888888888,822.9499999999999,825.4666666666666,2003.35896,82.03324024000001,-2.9397452000000004,7.8,27.9,28.9,1.1,,122.98803588,123.32872296,-0.2,0.4,DESCENT,50.757924386297184,2.0107188937028155,334.96610495917724,25.767581280822753,826.2563232534964,-31.272989920163013,165.10097935549652,-28.439868244385394,840.4522524280308,-30.157807983586395,158.36070848249537,-23.12737514916202,833.1612696649478,-36.22238077605891,170.04958015754218,-28.921802379764415,846.3647471788081,-36.070302734363736,166.8812484057285,-24.142359516839633
FLIGHT_03,3785.0,2021-06-13 12:55:41,2498.1,97.05390874,52.57937268,87.96666666666667,363.42264147,136.57777777777775,135.15555555555554,141.0222222222222,142.67777777777778,134.88333333333335,142.88333333333333,795.9222222222222,811.5555555555555,799.1777777777777,810.4,785.5388888888889,793.5166666666667,823.1333333333333,826.4777777777778,2000.46336,81.25642979999999,-3.1251652000000005,7.5,27.9,28.9,1.1,,122.79876528,123.29086884,-0.37,0.43,DESCENT,52.02888738531514,0.5504852946848615,335.06960459755265,28.35303687244732,824.7107611541678,-28.788538931945595,164.38994249048315,-27.812164712705396,839.4743783540048,-27.91882279844924,158.219190584197,-23.06363502864147,831.5487676077743,-32.370989829996574,169.32171214178484,-28.29948991956263,843.9143526804927,-33.51435268049272,166.18709879671337,-23.509321018935594
FLIGHT_03,3786.0,2021-06-13 12:55:42,2491.4,96.8507254,52.50366444,87.96666666666667,363.35369390000005,136.48888888888888,135.07222222222222,140.9,142.57777777777775,134.7888888888889,142.79444444444442,794.2888888888889,811.9444444444445,799.1388888888889,810.7666666666667,785.3555555555556,794.5611111111111,823.4166666666667,825.7388888888888,1997.44584,80.18638628000001,-2.9699712000000003,7.5,27.9,28.9,1.1,,123.13945236,123.29086884,-0.6,0.14,DESCENT,55.857432785260634,-3.353768345260633,335.40959548453696,27.94409841546309,821.1555402442159,-26.866651355327008,162.75178173802956,-26.262892849140684,837.431363653046,-25.486919208601535,158.67239816496425,-23.600175942742027,828.693784543865,-29.55489565497612,167.69175947600158,-26.791759476001573,835.868932260909,-25.10226559424234,164.72727173328695,-22.1494939555092
FLIGHT_03,3787.0,2021-06-13 12:55:43,2493.6,96.98618096,52.54151856,87.96111111111112,355.42472335,136.39444444444445,134.98333333333335,140.79999999999998,142.5111111111111,134.7,142.7111111111111,795.3388888888888,813.4666666666667,799.15,811.1388888888888,785.3888888888889,794.2833333333333,824.4222222222222,826.4277777777777,1993.75776,79.00830952000001,-2.9489400000000003,7.5,27.9,28.9,1.1,,122.87447352,123.29086884,-0.43,0.07,DESCENT,54.77643731850656,-2.2349187585065593,335.3074818256577,20.11724152434232,822.2297356194942,-26.890846730605404,163.56794130271842,-27.173496858273978,838.0399142295759,-24.57324756290916,158.78864350098758,-23.805310167654227,829.487173727419,-30.337173727418985,168.28255117489664,-27.482551174896656,838.4664035201656,-27.327514631276813,165.14383443103816,-22.632723319927067
FLIGHT_03,3788.0,2021-06-13 12:55:44,2494.6,96.95231707,52.69293504,87.95555555555555,359.28578727,136.3111111111111,134.9,140.68333333333334,142.42777777777778,134.6,142.6277777777778,795.8388888888888,813.0,801.1055555555555,810.1,785.35,794.4444444444445,823.9166666666666,827.7666666666667,1990.16112,79.352987,-3.1633668000000004,7.8,27.9,28.9,1.1,,123.48013944,123.29086884,-0.41,0.77,DESCENT,54.07365683979968,-1.3807217997996801,335.2635575468923,24.022229723107728,823.2701799684104,-27.431291079521543,164.10101624193018,-27.78990513081908,838.6848784578568,-25.684878457856826,159.00329906323984,-24.10329906323983,830.5988423026969,-29.493286747141383,168.77301472936898,-28.089681396035644,840.0072812232318,-29.907281223231735,165.6180138829183,-23.190236105140514
FLIGHT_03,3789.0,2021-06-13 12:55:45,2497.2,96.8507254,52.76864328,87.93333333333334,365.62896371,136.22777777777776,134.81111111111113,140.56666666666666,142.3722222222222,134.48888888888888,142.5388888888889,795.6999999999999,811.9499999999999,800.6666666666666,810.7166666666666,784.7388888888888,795.1388888888889,823.6555555555555,827.3777777777777,1986.9912,78.61733208,-3.0070044,7.8,27.9,28.9,1.1,,123.48013944,123.32872296,-0.74,-0.12,DESCENT,52.18681747954532,0.5818258004546806,335.15535871674183,30.473604993258164,824.9558376729756,-29.255837672975645,164.7956625966065,-28.56788481882873,839.6821581222669,-27.732158122266924,158.91373464741812,-24.102623536306993,832.1622818643197,-31.495615197653024,169.2692397387658,-28.702573072099142,843.252907773033,-32.53624110636645,166.02258910285184,-23.650366880629633
FLIGHT_03,3790.0,2021-06-13 12:55:46,2497.6,97.05390874,52.31439384,87.91666666666667,363.07790362,136.15555555555554,134.75,140.4777777777778,142.34444444444446,134.39444444444445,142.45555555555555,795.3722222222223,809.8777777777777,800.3444444444443,809.8055555555555,785.5777777777778,795.55,822.4388888888889,826.7888888888889,1983.486,78.78195416,-3.223514,7.8,27.9,28.9,1.1,,123.36657708,123.32872296,-0.65,0.04,DESCENT,52.356618487780075,-0.042224647780074065,335.1536405213783,27.92426309862168,824.3668089112446,-28.9945866890223,164.91751717127497,-28.76196161571943,839.2749099841125,-29.39713220633473,158.8854669909133,-24.1354669909133,831.3565421260616,-31.01209768161732,169.40122114456275,-28.923443366784966,843.3684429188625,-33.56288736330691,166.1265607728705,-23.782116328426042
FLIGHT_03,3791.0,2021-06-13 12:55:47,2492.2,97.29095597,52.2386856,87.92222222222222,362.80211334,136.07222222222222,134.67222222222225,140.36666666666667,142.31111111111113,134.3,142.3722222222222,796.6722222222222,810.7555555555555,799.8000000000001,811.4666666666667,785.7666666666667,795.3666666666667,823.811111111111,827.2388888888888,1980.25512,79.38899808,-3.451352,7.8,27.9,28.9,1.1,,123.85868064,123.32872296,-0.94,-0.96,DESCENT,56.295700317618376,-4.0570147176183795,335.4220180284752,27.380095311524826,820.8329279805185,-24.16070575829633,163.51058575066972,-27.438363528447496,837.1810327657734,-26.425477210217878,159.1190955035097,-24.446873281287452,828.0684214495943,-28.268421449594257,168.28292963182525,-27.91626296515858,836.5262456347574,-25.059578968090705,165.14868507405464,-22.83757396294351
FLIGHT_03,3792.0,2021-06-13 12:55:48,2497.9,97.25709208,52.50366444,87.89999999999999,365.00843558,135.99444444444444,134.6,140.26666666666668,142.29999999999998,134.21666666666664,142.30555555555554,797.6111111111111,811.9722222222222,798.9388888888889,810.9944444444444,785.461111111111,795.7611111111111,824.4277777777778,827.2777777777777,1977.48144,79.13692052,-3.0492700000000004,7.8,27.9,28.9,1.1,,124.04795124000002,123.29086884,-1.46,0.18,DESCENT,52.59476041170095,-0.09109597170095185,335.15711811478184,29.851317465218187,824.4851774246391,-26.874066313528033,164.9753400160823,-28.98089557163786,839.3606521475915,-27.388429925369337,158.81878549402808,-24.218785494028083,831.3147600581835,-32.37587116929467,169.5029150396152,-29.236248372948523,843.758523832063,-32.76407938761861,166.21233673556344,-23.912336735563457
FLIGHT_03,3793.0,2021-06-13 12:55:49,2493.9,97.15550041,52.69293504,87.89999999999999,362.11263764000006,135.9111111111111,134.53333333333333,140.17777777777778,142.2888888888889,134.12222222222223,142.2111111111111,797.2722222222221,811.7722222222222,799.4388888888889,810.7888888888889,785.7388888888888,796.6388888888889,824.3833333333333,827.2055555555555,1974.4944,79.75939776,-3.1169356000000006,7.8,27.9,28.9,1.1,,123.85868064,123.36657708,-1.57,0.08,DESCENT,54.94684912993054,-2.2539140899305394,335.3632811738475,26.749356466152562,822.5968007903624,-25.324578568140282,163.79395699851202,-27.88284588740092,838.2886654350852,-26.51644321286301,158.88825745345898,-24.354924120125645,829.8291850943684,-30.390296205479558,168.55506620678872,-28.377288429010946,839.0492947191582,-28.260405830269292,165.42546837790894,-23.13657948902005
FLIGHT_03,3794.0,2021-06-13 12:55:50,2494.5,96.88458929,52.39010208,87.86111111111111,361.21631923,135.8111111111111,134.4388888888889,140.0611111111111,142.24444444444444,134.01666666666668,142.1222222222222,797.1166666666666,811.6555555555556,799.2666666666667,809.1777777777777,784.8333333333334,797.3555555555555,823.6888888888889,826.9055555555556,1970.92824,79.34784256,-2.8165044,7.8,27.9,28.9,1.1,,124.31293008000002,123.32872296,-1.66,-3.8,DESCENT,53.9941752445912,-1.604073164591199,335.37824726716315,25.838071962836864,822.9317587685917,-25.815092101925188,163.91475965544765,-28.10364854433655,838.4458380126368,-26.790282457081275,158.84569030014757,-24.40680141125867,830.2979756286833,-31.031308962016624,168.5933859000188,-28.5322747889077,839.7119697725327,-30.53419199475502,165.45607591027456,-23.211631465830123
FLIGHT_03,3795.0,2021-06-13 12:55:51,2490.8,97.02004485,52.73078916,87.82222222222222,352.39103027,135.72222222222223,134.38333333333333,139.9611111111111,142.22222222222223,133.91111111111113,142.04999999999998,796.9555555555555,811.8444444444444,799.4277777777778,808.8611111111111,784.4555555555555,797.7666666666667,823.8055555555554,827.0722222222222,1966.60008,79.72338668,-3.1038292000000003,7.8,27.9,28.9,1.1,,124.31293008000002,123.36657708,-1.51,-8.47,DESCENT,56.58035279738617,-3.8495636373861686,335.607141509345,16.783888760654975,821.1163658017323,-24.160810246176766,162.88495888318664,-27.162736660964413,837.454320463422,-25.609876018977616,158.95000746168444,-24.56667412835111,828.6937226676248,-29.265944889846992,167.74340605402946,-27.782294942918355,835.4085884712626,-26.54747736015156,164.723679936127,-22.501457713904784
FLIGHT_03,3796.0,2021-06-13 12:55:52,2499.5,97.05390874,52.76864328,87.81666666666666,360.80263381,135.63888888888889,134.3,139.86111111111111,142.20555555555558,133.81666666666666,141.96111111111108,797.5388888888888,812.6444444444444,798.3611111111111,809.3499999999999,784.5722222222222,796.2555555555555,823.9611111111111,827.0333333333333,1961.93664,79.64622007999999,-3.628898,7.5,27.9,28.9,1.1,,124.50220068,123.4044312,-1.93,-13.79,DESCENT,51.10256040387089,1.66608287612911,335.16853285409104,25.634100955908934,825.7266461627213,-28.187757273832517,164.74324738609317,-29.104358497204288,840.0916841505389,-27.44723970609448,158.13904319532946,-23.839043195329452,832.4656881472426,-34.10457703613156,169.37434678125828,-29.513235670147168,845.7278311786122,-36.37783117861227,166.12219782516394,-23.91664226960836
FLIGHT_03,3797.0,2021-06-13 12:55:53,2495.1,97.12163652,52.54151856,87.82222222222222,347.84049065000005,135.58888888888887,134.24999999999997,139.80555555555554,142.20555555555558,133.7611111111111,141.9388888888889,797.2777777777777,810.3555555555556,798.5111111111111,810.4388888888889,785.9555555555555,795.9333333333334,823.2888888888889,827.2611111111111,1957.60848,79.5587646,-3.9882064000000006,7.5,27.9,28.9,1.1,,124.7293254,123.36657708,-1.9,-16.6,DESCENT,54.114754703997605,-1.5732361439976046,335.39309044472714,12.447400205272913,822.8762197291747,-25.598441951397035,163.63423760495903,-28.04534871607015,838.4025234976336,-28.046967942078027,158.37000842601523,-24.12000842601526,829.9083921491653,-31.39728103805419,168.38909418354916,-28.58353862799362,840.206846415414,-29.76795752652515,165.2422552425806,-23.03669968702502
FLIGHT_03,3798.0,2021-06-13 12:55:55,2491.4,97.32481986,52.57937268,87.8,360.11315811,135.4333333333333,134.15,139.63333333333333,142.10555555555555,133.58888888888887,141.8,797.7222222222223,809.5944444444444,799.1666666666666,811.2944444444444,786.3444444444444,796.8555555555555,823.5666666666667,828.0833333333333,1949.25696,79.99089756000001,-4.2573448,7.5,27.9,28.9,1.1,,125.22142896,123.4044312,-1.99,-16.27,DESCENT,56.86018487349358,-4.280812193493581,335.60406348663605,24.50909462336392,820.569321519832,-22.847099297609702,162.5868277075155,-27.153494374182202,837.089416911462,-27.494972467017533,158.44290979692775,-24.292909796927745,827.7568152873629,-28.590148620696255,167.52751579686648,-27.894182463533156,835.6280252576857,-24.333580813241383,164.49496275101762,-22.38940719546207
FLIGHT_03,3799.0,2021-06-13 12:55:56,2493.1,97.59573098,52.46581032,87.81666666666666,362.38842792,135.38888888888889,134.1,139.5611111111111,142.07777777777778,133.5277777777778,141.74999999999997,798.2444444444444,809.6944444444445,799.4,812.2111111111111,786.1333333333333,797.2944444444445,824.2166666666666,828.0611111111111,1944.74592,80.2789862,-4.225747200000001,7.5,27.9,28.9,1.0,,125.44855368,123.4044312,-1.33,-14.39,DESCENT,56.39186500037221,-3.9260546803722107,335.5005987554251,26.887829164574953,820.9475830962336,-22.70313865178923,163.02744981597567,-27.638560927086786,837.2534256571198,-27.55898121267535,158.33453401619937,-24.234534016199376,827.7808726463195,-28.380872646319517,167.9645565185572,-28.4034454074461,837.4144050677785,-25.20329395666738,164.86877475738882,-22.790996979611037
FLIGHT_03,3800.0,2021-06-13 12:55:57,2493.0,97.35868375,52.54151856,87.80555555555556,357.76894073,135.32222222222222,134.05,139.4777777777778,142.02777777777777,133.44444444444443,141.67222222222222,798.5111111111111,809.6888888888889,799.75,811.9944444444444,786.5777777777777,797.3333333333334,824.0888888888888,827.961111111111,1940.02152,79.610209,-4.184548400000001,7.5,27.9,28.9,1.0,,125.37284544,123.4044312,-2.03,-11.71,DESCENT,55.944140169110256,-3.4026216091102555,335.5186104847042,22.2503302452958,821.3561001302182,-22.844989019107174,163.03232059978757,-27.710098377565345,837.5210108882408,-27.832121999351898,158.38121750826028,-24.331217508260266,828.3833330355807,-28.633333035580677,167.86982471238687,-28.392046934609084,837.5143491856367,-25.51990474119225,164.75709419604507,-22.729316418267302
FLIGHT_03,3801.0,2021-06-13 12:55:58,2494.7,97.08777263,52.617226800000005,87.78333333333333,363.00895605,135.23888888888888,134.01111111111112,139.39444444444445,141.98888888888888,133.36666666666667,141.61666666666667,798.6944444444445,810.2666666666667,800.1444444444444,811.8388888888888,786.4666666666667,798.1611111111112,824.2055555555555,827.9499999999999,1935.84576,80.74713024,-4.103979600000001,7.5,27.9,28.9,1.0,,125.71353252,123.4044312,-2.02,-8.62,DESCENT,54.29717667506348,-1.6799498750634783,335.4590440691839,27.54991198081609,822.7961911376916,-24.10174669324715,163.15704812855327,-27.91815923966439,838.3709530760144,-28.104286409347765,158.01860004996658,-24.00748893885546,829.8921005649097,-29.747656120465308,168.1151531432418,-28.720708698797353,839.7945312571878,-27.95564236829898,165.07561978297116,-23.08673089408228
FLIGHT_03,3802.0,2021-06-13 12:55:59,2493.9,97.29095597,52.84435152,87.74444444444444,367.00791511,135.1833333333333,133.9777777777778,139.3222222222222,141.92222222222222,133.29444444444445,141.55,799.1388888888889,808.9777777777778,799.2388888888889,812.7388888888889,786.5944444444443,798.8222222222223,824.1944444444443,828.2222222222222,1932.40152,81.3335964,-4.0026336,7.5,27.9,28.9,1.0,,125.41069956,123.44228532,-1.89,-6.15,DESCENT,55.23580043339248,-2.3914489133924803,335.54532277200866,31.46259233799134,822.3553557774438,-23.21646688855492,162.8465506769667,-27.66321734363339,838.1486804884144,-29.170902710636597,157.94499423213244,-23.967216454354656,829.3802592864165,-30.141370397527567,167.9234722479267,-28.601250025704502,838.8804193742808,-26.141530485391854,164.93361804440684,-23.011395822184625
FLIGHT_03,3803.0,2021-06-13 12:56:00,2493.8,97.22322819,52.8064974,87.71111111111111,367.69739081,135.13333333333333,133.9333333333333,139.23888888888888,141.88333333333333,133.2277777777778,141.50555555555553,799.1777777777777,810.8277777777778,800.0944444444444,813.6111111111111,785.6833333333333,798.0555555555555,825.0111111111111,828.3944444444444,1929.8412,81.07122996000001,-3.5659060000000005,7.5,27.9,28.9,1.0,,125.14572072,123.44228532,-1.78,-5.65,DESCENT,55.154025499517246,-2.3475280995172483,335.58970174186874,32.107689068131265,822.3466786218436,-23.168900844065888,162.84048585879128,-27.707152525457957,838.1407055790451,-27.31292780126728,157.9715932499969,-24.038259916663606,829.4280824108246,-29.333637966380138,167.87750839521345,-28.638619506324574,838.7697160935764,-25.158604982465363,164.87942126847742,-22.99608793514409
FLIGHT_03,3804.0,2021-06-13 12:56:01,2496.8,97.02004485,52.92005976,87.67777777777778,369.00739464,135.06666666666666,133.88333333333333,139.16111111111113,141.8222222222222,133.15555555555557,141.44444444444446,799.5055555555555,811.6388888888889,799.1277777777777,813.05,786.0500000000001,796.7944444444445,824.7333333333333,828.4444444444445,1927.58568,80.42303052000001,-3.5098736,7.5,27.9,28.9,1.0,,124.65361716,123.51799356,-1.16,-4.47,DESCENT,52.80559647218835,0.11446328781165249,335.4749070505077,33.53248758949229,824.4280777568065,-24.922522201251013,163.70928918833488,-28.642622521668216,839.3546649998578,-27.715776110968932,157.92045529891251,-24.03712196557919,831.4247385492632,-32.29696077148549,168.5609655137526,-29.399854402641466,842.5615037073543,-29.511503707354336,165.43928639119238,-23.617064168970188
FLIGHT_03,3805.0,2021-06-13 12:56:02,2493.0,96.98618096,52.92005976,87.66666666666667,360.32000082,135.01666666666665,133.84444444444446,139.0888888888889,141.7722222222222,133.09444444444443,141.38333333333333,798.7722222222221,810.4722222222222,797.9555555555555,812.4833333333333,784.8000000000001,797.0444444444445,824.1,827.5944444444444,1924.99488,81.48278515999999,-3.556254,7.5,27.9,28.9,1.0,,124.69147128,123.48013944,-1.65,-3.47,DESCENT,55.15201214432888,-2.2319523843288778,335.68251621454715,24.63748460545287,822.3756139359966,-23.6033917137745,162.41865805796112,-27.401991391294473,838.1869014499418,-27.71467922771967,157.83067371970157,-23.986229275257102,829.706757790421,-31.751202234865445,167.53775178877504,-28.448862899886137,838.0188267071262,-25.53549337379286,164.63907135841168,-22.866849136189472
FLIGHT_03,3806.0,2021-06-13 12:56:03,2498.1,97.35868375,52.88220564,87.65,360.18210568,134.95000000000002,133.8111111111111,139.0222222222222,141.70555555555555,133.01666666666668,141.33333333333331,797.85,810.65,797.9833333333332,812.3000000000001,785.5055555555556,796.6722222222222,824.3388888888888,827.7222222222223,1922.6784,81.12267436,-2.7804364000000006,7.5,27.9,28.9,1.0,,125.1078666,123.44228532,-2.12,-1.93,DESCENT,52.682201093367595,0.20000454663240674,335.4391434661301,24.74296221386993,824.6573424220832,-26.80734242208314,164.03123798179615,-29.081237981796136,839.4685179014923,-28.818517901492328,157.79129256693642,-23.980181455825317,831.2921523051466,-33.308818971813366,168.97035900237796,-29.94813678015575,843.9619307809988,-31.661930780998773,165.80270759766884,-24.097152042113294
FLIGHT_03,3807.0,2021-06-13 12:56:04,2485.3,99.5598366,52.57937268,87.62777777777777,362.38842792,134.88888888888889,133.77777777777777,138.93888888888887,141.67222222222222,132.95,141.26666666666665,797.7277777777778,812.1555555555556,799.4444444444445,812.8166666666666,785.9388888888889,797.1277777777777,825.0944444444444,828.1222222222221,1920.48384,81.73486272,-2.1448268,7.5,27.9,28.9,1.0,,124.84288775999998,123.48013944,-2.07,-1.74,DESCENT,65.41207735706045,-12.832704677060455,336.0954113772559,26.293016542744112,813.2786525740154,-15.550874796237622,160.63981484688202,-25.750925957993132,832.7634471190967,-20.607891563541102,158.35291471664863,-24.575136938870855,819.190855295753,-19.746410851308497,166.14586248401295,-27.206973595124083,826.019678647241,-13.203011980574388,163.22040668068038,-21.548184458458167
FLIGHT_03,3808.0,2021-06-13 12:56:05,2493.6,101.35462277,52.50366444,87.6111111111111,368.24897137,134.83333333333331,133.74444444444444,138.88333333333333,141.61666666666667,132.88333333333333,141.21666666666667,798.0833333333333,813.9888888888889,802.3611111111111,814.8444444444444,786.9444444444445,799.2722222222222,827.1111111111111,829.5055555555555,1918.95984,81.68856276,-1.9714972,7.5,27.9,28.9,1.0,,124.61576304,123.44228532,-1.76,-0.51,DESCENT,64.78665806796553,-12.282993627965531,335.71849120439964,32.53048016560035,814.1163472873279,-16.03301395399467,163.68520595927552,-28.851872625942207,832.5984695494465,-18.609580660557526,158.48044286751548,-24.735998423071038,817.7992295998797,-15.438118488768623,168.91988057031486,-30.036547236981534,834.3299135951321,-19.485469150687663,165.42516498400371,-23.80849831733704
FLIGHT_03,3809.0,2021-06-13 12:56:06,2488.7,101.2530311,52.20083148,87.60555555555555,362.31948035,134.78333333333333,133.69444444444443,138.81666666666666,141.55555555555557,132.81666666666666,141.16666666666669,798.6277777777777,815.8555555555555,804.6499999999999,817.1222222222221,789.2555555555556,800.0666666666666,828.7722222222221,830.95,1917.31392,80.60823036000001,-2.0602956,7.5,27.9,28.9,1.0,,124.3507842,123.44228532,-1.13,-0.44,DESCENT,67.47586918090461,-15.275037700904612,335.96470223613187,26.35477811386812,810.7746486321249,-12.146870854347185,162.42236043245737,-27.639027099124036,830.672702267067,-14.817146711511555,158.85130975611625,-25.156865311671822,814.9219346768275,-10.271934676827641,167.73037971772288,-28.91371305105622,827.5542625117821,-10.43204028955995,164.2980588917923,-22.742503336236723
