flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_04,6330.0,2021-12-04 12:06:07,2474.6,93.70138363,57.68967888,100.4,139.30167042800002,146.5388888888889,147.67222222222225,148.41111111111113,145.01666666666668,150.61111111111111,141.21666666666667,803.7944444444444,827.6999999999999,816.3611111111111,809.9555555555555,820.4888888888889,800.9611111111111,833.0,845.2388888888889,829.6656,81.27186311999999,-2.2468332,-0.8,27.7,28.8,1.0,,121.09532988,119.95970628,-1.01,-0.3,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6331.0,2021-12-04 12:06:08,2478.6,93.8029753,58.14392832,100.39444444444445,138.915564036,146.50555555555556,147.62222222222223,148.38888888888889,145.00555555555556,150.59444444444443,141.18333333333334,803.4222222222222,828.6222222222221,816.0166666666667,810.5111111111112,820.9222222222222,800.3444444444443,833.4555555555555,844.911111111111,827.89776,81.82746264000001,-2.1604224,-0.8,27.7,28.8,1.0,,121.24674636,119.9975604,-1.09,-0.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6332.0,2021-12-04 12:06:09,2476.2,93.83683919,58.03036596,100.41666666666667,139.41198654000002,146.46111111111114,147.57777777777778,148.38333333333333,145.00555555555556,150.57777777777778,141.1611111111111,803.3055555555555,828.3444444444444,816.1277777777777,811.661111111111,821.311111111111,800.5555555555555,833.8666666666667,844.7388888888888,826.37376,81.81717376,-2.0536408,-0.8,27.7,28.8,1.0,,121.17103812,119.58116508,-1.36,-0.99,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6333.0,2021-12-04 12:06:10,2476.0,93.63365585,57.99251184,100.45,139.605039736,146.42222222222225,147.53333333333336,148.37222222222223,145.00000000000003,150.5611111111111,141.13888888888889,803.4166666666667,827.5944444444444,816.0611111111111,811.338888888889,821.2111111111111,799.911111111111,833.2055555555555,844.9333333333334,824.6364000000001,81.0763744,-1.83642,-0.8,27.7,28.8,1.0,,121.20889224,119.65687332,-1.24,0.2,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6334.0,2021-12-04 12:06:11,2472.0,93.76911141,57.68967888,100.47777777777779,139.41198654000002,146.37777777777777,147.48333333333332,148.36666666666667,144.98888888888888,150.54444444444445,141.10555555555555,803.8444444444444,827.3833333333333,815.9222222222222,810.9555555555555,820.8333333333333,799.7555555555555,832.7277777777778,844.7888888888888,822.71616,80.9477634,-1.7661636000000005,-0.8,27.7,28.8,1.0,,121.28460048,119.73258156,-1.37,-1.46,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6335.0,2021-12-04 12:06:12,2475.8,93.70138363,57.613970640000005,100.48333333333333,138.80524792399999,146.33888888888887,147.4388888888889,148.35,144.98888888888888,150.53333333333333,141.09444444444446,804.1888888888889,827.0277777777778,815.8055555555555,810.5166666666667,820.7333333333332,800.6388888888889,832.5666666666666,844.9277777777777,820.49112,81.08151884000002,-1.6709644,-0.8,27.7,28.8,1.0,,121.39816284,119.77043568,-1.48,-0.51,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6336.0,2021-12-04 12:06:13,2469.4,93.83683919,57.87894948,100.48888888888888,138.72251084,146.3,147.38333333333333,148.3388888888889,144.98333333333332,150.51666666666668,141.07222222222222,804.0833333333333,826.6111111111111,815.8499999999999,810.1944444444443,821.4444444444443,800.2333333333333,832.3888888888888,845.088888888889,818.6318400000001,81.40561856000001,-1.7413224,-0.5,27.7,28.8,1.0,,121.36030872,119.8082898,-1.45,-0.8,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6337.0,2021-12-04 12:06:14,2474.9,93.87070308,57.84109536,100.5,139.191354316,146.25555555555556,147.33333333333334,148.3277777777778,144.9777777777778,150.49999999999997,141.06666666666666,803.6555555555555,826.3833333333333,816.2777777777777,810.4777777777776,821.3222222222223,799.9222222222221,832.3611111111111,845.0444444444444,816.3153599999999,80.44360828,-1.9848068,-0.5,27.7,28.8,1.0,,121.5117252,119.69472744,-1.15,-0.33,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6338.0,2021-12-04 12:06:15,2471.2,93.83683919,57.84109536,100.47777777777779,139.57746070800002,146.21111111111114,147.28333333333336,148.3111111111111,144.98333333333332,150.49444444444444,141.04444444444445,803.9055555555556,826.9055555555556,816.1166666666667,810.4,821.65,799.5833333333333,832.4444444444445,845.061111111111,813.7550400000001,80.52591932,-2.2065996,-0.5,27.7,28.8,1.0,,121.47387108,119.54331096,-1.1,1.0,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6339.0,2021-12-04 12:06:16,2472.4,93.87070308,57.5382624,100.45,139.05345917600002,146.17222222222225,147.22222222222223,148.30555555555557,144.98888888888888,150.47222222222223,141.0388888888889,804.8611111111111,827.9833333333332,816.3888888888889,810.5722222222222,821.3722222222223,799.8166666666667,832.9888888888889,845.65,812.0786400000001,80.22239736,-2.1806408,-0.5,27.7,28.8,1.0,,121.43601696,119.50545684,-1.6,-0.83,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6340.0,2021-12-04 12:06:17,2472.8,93.83683919,57.80324124,100.43888888888888,138.832826952,146.13333333333333,147.17222222222222,148.29444444444445,144.9777777777778,150.45555555555555,141.0222222222222,804.9166666666666,827.4666666666667,816.5777777777777,810.3666666666667,821.4499999999999,800.4333333333333,832.6055555555556,846.0833333333334,810.12792,80.26355288,-2.221738,-0.5,27.7,28.8,1.0,,121.43601696,119.58116508,-1.48,-1.05,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6341.0,2021-12-04 12:06:18,2475.1,93.87070308,57.84109536,100.38333333333333,139.38440751200002,146.1,147.11666666666667,148.2888888888889,144.9777777777778,150.45,141.0,805.0555555555554,827.0666666666666,816.1666666666666,810.1166666666667,821.1166666666667,800.6111111111111,832.4722222222222,845.9666666666667,807.99432,80.91175232,-2.0455128000000005,-0.5,27.7,28.8,1.0,,121.47387108,119.65687332,-1.07,-0.4,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6342.0,2021-12-04 12:06:19,2475.1,93.90456697,57.87894948,100.35,138.61219472800002,146.05,147.05555555555557,148.27222222222224,144.98333333333332,150.4333333333333,140.97777777777776,805.1388888888889,827.5277777777777,815.9833333333333,810.2666666666667,821.2611111111111,800.9666666666667,832.9444444444443,845.7055555555555,805.92168,80.72655248,-1.9914108,-0.5,27.7,28.8,1.0,,121.36030872,119.73258156,-1.63,0.88,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6343.0,2021-12-04 12:06:20,2474.4,93.93843086,57.87894948,100.34444444444445,139.05345917600002,146.01111111111112,147.0,148.26111111111112,144.98888888888888,150.42777777777778,140.95555555555558,805.5166666666667,827.0611111111111,816.3944444444444,810.6944444444445,821.8666666666666,800.9166666666667,833.3944444444444,846.2222222222222,804.1233599999999,80.66996364,-2.1762212,-0.5,27.7,28.8,1.0,,121.36030872,119.54331096,-1.77,0.98,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6344.0,2021-12-04 12:06:21,2473.1,93.93843086,57.50040828,100.3388888888889,138.99830112,145.97222222222223,146.95000000000002,148.25,144.98888888888888,150.41666666666666,140.93333333333334,804.5444444444445,827.2222222222222,815.7888888888889,810.5055555555556,821.2555555555555,799.8444444444444,833.3444444444444,845.2555555555556,802.3250400000001,80.72140804,-2.2706584000000003,-0.5,27.7,28.8,1.0,,121.47387108,119.6190192,-1.66,-0.4,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6345.0,2021-12-04 12:06:22,2476.3,93.83683919,57.87894948,100.32777777777778,138.777668896,145.93333333333337,146.88333333333335,148.23333333333335,145.00000000000003,150.40555555555557,140.9,804.1111111111111,827.5444444444444,815.6888888888889,810.3444444444443,820.8888888888888,800.0722222222223,833.2777777777778,845.0833333333334,800.2219200000001,80.85001904,-2.0246848,-0.5,27.7,28.8,1.0,,121.43601696,119.58116508,-1.49,-0.76,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6346.0,2021-12-04 12:06:23,2475.1,93.76911141,57.727533,100.30555555555556,138.915564036,145.88333333333333,146.82777777777778,148.23333333333335,145.01666666666668,150.4,140.88888888888889,803.6055555555555,826.5055555555556,815.4388888888889,809.0722222222222,820.4388888888889,799.5111111111111,832.1722222222222,844.8555555555555,798.1188000000001,81.94578476,-2.0371816,-0.5,27.7,28.8,1.0,,121.36030872,119.35404036,-1.25,-0.07,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6347.0,2021-12-04 12:06:24,2476.9,93.87070308,57.68967888,100.31111111111112,139.191354316,145.84444444444446,146.76666666666668,148.22222222222226,145.0388888888889,150.39444444444442,140.8722222222222,804.0555555555555,826.5,815.4277777777777,808.6666666666666,820.5111111111112,799.1333333333333,832.0444444444445,844.7944444444445,796.0766400000001,81.70914052,-2.1267928,-0.5,27.7,28.8,1.0,,121.28460048,119.46760272,-1.31,1.27,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6348.0,2021-12-04 12:06:25,2476.5,93.93843086,58.03036596,100.28333333333333,139.163775288,145.80555555555557,146.70000000000002,148.2111111111111,145.07777777777778,150.37777777777777,140.85555555555555,804.3944444444445,826.4722222222223,815.5833333333333,809.1999999999999,821.5111111111111,799.4777777777778,832.3722222222221,845.0333333333333,794.3697599999999,83.082706,-2.2470872,-0.5,27.7,28.8,1.0,,121.28460048,119.27833212,-1.31,0.85,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6349.0,2021-12-04 12:06:26,2474.5,93.97229475,58.1060742,100.2611111111111,139.191354316,145.77222222222224,146.63888888888889,148.20555555555555,145.10000000000002,150.36666666666667,140.84444444444443,804.7444444444444,827.1833333333334,815.3055555555555,809.0666666666666,822.0666666666666,798.8555555555556,832.0833333333333,845.0111111111111,792.9372000000001,82.60427308,-2.1057108,-0.5,27.7,28.8,1.0,,121.20889224,119.0512074,-1.33,-1.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6350.0,2021-12-04 12:06:27,2472.8,94.00615864,57.95465772,100.23333333333335,139.081038204,145.7277777777778,146.57777777777778,148.19444444444446,145.1388888888889,150.35555555555555,140.84444444444443,804.6944444444445,827.5166666666667,814.7333333333333,809.3722222222221,821.5222222222222,798.4666666666667,832.3555555555555,844.8611111111111,790.3159200000001,82.63513972,-1.8350484,-0.5,27.7,28.8,1.0,,121.17103812,119.01335328,-1.2,0.54,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6351.0,2021-12-04 12:06:28,2471.4,94.1416142,57.80324124,100.20555555555556,139.246512372,145.6888888888889,146.52222222222224,148.1888888888889,145.1888888888889,150.34444444444443,140.85,805.0666666666666,827.4722222222222,815.0555555555554,809.9666666666667,822.1055555555555,799.5055555555555,832.7722222222222,845.1666666666666,788.4566400000001,81.68856276,-2.0404836000000004,-0.5,27.7,28.8,1.0,,121.133184,118.44554148,-1.76,0.0,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6352.0,2021-12-04 12:06:29,2476.4,94.04002253,58.03036596,100.1888888888889,139.191354316,145.65,146.46111111111114,148.17777777777778,145.24444444444447,150.32777777777775,140.86111111111111,805.6055555555555,827.588888888889,815.4666666666666,810.1111111111111,821.3222222222223,799.7166666666667,832.7444444444444,845.411111111111,786.384,80.68539696,-1.984502,-0.5,27.7,28.8,1.0,,121.09532988,118.21841676,-1.68,1.22,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6353.0,2021-12-04 12:06:30,2476.8,93.83683919,57.80324124,100.18333333333334,139.13619626000002,145.61111111111111,146.39444444444445,148.17222222222222,145.30555555555557,150.29444444444442,140.88888888888889,805.3611111111111,827.9166666666666,815.8777777777777,810.4444444444443,821.1055555555555,799.7722222222221,832.6444444444444,845.6666666666666,784.43328,79.72338668,-2.0791424,-0.5,27.7,28.8,1.0,,121.20889224,118.36983324,-1.54,1.23,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6354.0,2021-12-04 12:06:31,2476.9,93.97229475,57.9168036,100.15,139.218933344,145.56666666666666,146.33888888888887,148.16666666666669,145.3722222222222,150.29444444444442,140.9111111111111,805.0666666666666,828.0611111111111,816.1555555555555,811.1222222222221,821.4777777777778,800.0777777777778,832.961111111111,845.4055555555556,781.90344,81.81202932000001,-2.0511008,-0.2,27.7,28.8,1.0,,121.3224546,118.44554148,-1.02,0.23,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6355.0,2021-12-04 12:06:32,2472.5,94.20934198,57.84109536,100.14444444444445,138.5846157,145.53333333333333,146.2888888888889,148.15555555555557,145.4388888888889,150.26666666666668,140.9388888888889,805.6777777777778,830.161111111111,816.2388888888888,811.5277777777777,820.9277777777778,800.3,834.0444444444444,845.7222222222222,779.9222400000001,82.64028416,-2.2392640000000004,-0.5,27.7,28.8,1.0,,121.3224546,118.21841676,-1.14,0.66,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6356.0,2021-12-04 12:06:33,2474.3,94.04002253,57.9168036,100.15,138.915564036,145.49444444444444,146.22222222222223,148.13888888888889,145.51666666666668,150.24444444444444,140.9611111111111,806.161111111111,829.5999999999999,816.5,811.6388888888889,820.8944444444444,800.4499999999999,834.1777777777777,846.3555555555556,778.21536,82.06410688000001,-2.0583652,-0.5,27.7,28.8,1.0,,121.39816284,118.40768736,-1.68,1.38,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6357.0,2021-12-04 12:06:34,2474.6,93.97229475,57.95465772,100.16111111111111,139.2740914,145.45000000000002,146.15555555555557,148.1166666666667,145.58333333333334,150.2277777777778,140.99444444444444,805.6222222222221,829.0111111111111,816.5333333333333,811.4499999999999,821.9722222222222,800.4888888888889,833.6944444444445,846.3055555555554,777.4838400000001,81.36446304,-1.9920712,-0.5,27.7,28.8,1.0,,121.3224546,118.36983324,-1.97,0.63,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6358.0,2021-12-04 12:06:35,2474.9,93.97229475,57.9168036,100.16111111111111,139.108617232,145.40555555555554,146.1,148.11111111111111,145.65,150.2111111111111,141.0111111111111,805.9055555555556,828.8166666666666,816.3333333333334,812.05,822.811111111111,801.2,833.8166666666666,846.3277777777778,776.20368,80.49505268,-1.7265904,-0.5,27.7,28.8,1.0,,121.47387108,118.52124972,-1.99,-0.08,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6359.0,2021-12-04 12:06:36,2471.7,93.97229475,57.95465772,100.15555555555555,139.35682848400003,145.36111111111111,146.04444444444445,148.1,145.70555555555555,150.18888888888887,141.03333333333333,805.9777777777778,828.3388888888888,816.4611111111111,811.9055555555556,822.4055555555555,800.8666666666666,833.4888888888888,846.411111111111,773.64336,81.4622074,-1.7458944,-0.2,27.7,28.8,1.0,,121.39816284,118.55910384,-1.82,-1.32,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6360.0,2021-12-04 12:06:37,2475.6,93.87070308,57.9168036,100.13888888888889,139.329249456,145.32777777777778,145.98888888888888,148.08333333333334,145.77222222222224,150.16666666666666,141.04444444444445,805.8277777777778,828.4444444444445,816.2888888888888,811.6222222222223,821.8277777777778,800.4944444444445,833.2944444444445,845.8999999999999,771.9060000000001,80.44360828,-1.6026892,-0.2,27.7,28.8,1.0,,121.3224546,118.59695796,-2.43,-1.31,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6361.0,2021-12-04 12:06:38,2480.9,93.87070308,57.727533,100.13333333333334,139.05345917600002,145.2777777777778,145.9388888888889,148.07222222222222,145.82222222222222,150.14444444444445,141.04999999999998,806.1222222222221,828.7833333333333,816.1111111111111,811.1833333333334,821.3888888888889,801.0166666666667,833.3055555555555,846.0166666666667,769.71144,82.439651,-1.7559528000000002,-0.2,27.7,28.8,1.0,,121.24674636,118.55910384,-1.87,-1.48,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6362.0,2021-12-04 12:06:39,2474.1,94.10775031,57.95465772,100.14444444444445,138.80524792399999,145.2388888888889,145.88333333333333,148.05555555555557,145.8777777777778,150.12222222222223,141.06666666666666,805.8888888888888,828.7722222222221,816.2944444444444,810.9166666666667,821.6777777777777,800.6444444444445,833.0055555555556,846.0444444444445,766.8463200000001,83.6485944,-2.1957792,-0.2,27.7,28.8,1.0,,121.24674636,118.25627088,-1.46,-1.1,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6363.0,2021-12-04 12:06:40,2476.4,94.10775031,58.03036596,100.13888888888889,138.69493181200002,145.20000000000002,145.83333333333334,148.05,145.91111111111113,150.1,141.06666666666666,805.9833333333333,828.4166666666667,816.35,810.6222222222221,821.3888888888889,800.3277777777777,832.6277777777777,846.0166666666667,764.8956000000001,83.22675032000001,-2.6327100000000003,-0.5,27.7,28.8,1.0,,121.28460048,118.33197912,-1.48,-0.37,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6364.0,2021-12-04 12:06:41,2478.3,93.97229475,57.87894948,100.10000000000001,138.99830112,145.15555555555557,145.78333333333333,148.0277777777778,145.95555555555555,150.06666666666666,141.06111111111113,806.0111111111111,828.3833333333332,816.7444444444445,810.3333333333333,820.9833333333333,800.3388888888888,832.7444444444444,846.2277777777778,763.09728,84.14760508,-2.493772,-0.5,27.7,28.8,1.0,,121.24674636,118.52124972,-1.41,-1.2,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6365.0,2021-12-04 12:06:42,2475.7,94.07388642,58.1060742,100.08888888888889,139.467144596,145.11666666666667,145.72222222222226,148.02222222222224,145.98333333333335,150.05555555555557,141.04999999999998,806.0777777777778,828.1777777777778,816.7777777777778,810.4333333333333,821.3555555555556,800.1111111111111,832.6333333333333,846.25,761.3294400000001,84.0344274,-2.3532084,-0.5,27.7,28.8,1.0,,121.17103812,118.14270852,-1.45,-0.64,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6366.0,2021-12-04 12:06:43,2475.7,94.04002253,58.219636560000005,100.08333333333334,139.108617232,145.07777777777778,145.66666666666669,148.00555555555556,146.01111111111112,150.02777777777777,141.03333333333333,806.0444444444445,829.0444444444444,817.2388888888888,810.8611111111111,820.5777777777778,800.6944444444445,833.15,846.4888888888889,759.4092,83.99841632,-2.1434552,-0.5,27.7,28.8,1.0,,121.39816284,118.36983324,-1.27,-0.76,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6367.0,2021-12-04 12:06:44,2476.4,93.97229475,58.1060742,100.08888888888889,139.02588014800003,145.0388888888889,145.60555555555555,147.99444444444444,146.02777777777777,150.0,141.01666666666665,806.6055555555556,828.7722222222221,817.1611111111112,811.0222222222221,820.2055555555555,801.0166666666667,833.2444444444444,846.8777777777779,757.54992,84.61060468,-2.0057872,-0.5,27.7,28.8,1.0,,121.28460048,118.40768736,-1.25,-1.18,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6368.0,2021-12-04 12:06:45,2476.7,94.00615864,58.03036596,100.05555555555556,138.99830112,145.00000000000003,145.55,147.97222222222223,146.03888888888892,149.97777777777776,140.98333333333332,806.2722222222221,829.1388888888889,817.2333333333333,811.3444444444444,820.7055555555555,801.2,833.4944444444444,846.65,755.8430400000001,84.20933836,-2.0284440000000004,-0.5,27.7,28.8,1.0,,121.20889224,118.4833956,-1.37,0.01,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6369.0,2021-12-04 12:06:46,2475.5,94.04002253,58.14392832,100.07222222222222,138.99830112,144.95555555555555,145.49444444444444,147.95000000000002,146.03888888888892,149.95555555555555,140.95555555555558,806.1166666666667,828.0277777777778,816.5444444444444,811.5944444444443,821.0833333333334,801.0277777777777,833.0277777777778,846.2611111111111,753.98376,83.29362804,-1.9582384,-0.5,27.7,28.8,1.0,,121.20889224,118.4833956,-1.31,0.12,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6370.0,2021-12-04 12:06:47,2474.7,93.87070308,57.95465772,100.08333333333334,138.832826952,144.9,145.4388888888889,147.92777777777778,146.05,149.92777777777778,140.91666666666666,806.4722222222223,827.9499999999999,816.8277777777778,810.9833333333333,821.9444444444445,799.6277777777777,832.7444444444444,846.5833333333333,752.0330400000001,82.71230632,-1.9115024,-0.2,27.7,28.8,1.0,,121.3224546,118.63481208,-1.52,-1.6,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6371.0,2021-12-04 12:06:48,2476.2,93.93843086,57.84109536,100.09444444444445,138.832826952,144.86111111111111,145.3777777777778,147.91666666666669,146.03333333333336,149.90555555555554,140.86666666666667,806.311111111111,827.8611111111111,816.8277777777778,810.6888888888889,821.1777777777777,799.1,832.4888888888888,846.2722222222221,749.9908800000001,83.59200556,-1.7120616,-0.2,27.7,28.8,1.0,,121.28460048,118.74837444,-1.3,-2.33,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6372.0,2021-12-04 12:06:49,2476.0,93.93843086,58.06822008,100.10555555555555,138.832826952,144.81666666666666,145.32777777777778,147.88333333333335,146.02777777777777,149.87777777777777,140.82777777777778,806.0111111111111,827.5277777777777,816.5944444444443,810.9833333333333,820.9722222222222,799.0888888888888,832.55,845.8499999999999,747.7658400000001,82.91293947999999,-1.91389,-0.2,27.7,28.8,1.0,,121.17103812,118.52124972,-1.58,-1.27,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6373.0,2021-12-04 12:06:50,2475.6,94.04002253,58.18178244,100.10000000000001,139.191354316,144.76666666666668,145.2777777777778,147.86111111111111,146.00555555555556,149.86666666666665,140.77777777777777,805.9333333333334,828.2722222222222,816.9222222222222,811.0166666666667,821.3,799.0944444444443,832.7333333333333,845.9166666666667,745.35792,83.81836092,-2.3068280000000003,-0.2,27.7,28.8,1.0,,121.43601696,118.6726662,-1.32,-0.98,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6374.0,2021-12-04 12:06:51,2474.6,94.10775031,58.1060742,100.08888888888889,138.750089868,144.72222222222223,145.22222222222223,147.84444444444446,145.99444444444444,149.84444444444446,140.72222222222223,805.6888888888889,828.8555555555556,816.0944444444444,810.9555555555555,821.7611111111112,798.8277777777778,833.0166666666667,845.5944444444444,742.82808,83.65888328,-2.53111,-0.2,27.7,28.8,1.0,,121.39816284,118.78622856,-1.16,-0.82,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6375.0,2021-12-04 12:06:52,2477.7,94.00615864,58.06822008,100.10000000000001,139.13619626000002,144.67777777777778,145.16666666666669,147.82777777777778,145.9666666666667,149.82777777777778,140.67222222222222,805.2388888888889,829.4499999999999,815.9944444444444,810.2277777777778,821.5944444444443,798.6277777777777,833.0166666666667,845.5055555555556,740.664,83.33478356,-2.5723596,-0.2,27.7,28.8,1.0,,121.58743343999998,118.78622856,-1.01,-0.89,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6376.0,2021-12-04 12:06:53,2477.3,94.00615864,57.95465772,100.08888888888889,139.467144596,144.63888888888889,145.10555555555558,147.79999999999998,145.9388888888889,149.79999999999998,140.61111111111111,804.3555555555555,828.6944444444445,815.8722222222221,809.1666666666666,821.3611111111111,798.7777777777777,832.4388888888889,844.8111111111111,738.2256,84.01384964,-2.3218140000000003,-0.2,27.7,28.8,1.0,,121.54957932,118.82408268,-0.66,-0.73,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
FLIGHT_04,6377.0,2021-12-04 12:06:54,2476.2,94.07388642,58.03036596,100.08888888888889,139.715355848,144.5888888888889,145.05555555555554,147.7888888888889,145.91111111111113,149.7722222222222,140.55555555555554,805.1166666666667,827.8666666666667,815.4666666666666,808.6333333333333,821.561111111111,798.7611111111111,831.7833333333333,845.1444444444444,736.0310400000001,83.44796124000001,-2.3022052,-0.2,27.7,28.8,1.0,,121.47387108,118.89979092,-0.79,-0.66,real_telemetry_with_physics_informed_fault_injection,1,FT-06,FT-06_LUBRICATION_LOSS,0,0.6,0.0
