flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_05,10.0,2021-06-13 03:22:15,0.0,102.37053947,0.0,25.31111111111111,0.75842327,25.57777777777778,25.72777777777777,25.544444444444444,25.46666666666667,24.822222222222223,24.85555555555555,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.08128,19.5,23.7,23.0,-10.2,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.812542177238,1039.5709654472382,4011.15576285485,-3987.744651743739,-1846.6369704643505,1872.214748242128,7501.396175285967,-7477.985064174855,-2009.203246378951,2034.9310241567289,4387.354296959953,-4363.9431858488415,-271.3536337155989,296.8980781600433,-247.27230008977375,270.6834112008849,-631.6613426671096,657.1280093337763,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.579166666666666,0.10946700275131857,25.72777777777777,25.46666666666667,0.2611111111111022,-0.0013888888888864415,0.14861111111110503,-0.03472222222222143,-0.11249999999999716,-0.011111111111112848,-0.011111111111112848,-0.012962962962966174,-0.011111111111112848,0.00925925925925597,0.00555555555555524,0.00555555555555524,0.007407407407407381,0.00222222222222328,0.013789514000000013,0.00976869181185534,0.9152413530976815
FLIGHT_05,11.0,2021-06-13 03:22:16,0.0,102.37053947,0.0,25.316666666666663,0.75842327,25.58888888888889,25.738888888888887,25.544444444444444,25.48333333333333,24.816666666666663,24.866666666666667,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,-34.5948,0.0,0.08128,19.5,23.7,23.0,-10.2,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.8702942986756,1039.6287175686757,4011.15576285485,-3987.761318410405,-1846.6369704643505,1872.2258593532392,7501.396175285967,-7478.001730841523,-2009.203246378951,2034.94213526784,4387.354296959953,-4363.959852515509,-271.3536337155989,296.8980781600433,-247.27230008977375,270.6667445342182,-631.6613426671096,657.1446760004429,23.39444444444444,0.0,23.39444444444444,23.39444444444444,0.0,0.0,0.0,0.0,0.0,25.58888888888889,0.10896067172856043,25.738888888888887,25.48333333333333,0.2555555555555564,0.0,0.14999999999999858,-0.04444444444444429,-0.10555555555555785,-0.00740740740740975,-0.00740740740740975,-0.005555555555557608,-0.00740740740740975,-0.0018518518518497729,0.0,0.0,0.0,0.004444444444445139,0.013789514000000013,0.009769234532031419,0.9142422926617453
FLIGHT_05,12.0,2021-06-13 03:22:17,0.0,102.37053947,0.0,25.30555555555556,0.82737084,25.57777777777778,25.738888888888887,25.544444444444444,25.48333333333333,24.816666666666663,24.866666666666667,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,-34.5948,0.0,0.08128,19.5,23.7,23.0,-10.2,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.7547868871288,1039.5821577271288,4011.15576285485,-3987.761318410405,-1846.6369704643505,1872.214748242128,7501.396175285967,-7478.001730841523,-2009.203246378951,2034.94213526784,4387.354296959953,-4363.959852515509,-271.3536337155989,296.8980781600433,-247.27230008977375,270.6667445342182,-631.6613426671096,657.1446760004429,23.39444444444444,0.0,23.39444444444444,23.39444444444444,0.0,0.0,0.0,0.0,0.0,25.586111111111112,0.10910220979004025,25.738888888888887,25.48333333333333,0.2555555555555564,-0.00833333333333286,0.15277777777777501,-0.04166666666666785,-0.10277777777778141,0.0,0.0,0.0,0.0,0.005555555555554055,0.005555555555558793,-0.0037037037037054668,0.005555555555554055,0.0011111111111105742,0.013789514000000013,0.010656162678359504,0.9143415481489521
FLIGHT_05,13.0,2021-06-13 03:22:18,0.0,102.37053947,0.0,25.31111111111111,0.82737084,25.59444444444444,25.744444444444447,25.533333333333328,25.48333333333333,24.816666666666663,24.866666666666667,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.08128,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.812542177238,1039.639913017238,4011.15576285485,-3987.744651743739,-1846.6369704643505,1872.2314149087947,7501.396175285967,-7477.985064174855,-2009.203246378951,2034.9476908233955,4387.354296959953,-4363.9431858488415,-271.3536337155989,296.8869670489322,-247.27230008977375,270.6834112008849,-631.6613426671096,657.1446760004429,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.58888888888889,0.11322071383431971,25.744444444444447,25.48333333333333,0.2611111111111164,0.005555555555552871,0.15555555555555856,-0.05555555555556069,-0.10555555555555785,0.0,0.0,0.0,0.0,-0.0037037037037030984,0.0018518518518533256,0.0,-0.0018518518518533256,0.0,0.027579028000000005,0.01065675470384219,0.9148936170212766
FLIGHT_05,14.0,2021-06-13 03:22:19,0.0,102.37053947,0.0,25.316666666666663,0.82737084,25.57777777777778,25.744444444444447,25.544444444444444,25.47777777777777,24.816666666666663,24.85555555555555,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,-34.5948,0.0,0.08128,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.8702942986756,1039.6976651386756,4011.15576285485,-3987.761318410405,-1846.6369704643505,1872.214748242128,7501.396175285967,-7478.001730841523,-2009.203246378951,2034.9476908233955,4387.354296959953,-4363.959852515509,-271.3536337155989,296.8980781600433,-247.27230008977375,270.6667445342182,-631.6613426671096,657.1391204448873,23.39444444444444,0.0,23.39444444444444,23.39444444444444,0.0,0.0,0.0,0.0,0.0,25.586111111111112,0.11344765475923756,25.744444444444447,25.47777777777777,0.2666666666666764,-0.00833333333333286,0.158333333333335,-0.04166666666666785,-0.10833333333334139,0.005555555555557608,0.005555555555557608,0.005555555555557608,0.005555555555557608,0.005555555555554055,0.0,0.0,-0.003703703703706651,-0.0011111111111105742,0.013789514000000013,0.010657346762216096,0.9143415481489521
FLIGHT_05,15.0,2021-06-13 03:22:20,0.0,102.37053947,0.0,25.31111111111111,0.89631841,25.59444444444444,25.738888888888887,25.544444444444444,25.47222222222221,24.822222222222223,24.866666666666667,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.08128,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.812542177238,1039.7088605872382,4011.15576285485,-3987.744651743739,-1846.6369704643505,1872.2314149087947,7501.396175285967,-7477.985064174855,-2009.203246378951,2034.94213526784,4387.354296959953,-4363.9431858488415,-271.3536337155989,296.8980781600433,-247.27230008977375,270.6834112008849,-631.6613426671096,657.1335648893318,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.587499999999995,0.11270842603999143,25.738888888888887,25.47222222222221,0.2666666666666764,0.006944444444446418,0.15138888888889213,-0.04305555555555074,-0.11527777777778425,0.0,0.0,0.0,0.0,-0.003703703703704283,-0.0018518518518533256,0.005555555555557608,0.0,0.0011111111111098636,0.0,0.011544817595829038,0.9149432774249581
FLIGHT_05,16.0,2021-06-13 03:22:21,0.0,102.37053947,0.0,25.31111111111111,0.82737084,25.58333333333333,25.738888888888887,25.55,25.48333333333333,24.816666666666663,24.866666666666667,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.08128,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.812542177238,1039.639913017238,4011.15576285485,-3987.744651743739,-1846.6369704643505,1872.2203037976835,7501.396175285967,-7477.985064174855,-2009.203246378951,2034.94213526784,4387.354296959953,-4363.9431858488415,-271.3536337155989,296.9036337155989,-247.27230008977375,270.6834112008849,-631.6613426671096,657.1446760004429,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.58888888888889,0.10829771494232186,25.738888888888887,25.48333333333333,0.2555555555555564,-0.005555555555559977,0.14999999999999858,-0.03888888888888786,-0.10555555555555785,0.005555555555557608,0.005555555555557608,0.005555555555557608,0.005555555555557608,0.005555555555554055,-0.0018518518518533256,0.0018518518518521414,0.0018518518518533256,0.0,0.0,0.01065675470384219,0.9148936170212766
FLIGHT_05,17.0,2021-06-13 03:22:22,0.0,102.33667558,0.0,25.31111111111111,0.82737084,25.59444444444444,25.738888888888887,25.55,25.48333333333333,24.816666666666663,24.883333333333336,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0676656,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.65118655313,18694.65118655313,-1038.812542177238,1039.639913017238,4012.430646600644,-3989.019535489533,-1846.109322126457,1871.7037665709013,7501.976322741614,-7478.565211630503,-2009.1823551100067,2034.9212439988955,4388.703736108141,-4365.29262499703,-271.3298653476629,296.8798653476629,-244.79227749799333,268.2033886091045,-631.5175818699458,657.0009152032792,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.591666666666665,0.10825020552352208,25.738888888888887,25.48333333333333,0.2555555555555564,0.0027777777777764356,0.14722222222222214,-0.0416666666666643,-0.10833333333333428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703706651,0.0,0.0,0.01065675470384219,0.9147943123846739
FLIGHT_05,18.0,2021-06-13 03:22:23,0.0,102.33667558,0.0,25.31111111111111,0.82737084,25.59444444444444,25.738888888888887,25.544444444444444,25.48333333333333,24.816666666666663,24.866666666666667,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0803148,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.65118655313,18694.65118655313,-1038.812542177238,1039.639913017238,4012.430646600644,-3989.019535489533,-1846.109322126457,1871.7037665709013,7501.976322741614,-7478.565211630503,-2009.1823551100067,2034.9212439988955,4388.703736108141,-4365.29262499703,-271.3298653476629,296.87430979210734,-244.79227749799333,268.2033886091045,-631.5175818699458,657.0009152032792,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.590277777777775,0.10899607347479,25.738888888888887,25.48333333333333,0.2555555555555564,0.00416666666666643,0.14861111111111214,-0.04583333333333073,-0.10694444444444429,-0.005555555555557608,-0.005555555555557608,-0.005555555555557608,-0.005555555555557608,0.003703703703704283,0.005555555555557608,-0.0018518518518521414,0.0,0.0022222222222218592,-0.013789513999999992,0.01065675470384219,0.9148439620081412
FLIGHT_05,19.0,2021-06-13 03:22:25,0.0,102.37053947,0.0,25.316666666666663,0.82737084,25.59444444444444,25.75555555555556,25.544444444444444,25.48333333333333,24.822222222222223,24.866666666666667,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,23.39444444444444,-34.5948,0.0,0.0812292,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.8702942986756,1039.6976651386756,4011.15576285485,-3987.761318410405,-1846.6369704643505,1872.2314149087947,7501.396175285967,-7478.001730841523,-2009.203246378951,2034.9588019345065,4387.354296959953,-4363.959852515509,-271.3536337155989,296.8980781600433,-247.27230008977375,270.6667445342182,-631.6613426671096,657.1446760004429,23.39444444444444,0.0,23.39444444444444,23.39444444444444,0.0,0.0,0.0,0.0,0.0,25.594444444444445,0.1166225666209939,25.75555555555556,25.48333333333333,0.27222222222222925,-3.552713678800501e-15,0.16111111111111498,-0.05000000000000071,-0.11111111111111427,0.0,0.0,0.0,0.0,0.0,0.0018518518518533256,0.0018518518518533256,0.0,0.0011111111111105742,0.0,0.010657346762216096,0.9140438463208159
FLIGHT_05,20.0,2021-06-13 03:22:26,0.0,102.33667558,0.0,25.32222222222222,0.82737084,25.59444444444444,25.744444444444447,25.55555555555556,25.48333333333333,24.816666666666663,24.87222222222222,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0174244,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.65118655313,18694.65118655313,-1038.9280432514415,1039.7554140914417,4012.430646600644,-3989.019535489533,-1846.109322126457,1871.7037665709013,7501.976322741614,-7478.565211630503,-2009.1823551100067,2034.9267995544512,4388.703736108141,-4365.29262499703,-271.3298653476629,296.88542090321846,-244.79227749799333,268.2033886091045,-631.5175818699458,657.0009152032792,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.594444444444445,0.11008788109408926,25.744444444444447,25.48333333333333,0.2611111111111164,-3.552713678800501e-15,0.15000000000000213,-0.03888888888888431,-0.11111111111111427,0.0,0.0,0.0,0.0,0.0,0.003703703703704283,0.005555555555558793,-0.003703703703706651,0.0011111111111105742,0.0,0.010657938853483045,0.9146950293032342
FLIGHT_05,21.0,2021-06-13 03:22:27,0.0,102.33667558,0.0,25.316666666666663,0.82737084,25.59444444444444,25.75,25.56111111111112,25.47222222222221,24.822222222222223,24.87222222222222,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0006604,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.65118655313,18694.65118655313,-1038.8702942986756,1039.6976651386756,4012.430646600644,-3989.019535489533,-1846.109322126457,1871.7037665709013,7501.976322741614,-7478.565211630503,-2009.1823551100067,2034.9323551100067,4388.703736108141,-4365.29262499703,-271.3298653476629,296.89097645877405,-244.79227749799333,268.2033886091045,-631.5175818699458,656.989804092168,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.594444444444445,0.11582589460083192,25.75,25.47222222222221,0.2777777777777892,-3.552713678800501e-15,0.155555555555555,-0.03333333333332433,-0.12222222222223422,0.005555555555557608,0.005555555555557608,0.005555555555557608,0.005555555555557608,0.0,-0.005555555555557608,0.0018518518518521414,-0.0018518518518533256,0.0011111111111105742,0.013789513999999992,0.010657346762216096,0.9146950293032342
FLIGHT_05,22.0,2021-06-13 03:22:28,0.0,102.37053947,0.0,25.316666666666663,0.82737084,25.59444444444444,25.738888888888887,25.55,25.47777777777777,24.822222222222223,24.866666666666667,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0,19.5,23.7,23.0,-10.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.8702942986756,1039.6976651386756,4011.15576285485,-3987.744651743739,-1846.6369704643505,1872.2314149087947,7501.396175285967,-7477.985064174855,-2009.203246378951,2034.94213526784,4387.354296959953,-4363.9431858488415,-271.3536337155989,296.9036337155989,-247.27230008977375,270.6834112008849,-631.6613426671096,657.1391204448873,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.590277777777775,0.1101229204714852,25.738888888888887,25.47777777777777,0.2611111111111164,0.00416666666666643,0.14861111111111214,-0.040277777777774304,-0.11250000000000426,0.00555555555555524,0.00555555555555524,0.007407407407408566,0.00555555555555524,-0.003703703703704283,-0.0018518518518533256,0.0018518518518533256,0.0,0.0011111111111112848,0.027579027999999985,0.010657346762216096,0.9148439620081412
FLIGHT_05,23.0,2021-06-13 03:22:29,0.0,102.37053947,0.0,25.316666666666663,0.89631841,25.58333333333333,25.738888888888887,25.56111111111112,25.48333333333333,24.822222222222223,24.87222222222222,23.427777777777777,23.427777777777777,23.433333333333337,23.427777777777777,23.427777777777777,23.427777777777777,23.427777777777777,23.433333333333337,-34.5948,0.0,0.0,19.5,23.8,23.1,-9.9,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.8702942986756,1039.7666127086757,4011.15576285485,-3987.727985077072,-1846.6369704643505,1872.2203037976835,7501.396175285967,-7477.968397508189,-2009.203246378951,2034.94213526784,4387.354296959953,-4363.92096362662,-271.3536337155989,296.91474482671003,-247.27230008977375,270.7000778675516,-631.6613426671096,657.1446760004429,23.429166666666667,0.0027777777777799884,23.433333333333337,23.427777777777777,0.005555555555559977,-0.0013888888888899942,-0.0013888888888899942,0.0041666666666699825,-0.0013888888888899942,25.59166666666667,0.10710365734015673,25.738888888888887,25.48333333333333,0.2555555555555564,-0.008333333333339965,0.1472222222222186,-0.030555555555547897,-0.10833333333333783,0.0018518518518521414,0.0018518518518521414,0.0,0.0,0.0,0.0,-0.003703703703706651,0.003703703703706651,-0.0011111111111112848,0.041368541999999994,0.011545458992400769,0.9154998371865841
FLIGHT_05,24.0,2021-06-13 03:22:30,0.0,102.37053947,0.0,25.32222222222222,0.96526598,25.59444444444444,25.75,25.55,25.48333333333333,24.822222222222223,24.883333333333336,23.416666666666668,23.416666666666668,23.41111111111111,23.41111111111111,23.416666666666668,23.416666666666668,23.416666666666668,23.41111111111111,-34.5948,0.0,0.066294,19.5,23.8,23.1,-9.5,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.801936612737,18694.801936612737,-1038.9280432514415,1039.8933092314414,4011.15576285485,-3987.7390961881833,-1846.6369704643505,1872.2314149087947,7501.396175285967,-7477.9795086193,-2009.203246378951,2034.953246378951,4387.354296959953,-4363.9431858488415,-271.3536337155989,296.9036337155989,-247.27230008977375,270.6834112008849,-631.6613426671096,657.1446760004429,23.413888888888888,0.0032075014954984224,23.416666666666668,23.41111111111111,0.005555555555556424,0.0027777777777799884,0.0027777777777799884,-0.0027777777777764356,-0.0027777777777764356,25.594444444444445,0.11331154474650709,25.75,25.48333333333333,0.26666666666666927,-3.552713678800501e-15,0.155555555555555,-0.04444444444444429,-0.11111111111111427,0.0,0.0,0.0,0.0,0.0,0.0018518518518533256,0.0,0.0018518518518533256,0.0011111111111112848,0.041368541999999994,0.012434261995730217,0.9148035598003038
FLIGHT_05,25.0,2021-06-13 03:22:31,0.0,102.40440336,0.0,25.316666666666663,1.03421355,25.59444444444444,25.744444444444447,25.55,25.48333333333333,24.81111111111111,24.87222222222222,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0799592,19.5,23.9,23.2,-9.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.952592945097,18694.952592945097,-1038.8702942986756,1039.9045078486756,4009.88065268836,-3986.469541577249,-1847.1646280022944,1872.7590724467389,7500.815827811445,-7477.404716700334,-2009.2241459053048,2034.968590349749,4386.004593334787,-4362.593482223676,-271.3774089012188,296.9274089012188,-249.7525162477847,273.16362735889584,-631.8051119393069,657.2884452726403,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.593055555555555,0.11077495445713285,25.744444444444447,25.48333333333333,0.2611111111111164,0.0013888888888864415,0.15138888888889213,-0.04305555555555429,-0.10972222222222427,-0.00555555555555524,-0.00555555555555524,-0.007407407407408566,-0.00555555555555524,0.003703703703704283,0.005555555555557608,0.0,0.0,0.0011111111111112848,0.041368541999999994,0.013321683452770119,0.9147446681499973
FLIGHT_05,26.0,2021-06-13 03:22:32,0.0,102.40440336,0.0,25.32222222222222,1.03421355,25.59444444444444,25.75555555555556,25.56111111111112,25.48333333333333,24.816666666666663,24.877777777777776,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.006858,19.5,23.9,23.2,-8.7,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.952592945097,18694.952592945097,-1038.9280432514415,1039.9622568014415,4009.88065268836,-3986.469541577249,-1847.1646280022944,1872.7590724467389,7500.815827811445,-7477.404716700334,-2009.2241459053048,2034.9797014608605,4386.004593334787,-4362.593482223676,-271.3774089012188,296.93852001232995,-249.7525162477847,273.16362735889584,-631.8051119393069,657.2884452726403,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.598611111111115,0.1145194827710849,25.75555555555556,25.48333333333333,0.27222222222222925,-0.004166666666673535,0.156944444444445,-0.037499999999994316,-0.11527777777778425,-0.0018518518518521414,-0.0018518518518521414,0.0,0.0,0.0,0.0018518518518533256,0.0,0.0,0.0,0.027579028000000005,0.013322423566853805,0.9145461450816558
FLIGHT_05,27.0,2021-06-13 03:22:33,0.0,102.40440336,0.0,25.32222222222222,1.03421355,25.59444444444444,25.75555555555556,25.55,25.48333333333333,24.822222222222223,24.866666666666667,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0002032,19.5,24.0,23.3,-8.4,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.952592945097,18694.952592945097,-1038.9280432514415,1039.9622568014415,4009.88065268836,-3986.469541577249,-1847.1646280022944,1872.7590724467389,7500.815827811445,-7477.404716700334,-2009.2241459053048,2034.9797014608605,4386.004593334787,-4362.593482223676,-271.3774089012188,296.9274089012188,-249.7525162477847,273.16362735889584,-631.8051119393069,657.2884452726403,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.595833333333335,0.11585919863983898,25.75555555555556,25.48333333333333,0.27222222222222925,-0.0013888888888935469,0.15972222222222499,-0.04583333333333428,-0.11250000000000426,0.0,0.0,0.0,0.0,0.0,0.003703703703704283,0.003703703703706651,0.0,-0.0011111111111112848,0.013789514000000013,0.013322423566853805,0.9146453958435075
FLIGHT_05,28.0,2021-06-13 03:22:34,0.0,102.40440336,0.0,25.316666666666663,1.03421355,25.59444444444444,25.75555555555556,25.56111111111112,25.48333333333333,24.822222222222223,24.877777777777776,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0,19.5,24.0,23.3,-8.1,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.952592945097,18694.952592945097,-1038.8702942986756,1039.9045078486756,4009.88065268836,-3986.469541577249,-1847.1646280022944,1872.7590724467389,7500.815827811445,-7477.404716700334,-2009.2241459053048,2034.9797014608605,4386.004593334787,-4362.593482223676,-271.3774089012188,296.93852001232995,-249.7525162477847,273.16362735889584,-631.8051119393069,657.2884452726403,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.598611111111115,0.1145194827710849,25.75555555555556,25.48333333333333,0.27222222222222925,-0.004166666666673535,0.156944444444445,-0.037499999999994316,-0.11527777777778425,0.0,0.0,0.0,0.0,0.0,-0.0018518518518533256,0.0,0.0,0.00222222222222328,0.0,0.013321683452770119,0.9145461450816558
FLIGHT_05,29.0,2021-06-13 03:22:35,0.0,102.40440336,0.0,25.316666666666663,1.03421355,25.59444444444444,25.75,25.56111111111112,25.48333333333333,24.822222222222223,24.87222222222222,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.002794,19.5,24.0,23.3,-7.8,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.952592945097,18694.952592945097,-1038.8702942986756,1039.9045078486756,4009.88065268836,-3986.469541577249,-1847.1646280022944,1872.7590724467389,7500.815827811445,-7477.404716700334,-2009.2241459053048,2034.9741459053048,4386.004593334787,-4362.593482223676,-271.3774089012188,296.93852001232995,-249.7525162477847,273.16362735889584,-631.8051119393069,657.2884452726403,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.597222222222225,0.11198728616845065,25.75,25.48333333333333,0.26666666666666927,-0.002777777777783541,0.15277777777777501,-0.03611111111110432,-0.11388888888889426,0.0,0.0,0.0,0.0,0.0,-0.0018518518518533256,0.0,0.0,0.0011111111111119954,0.0,0.013321683452770119,0.9145957677699402
FLIGHT_05,30.0,2021-06-13 03:22:36,0.0,102.40440336,0.0,25.32777777777778,1.03421355,25.59444444444444,25.75,25.55,25.48333333333333,24.822222222222223,24.883333333333336,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,23.41111111111111,-34.5948,0.0,0.0001016,19.5,24.0,23.3,-7.6,,174.128952,174.128952,0.97,-0.32,STARTUP,-18694.952592945097,18694.952592945097,-1038.9857890355352,1040.0200025855352,4009.88065268836,-3986.469541577249,-1847.1646280022944,1872.7590724467389,7500.815827811445,-7477.404716700334,-2009.2241459053048,2034.9741459053048,4386.004593334787,-4362.593482223676,-271.3774089012188,296.9274089012188,-249.7525162477847,273.16362735889584,-631.8051119393069,657.2884452726403,23.41111111111111,0.0,23.41111111111111,23.41111111111111,0.0,0.0,0.0,0.0,0.0,25.594444444444445,0.11331154474650709,25.75,25.48333333333333,0.26666666666666927,-3.552713678800501e-15,0.155555555555555,-0.04444444444444429,-0.11111111111111427,0.0,0.0,0.0,0.0,0.0,-0.0018518518518533256,-0.003703703703706651,0.0,0.0011111111111119954,-0.013789514000000013,0.013323163722056086,0.9146950293032342
