flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_02,10.0,2022-04-17 12:48:55,0.0,102.03190057,0.0,21.294444444444444,2.48211252,19.91111111111111,20.622222222222224,19.205555555555552,20.427777777777774,19.238888888888887,20.705555555555552,19.833333333333336,20.438888888888894,19.60555555555556,20.566666666666663,19.716666666666665,20.97222222222222,19.711111111111112,18.98333333333333,88.75776,0.0,-0.0628904,21.2,24.3,23.6,-4.8,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.29021829053,18693.29021829053,-996.2284345798682,998.7105470998682,3965.085898927232,-3945.252565593898,-1871.9972349516145,1891.9083460627253,7402.050538255805,-7381.611649366916,-1980.8259163423943,2001.4481385646168,4283.919746170599,-4264.314190615043,-261.03470520085,280.2402607564056,-320.55929939431104,341.1259660609777,-616.8032875971646,637.2310653749424,20.111111111111114,0.4646561629788592,20.566666666666663,19.60555555555556,0.9611111111111015,-0.27777777777777857,0.3277777777777793,-0.5055555555555529,0.4555555555555486,20.041666666666664,0.6330489940017168,20.622222222222224,19.205555555555552,1.4166666666666714,-0.13055555555555287,0.5805555555555593,-0.8361111111111121,0.3861111111111093,0.005555555555557608,0.0037037037037030984,0.011111111111109295,0.005555555555557608,0.0037037037037030984,0.0037037037037054668,0.001851851851850957,0.003703703703706651,0.00444444444444585,0.013789514000000036,0.03071157310317473,1.0034650034650037
FLIGHT_02,11.0,2022-04-17 12:48:56,0.0,102.03190057,0.0,21.3,2.48211252,19.92222222222222,20.622222222222224,19.205555555555552,20.438888888888894,19.238888888888887,20.711111111111112,19.833333333333336,20.433333333333334,19.622222222222216,20.56111111111112,19.73333333333333,20.966666666666665,19.716666666666665,18.97777777777777,88.75776,0.0,-0.0362712,21.2,24.4,23.7,-4.8,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.29021829053,18693.29021829053,-996.288477651024,998.770590171024,3965.085898927232,-3945.252565593898,-1871.9972349516145,1891.9194571738367,7402.050538255805,-7381.617204922471,-1980.8259163423943,2001.4481385646168,4283.919746170599,-4264.297523948377,-261.03470520085,280.2402607564056,-320.55929939431104,341.12041050542217,-616.8032875971646,637.2421764860535,20.1125,0.4555188557936361,20.56111111111112,19.622222222222216,0.9388888888889042,-0.279166666666665,0.32083333333333286,-0.49027777777778425,0.44861111111111995,20.047222222222224,0.6345748066108431,20.622222222222224,19.205555555555552,1.4166666666666714,-0.12500000000000355,0.5749999999999993,-0.8416666666666721,0.39166666666666927,0.0018518518518533256,0.0037037037037030984,0.003703703703701914,0.003703703703706651,0.001851851851850957,0.0018518518518521414,0.0037037037037030984,0.003703703703706651,0.0033333333333352756,0.0,0.030713279349075747,1.003256200637384
FLIGHT_02,12.0,2022-04-17 12:48:57,0.0,102.06576446,0.0,21.3,2.55106009,19.916666666666664,20.622222222222224,19.21111111111111,20.438888888888894,19.244444444444444,20.71666666666667,19.833333333333336,20.433333333333334,19.616666666666667,20.56111111111112,19.72777777777778,20.97222222222222,19.716666666666665,18.98333333333333,88.75776,0.0,-0.0626872,21.2,24.5,23.8,-4.8,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.288477651024,998.839537741024,3963.813406935624,-3943.9800736022894,-1872.5235691219136,1892.4402357885808,7401.472570419569,-7381.0392370862355,-1980.844974888116,2001.467197110338,4282.573658041803,-4262.956991375137,-261.0563852026288,280.2674963137399,-323.03735765426245,343.5984687653736,-616.9457451246816,637.3846340135705,20.111111111111114,0.45751610644252,20.56111111111112,19.616666666666667,0.9444444444444535,-0.27777777777777857,0.3222222222222193,-0.49444444444444713,0.4500000000000064,20.047222222222224,0.6324961978772848,20.622222222222224,19.21111111111111,1.411111111111115,-0.13055555555555998,0.5749999999999993,-0.8361111111111157,0.39166666666666927,0.0018518518518497729,0.003703703703701914,0.005555555555551687,0.0037037037037054668,0.005555555555556424,0.001851851851850957,0.0018518518518521414,0.005555555555556424,0.00444444444444585,0.0,0.031566425997661185,1.0031869197727588
FLIGHT_02,13.0,2022-04-17 12:48:58,0.0,102.06576446,0.0,21.30555555555556,2.48211252,19.92777777777778,20.627777777777776,19.21111111111111,20.444444444444443,19.250000000000004,20.71666666666667,19.838888888888885,20.45,19.622222222222216,20.57777777777778,19.73333333333333,20.98333333333333,19.744444444444447,18.98333333333333,88.75776,0.0,-0.080518,21.2,24.5,23.8,-4.8,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.348517553508,998.830630073508,3963.813406935624,-3943.974518046735,-1872.5235691219136,1892.4513468996915,7401.472570419569,-7381.022570419569,-1980.844974888116,2001.4727526658933,4282.573658041803,-4262.951435819581,-261.0563852026288,280.2674963137399,-323.03735765426245,343.61513543204023,-616.9457451246816,637.390189569126,20.12222222222222,0.46376966753632337,20.57777777777778,19.622222222222216,0.9555555555555628,-0.283333333333335,0.3277777777777793,-0.5000000000000036,0.45555555555555927,20.052777777777777,0.6345748066108403,20.627777777777776,19.21111111111111,1.4166666666666679,-0.12499999999999645,0.5749999999999993,-0.8416666666666686,0.3916666666666657,0.00555555555555524,0.007407407407406197,0.003703703703706651,0.00925925925925597,0.0,0.005555555555556424,0.0037037037037054668,0.0018518518518497729,0.00222222222222328,0.013789514000000036,0.030714985689770834,1.0034630835295746
FLIGHT_02,14.0,2022-04-17 12:48:59,0.0,102.06576446,0.0,21.30555555555556,2.48211252,19.92222222222222,20.638888888888893,19.21666666666667,20.444444444444443,19.25555555555556,20.72222222222222,19.85,20.455555555555552,19.633333333333336,20.58888888888889,19.73888888888889,20.98333333333333,19.744444444444447,18.98333333333333,88.75776,0.0,-0.0796544,21.2,24.6,23.9,-4.8,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.348517553508,998.830630073508,3963.813406935624,-3943.963406935624,-1872.5235691219136,1892.445791344136,7401.472570419569,-7381.017014864014,-1980.844974888116,2001.483863777005,4282.573658041803,-4262.94032470847,-261.0563852026288,280.2730518692955,-323.03735765426245,343.6262465431513,-616.9457451246816,637.390189569126,20.131944444444446,0.46246732728548756,20.58888888888889,19.633333333333336,0.9555555555555522,-0.281944444444445,0.32361111111110574,-0.49861111111111,0.45694444444444215,20.055555555555557,0.6358785762911096,20.638888888888893,19.21666666666667,1.4222222222222243,-0.1333333333333364,0.5833333333333357,-0.8388888888888886,0.38888888888888573,0.009259259259258338,0.007407407407406197,0.009259259259257155,0.007407407407402644,0.0018518518518521414,0.0037037037037030984,0.0018518518518533256,0.003703703703701914,0.0011111111111119954,0.0,0.030714985689770834,1.003808864265928
FLIGHT_02,15.0,2022-04-17 12:49:00,0.0,102.06576446,0.0,21.30555555555556,2.55106009,19.92222222222222,20.633333333333333,19.21666666666667,20.45,19.250000000000004,20.71666666666667,19.86111111111111,20.455555555555552,19.64444444444444,20.58333333333333,19.744444444444447,20.994444444444447,19.766666666666666,18.994444444444444,88.75776,0.0,-0.0812292,21.2,24.6,23.9,-4.8,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.348517553508,998.899577643508,3963.813406935624,-3943.952295824513,-1872.5235691219136,1892.445791344136,7401.472570419569,-7381.017014864014,-1980.844974888116,2001.4783082214487,4282.573658041803,-4262.929213597359,-261.0563852026288,280.2730518692955,-323.03735765426245,343.62069098759576,-616.9457451246816,637.3957451246816,20.136111111111106,0.45439101379278807,20.58333333333333,19.64444444444444,0.93888888888889,-0.274999999999995,0.3194444444444464,-0.49166666666666714,0.44722222222222285,20.055555555555557,0.6353282421777271,20.633333333333333,19.21666666666667,1.4166666666666643,-0.1333333333333364,0.5777777777777757,-0.8388888888888886,0.39444444444444215,0.011111111111111663,0.005555555555556424,0.007407407407407381,0.0018518518518497729,0.0,0.0037037037037054668,0.0018518518518533256,0.0018518518518521414,0.0022222222222218592,-0.013789514000000036,0.03156817973670892,1.0040166204986145
FLIGHT_02,16.0,2022-04-17 12:49:01,0.0,102.06576446,0.0,21.30555555555556,2.48211252,19.92777777777778,20.638888888888893,19.21666666666667,20.45,19.25555555555556,20.72777777777777,19.87222222222222,20.46666666666667,19.64444444444444,20.58333333333333,19.75,21.0,19.772222222222226,18.994444444444444,88.75776,0.0,-0.08128,21.2,24.6,23.9,-4.8,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.348517553508,998.830630073508,3963.813406935624,-3943.9411847134015,-1872.5235691219136,1892.4513468996915,7401.472570419569,-7381.005903752903,-1980.844974888116,2001.483863777005,4282.573658041803,-4262.929213597359,-261.0563852026288,280.2730518692955,-323.03735765426245,343.62069098759576,-616.9457451246816,637.3957451246816,20.141666666666666,0.4547983770705537,20.58333333333333,19.64444444444444,0.93888888888889,-0.2694444444444457,0.32500000000000284,-0.4972222222222271,0.4416666666666629,20.058333333333337,0.6366304688824319,20.638888888888893,19.21666666666667,1.4222222222222243,-0.13055555555555642,0.5805555555555557,-0.8416666666666686,0.39166666666666217,0.009259259259258338,0.005555555555552871,0.005555555555554055,0.003703703703704283,0.0037037037037030984,0.0,0.0018518518518474043,0.0037037037037030984,0.0022222222222218592,-0.013789513999999947,0.030714985689770834,1.0041545492314081
FLIGHT_02,17.0,2022-04-17 12:49:02,0.0,102.06576446,0.0,21.31111111111111,2.48211252,19.93333333333333,20.638888888888893,19.22222222222221,20.455555555555552,19.25555555555556,20.72777777777777,19.877777777777776,20.47222222222221,19.65,20.6,19.75555555555556,20.994444444444447,19.766666666666666,19.0,88.75776,0.0,-0.0806196,21.2,24.6,24.0,-4.8,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.4085542873204,998.8906668073204,3963.813406935624,-3943.935629157846,-1872.5235691219136,1892.4569024552472,7401.472570419569,-7381.000348197346,-1980.844974888116,2001.483863777005,4282.573658041803,-4262.923658041804,-261.0563852026288,280.27860742485103,-323.03735765426245,343.6373576542625,-616.9457451246816,637.4013006802371,20.15,0.45841469535979035,20.6,19.65,0.9500000000000028,-0.27222222222222214,0.3222222222222122,-0.5,0.45000000000000284,20.062499999999996,0.6349455600266358,20.638888888888893,19.22222222222221,1.416666666666682,-0.12916666666666643,0.5763888888888964,-0.8402777777777857,0.3930555555555557,-0.02962962962962834,-0.02592592592592406,-0.0314814814814793,-0.027777777777775015,0.0037037037037030984,0.003703703703701914,0.0,0.0,0.0011111111111098636,0.0,0.030716692125265253,1.004361370716511
FLIGHT_02,18.0,2022-04-17 12:49:03,0.0,102.06576446,0.0,21.31666666666667,2.41316495,19.93333333333333,20.64444444444444,19.21666666666667,20.45,19.26111111111112,20.73333333333333,19.772222222222226,20.37777777777778,19.55,20.500000000000004,19.64444444444444,20.9,19.666666666666668,18.89444444444445,88.75776,0.0,-0.0293116,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.4685878524608,998.8817528024608,3963.813406935624,-3944.0411847134014,-1872.5235691219136,1892.4569024552472,7401.472570419569,-7381.094792641791,-1980.844974888116,2001.48941933256,4282.573658041803,-4263.023658041803,-261.0563852026288,280.2730518692955,-323.03735765426245,343.53735765426245,-616.9457451246816,637.3957451246816,20.05,0.4608321333674916,20.500000000000004,19.55,0.9500000000000028,-0.277777777777775,0.3277777777777793,-0.5,0.45000000000000284,20.06111111111111,0.6379461643759387,20.64444444444444,19.21666666666667,1.42777777777777,-0.12777777777778,0.5833333333333286,-0.8444444444444414,0.3888888888888893,-0.03703703703703809,-0.03703703703703809,-0.037037037037035724,-0.033333333333332625,0.0037037037037030984,0.0018518518518485887,0.00370370370370073,0.0,0.0022222222222218592,-0.027579027999999985,0.029865109804020837,0.9994461368042095
FLIGHT_02,19.0,2022-04-17 12:49:04,0.0,102.03190057,0.0,21.31111111111111,2.48211252,19.93888888888889,20.64444444444444,19.22777777777777,20.45,19.26666666666667,20.73333333333333,19.761111111111106,20.355555555555554,19.53333333333333,20.48333333333333,19.64444444444444,20.88888888888889,19.65555555555555,18.87777777777778,88.75776,0.0,-0.0013208,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.29021829053,18693.29021829053,-996.4085542873204,998.8906668073204,3965.085898927232,-3945.324787816121,-1871.9972349516145,1891.9361238405036,7402.050538255805,-7381.694982700249,-1980.8259163423943,2001.470360786839,4283.919746170599,-4264.386412837265,-261.03470520085,280.26248297862776,-320.55929939431104,341.0426327276444,-616.8032875971646,637.2532875971647,20.03333333333333,0.45841469535979235,20.48333333333333,19.53333333333333,0.9499999999999993,-0.2722222222222257,0.32222222222222285,-0.5,0.4499999999999993,20.065277777777776,0.6326730638815898,20.64444444444444,19.22777777777777,1.4166666666666679,-0.12638888888888644,0.5791666666666622,-0.8375000000000057,0.38472222222222285,-0.03888888888889023,-0.0351851851851824,-0.03518518518518358,-0.03518518518518595,0.0,0.0018518518518485887,0.0,0.0,0.0022222222222218592,-0.027579027999999894,0.030716692125265253,0.9984079739738354
FLIGHT_02,20.0,2022-04-17 12:49:01,0.0,102.06576446,0.0,21.31666666666667,2.41316495,19.93333333333333,20.64444444444444,19.22222222222221,20.455555555555552,19.26111111111112,20.73333333333333,19.761111111111106,20.366666666666664,19.544444444444448,20.494444444444444,19.633333333333336,20.89444444444444,19.67222222222222,18.88888888888889,88.75776,0.0,-0.0184404,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.4685878524608,998.8817528024608,3963.813406935624,-3944.052295824513,-1872.5235691219136,1892.4569024552472,7401.472570419569,-7381.105903752902,-1980.844974888116,2001.48941933256,4282.573658041803,-4263.029213597359,-261.0563852026288,280.27860742485103,-323.03735765426245,343.5318020987069,-616.9457451246816,637.4013006802371,20.041666666666664,0.46064233199380433,20.494444444444444,19.544444444444448,0.9499999999999957,-0.28055555555555856,0.3249999999999993,-0.49722222222221646,0.4527777777777793,20.063888888888883,0.6366304688824346,20.64444444444444,19.22222222222221,1.4222222222222278,-0.13055555555555287,0.5805555555555557,-0.8416666666666721,0.39166666666666927,-0.0018518518518533256,-0.0037037037037054668,-0.003703703703704283,-0.0018518518518533256,0.0018518518518533256,0.0018518518518533256,0.00370370370370073,0.001851851851850957,0.0011111111111119954,-0.013789513999999947,0.029865109804020837,0.9988924269694035
FLIGHT_02,21.0,2022-04-17 12:49:02,0.0,102.06576446,0.0,21.31666666666667,2.3442173800000004,19.93888888888889,20.65,19.22777777777777,20.455555555555552,19.26666666666667,20.73333333333333,19.766666666666666,20.366666666666664,19.538888888888888,20.494444444444444,19.64444444444444,20.883333333333336,19.66111111111111,18.89444444444445,88.75776,0.0,-0.0273304,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.4685878524608,998.8128052324608,3963.813406935624,-3944.046740268957,-1872.5235691219136,1892.4624580108027,7401.472570419569,-7381.105903752902,-1980.844974888116,2001.494974888116,4282.573658041803,-4263.034769152914,-261.0563852026288,280.28416298040656,-323.03735765426245,343.5318020987069,-616.9457451246816,637.4013006802371,20.041666666666664,0.4615348343215067,20.494444444444444,19.538888888888888,0.9555555555555557,-0.2749999999999986,0.3249999999999993,-0.5027777777777764,0.4527777777777793,20.068055555555553,0.6354962255394595,20.65,19.22777777777777,1.4222222222222278,-0.12916666666666288,0.5819444444444457,-0.8402777777777821,0.3874999999999993,0.0,0.007407407407408566,0.009259259259257155,0.0018518518518521414,0.0,0.0,0.0,0.001851851851850957,0.0011111111111098636,0.013789513999999947,0.029011820952477386,0.9986850301058897
FLIGHT_02,22.0,2022-04-17 12:49:03,0.0,102.03190057,0.0,21.31666666666667,2.41316495,19.93888888888889,20.64444444444444,19.22777777777777,20.455555555555552,19.26111111111112,20.73333333333333,19.761111111111106,20.37777777777778,19.561111111111103,20.488888888888887,19.66111111111111,20.9,19.677777777777777,18.9,88.75776,0.0,-0.0313944,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.29021829053,18693.29021829053,-996.4685878524608,998.8817528024608,3965.085898927232,-3945.324787816121,-1871.9972349516145,1891.9361238405036,7402.050538255805,-7381.672760478027,-1980.8259163423943,2001.470360786839,4283.919746170599,-4264.358635059488,-261.03470520085,280.26248297862776,-320.55929939431104,341.0481882831999,-616.8032875971646,637.2588431527201,20.047222222222217,0.455521678957219,20.488888888888887,19.561111111111103,0.9277777777777843,-0.2861111111111114,0.3305555555555628,-0.48611111111111427,0.44166666666667,20.066666666666663,0.6338042433827986,20.64444444444444,19.22777777777777,1.4166666666666679,-0.12777777777777288,0.5777777777777757,-0.8388888888888921,0.3888888888888893,0.003703703703706651,0.0018518518518533256,0.003703703703704283,0.0,0.0018518518518533256,0.0018518518518533256,0.003703703703706651,0.0018518518518521414,0.0022222222222218592,-0.013789513999999947,0.029865109804020837,0.9990310077519379
FLIGHT_02,23.0,2022-04-17 12:49:04,0.0,102.03190057,0.0,21.32222222222222,2.48211252,19.93888888888889,20.65,19.23333333333333,20.46111111111111,19.26666666666667,20.73333333333333,19.772222222222226,20.372222222222224,19.55555555555556,20.494444444444444,19.66111111111111,20.91111111111111,19.683333333333337,18.89444444444445,88.75776,0.0,-0.0787908,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.29021829053,18693.29021829053,-996.5286182489294,999.0107307689294,3965.085898927232,-3945.313676705009,-1871.9972349516145,1891.9361238405036,7402.050538255805,-7381.678316033583,-1980.8259163423943,2001.4759163423944,4283.919746170599,-4264.364190615043,-261.03470520085,280.26803853418335,-320.55929939431104,341.0537438387555,-616.8032875971646,637.2643987082757,20.04861111111111,0.4556995030028393,20.494444444444444,19.55555555555556,0.9388888888888829,-0.276388888888885,0.32361111111111285,-0.49305555555555003,0.44583333333333286,20.070833333333333,0.6341835586076247,20.65,19.23333333333333,1.4166666666666679,-0.13194444444444287,0.5791666666666657,-0.8375000000000021,0.3902777777777757,0.00555555555555524,0.0037037037037054668,0.009259259259258338,0.0037037037037054668,0.0,0.0,0.0018518518518533256,0.0018518518518521414,0.0011111111111098636,0.0,0.030720105280673184,0.9988928101861463
FLIGHT_02,24.0,2022-04-17 12:49:05,0.0,102.03190057,0.0,21.32222222222222,2.41316495,19.93888888888889,20.65,19.23333333333333,20.46111111111111,19.26666666666667,20.744444444444447,19.78333333333333,20.37777777777778,19.566666666666663,20.50555555555556,19.65555555555555,20.916666666666668,19.694444444444446,18.88888888888889,88.75776,0.0,-0.0812292,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.29021829053,18693.29021829053,-996.5286182489294,998.9417831989294,3965.085898927232,-3945.302565593898,-1871.9972349516145,1891.9361238405036,7402.050538255805,-7381.672760478027,-1980.8259163423943,2001.4759163423944,4283.919746170599,-4264.353079503932,-261.03470520085,280.26803853418335,-320.55929939431104,341.0648549498666,-616.8032875971646,637.2643987082757,20.058333333333334,0.45439101379279195,20.50555555555556,19.566666666666663,0.9388888888888971,-0.27500000000000213,0.3194444444444464,-0.4916666666666707,0.4472222222222264,20.070833333333333,0.6341835586076247,20.65,19.23333333333333,1.4166666666666679,-0.13194444444444287,0.5791666666666657,-0.8375000000000021,0.3902777777777757,0.00925925925926189,0.005555555555552871,0.0018518518518533256,0.009259259259260707,0.0018518518518521414,0.0018518518518533256,0.0018518518518533256,0.0037037037037054668,0.0011111111111098636,0.013789513999999947,0.02986676902287671,0.9993772057297073
FLIGHT_02,25.0,2022-04-17 12:49:06,0.0,102.06576446,0.0,21.32222222222222,2.41316495,19.944444444444446,20.65,19.23333333333333,20.46666666666667,19.272222222222226,20.738888888888887,19.78888888888889,20.39444444444444,19.566666666666663,20.51666666666667,19.66111111111111,20.916666666666668,19.7,18.9,88.75776,0.0,-0.08128,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.5286182489294,998.9417831989294,3963.813406935624,-3944.024518046735,-1872.5235691219136,1892.4680135663584,7401.472570419569,-7381.078125975125,-1980.844974888116,2001.494974888116,4282.573658041803,-4263.006991375137,-261.0563852026288,280.2897185359621,-323.03735765426245,343.5540243209291,-616.9457451246816,637.4124117913483,20.066666666666666,0.46083213336749124,20.51666666666667,19.566666666666663,0.9500000000000064,-0.277777777777775,0.3277777777777722,-0.5000000000000036,0.45000000000000284,20.073611111111113,0.634945560026631,20.65,19.23333333333333,1.4166666666666679,-0.12916666666666643,0.5763888888888857,-0.8402777777777821,0.3930555555555557,0.00555555555555524,0.009259259259258338,0.00370370370370073,0.009259259259260707,0.0037037037037030984,0.0018518518518533256,0.0018518518518521414,0.0,0.0011111111111098636,0.0,0.02986676902287671,0.9996540510620632
FLIGHT_02,26.0,2022-04-17 12:49:07,0.0,102.06576446,0.0,21.32222222222222,2.41316495,19.95,20.65555555555556,19.238888888888887,20.46111111111111,19.272222222222226,20.738888888888887,19.78888888888889,20.4,19.566666666666663,20.522222222222226,19.67222222222222,20.92222222222222,19.7,18.911111111111115,88.75776,0.0,-0.08128,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.5286182489294,998.9417831989294,3963.813406935624,-3944.024518046735,-1872.5235691219136,1892.473569121914,7401.472570419569,-7381.072570419569,-1980.844974888116,2001.5005304436716,4282.573658041803,-4263.006991375137,-261.0563852026288,280.2952740915177,-323.03735765426245,343.5595798764847,-616.9457451246816,637.4068562357927,20.069444444444443,0.4639581895452349,20.522222222222226,19.566666666666663,0.9555555555555628,-0.28055555555555145,0.3305555555555557,-0.50277777777778,0.45277777777778283,20.076388888888886,0.63267306388159,20.65555555555556,19.238888888888887,1.4166666666666714,-0.12638888888888644,0.5791666666666728,-0.8374999999999986,0.38472222222222285,0.005555555555556424,0.009259259259259522,0.00555555555555524,0.0037037037037030984,0.0037037037037030984,0.0018518518518533256,0.003703703703704283,0.0,0.0,0.0,0.02986676902287671,0.9996540989277067
FLIGHT_02,27.0,2022-04-17 12:49:08,0.0,102.06576446,0.0,21.32222222222222,2.41316495,19.95,20.65555555555556,19.244444444444444,20.46111111111111,19.27777777777778,20.744444444444447,19.8,20.40555555555556,19.58333333333333,20.51666666666667,19.683333333333337,20.927777777777777,19.711111111111112,18.89444444444445,88.75776,0.0,-0.0788416,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.5286182489294,998.9417831989294,3963.813406935624,-3944.013406935624,-1872.5235691219136,1892.473569121914,7401.472570419569,-7381.067014864014,-1980.844974888116,2001.5005304436716,4282.573658041803,-4262.99032470847,-261.0563852026288,280.3008296470733,-323.03735765426245,343.5540243209291,-616.9457451246816,637.4068562357927,20.07638888888889,0.4552251511852215,20.51666666666667,19.58333333333333,0.9333333333333407,-0.2763888888888886,0.32916666666666927,-0.4930555555555607,0.44027777777778,20.077777777777776,0.6302230319171529,20.65555555555556,19.244444444444444,1.411111111111115,-0.12777777777777644,0.5777777777777828,-0.8333333333333321,0.38333333333333286,0.007407407407406197,0.005555555555556424,0.009259259259259522,0.005555555555552871,0.0,0.0,0.003703703703704283,-0.0018518518518533256,0.0,0.0,0.02986676902287671,0.9999308245711125
FLIGHT_02,28.0,2022-04-17 12:49:09,0.0,102.06576446,0.0,21.32222222222222,2.48211252,19.944444444444446,20.65,19.244444444444444,20.46111111111111,19.272222222222226,20.744444444444447,19.81111111111111,20.411111111111108,19.59444444444444,20.533333333333328,19.677777777777777,20.92222222222222,19.711111111111112,18.9,88.75776,0.0,-0.0811784,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.5286182489294,999.0107307689294,3963.813406935624,-3944.0022958245127,-1872.5235691219136,1892.4680135663584,7401.472570419569,-7381.061459308457,-1980.844974888116,2001.494974888116,4282.573658041803,-4262.979213597359,-261.0563852026288,280.3008296470733,-323.03735765426245,343.5706909875957,-616.9457451246816,637.4068562357927,20.087499999999995,0.45569950300284057,20.533333333333328,19.59444444444444,0.9388888888888864,-0.276388888888885,0.32361111111111285,-0.4930555555555536,0.44583333333333286,20.075,0.6289075380038179,20.65,19.244444444444444,1.405555555555555,-0.13055555555555287,0.5749999999999993,-0.8305555555555557,0.3861111111111093,0.007407407407406197,0.005555555555556424,0.007407407407408566,-0.0018518518518521414,-0.001851851851850957,-0.0018518518518533256,0.0,0.00370370370370073,0.0,0.013789513999999947,0.030720105280673184,1.0006226650062264
FLIGHT_02,29.0,2022-04-17 12:49:10,0.0,102.06576446,0.0,21.32222222222222,2.41316495,19.944444444444446,20.65,19.238888888888887,20.47222222222221,19.272222222222226,20.738888888888887,19.81111111111111,20.416666666666668,19.58888888888889,20.51666666666667,19.688888888888886,20.933333333333337,19.716666666666665,18.911111111111115,88.75776,0.0,-0.0308864,21.2,24.7,24.0,-4.7,,174.128952,171.21418476,3.28,-0.51,STARTUP,-18693.44181189537,18693.44181189537,-996.5286182489294,998.9417831989294,3963.813406935624,-3944.0022958245127,-1872.5235691219136,1892.4680135663584,7401.472570419569,-7381.055903752902,-1980.844974888116,2001.494974888116,4282.573658041803,-4262.984769152915,-261.0563852026288,280.2952740915177,-323.03735765426245,343.5540243209291,-616.9457451246816,637.4179673469038,20.083333333333332,0.4536772479059216,20.51666666666667,19.58888888888889,0.9277777777777807,-0.27222222222222214,0.3333333333333357,-0.4944444444444436,0.4333333333333371,20.076388888888886,0.6336479887623322,20.65,19.238888888888887,1.4111111111111114,-0.1319444444444393,0.5736111111111128,-0.8374999999999986,0.39583333333332504,0.007407407407407381,0.00555555555555524,0.0074074074074109335,0.005555555555552871,0.0,0.0,0.0,0.0018518518518533256,0.00222222222222328,0.013789513999999947,0.02986676902287671,1.0003459010722935
